"1" "2" "3" "4" "5"
"ENSG00000270136" 3.43067687034253e-14 3.28895305917406e-08 1.14734613104087e-13 1.02083449568056e-13 9.44805431645048e-13
"ENSG00000173436" 8.75112136802243e-06 1.22574111552399e-05 1.85950383155285e-05 7.64315138873651e-06 1.76301085896066e-11
"ENSG00000158747" 1.67573209169252e-11 1.57344233970863e-06 4.63818768483471e-13 3.28367196119859e-06 6.34836898435177e-06
"ENSG00000162542" 8.7546593737643e-07 1.29999767921387e-06 2.43453687666144e-06 3.64206997912965e-09 1.62820613328099e-05
"ENSG00000169914" 7.11138936701494e-06 2.83612216947277e-07 1.69392570737646e-05 3.40480546211361e-05 9.7168664636802e-12
"ENSG00000188257" 2.87207362719656e-13 3.26809477851521e-06 7.67129820632288e-07 1.87711789559407e-09 1.27990987101362e-05
"ENSG00000127472" 2.4012321592838e-14 2.43145943511854e-08 5.82405992225478e-14 8.32522868840393e-14 2.04432801973506e-06
"ENSG00000187980" 3.54287220261494e-12 4.37658364417036e-14 1.51575931468303e-13 5.78470847969455e-14 1.61461117320338e-08
"ENSG00000162543" 5.98649435930326e-08 2.51234673649527e-06 2.34718664471446e-13 6.14287388306996e-10 8.37819842687223e-06
"ENSG00000158816" 3.78740645776416e-14 9.60372586525937e-07 1.9201728516224e-06 1.46300500248556e-13 7.71145601664406e-13
"ENSG00000162545" 2.17027767087634e-07 6.21563084064579e-06 1.35352292673703e-05 9.36526366452898e-06 1.0737225993212e-05
"ENSG00000090432" 2.45166320721586e-05 1.12316985826447e-07 2.21201358168536e-05 3.77669148044444e-05 4.3964806067462e-05
"ENSG00000183114" 3.5841897118315e-07 8.31930357012869e-07 1.3885278522352e-06 5.78122825657021e-13 1.17645627878397e-12
"ENSG00000158825" 1.82000608403695e-06 2.80948219351356e-05 5.59326694012486e-07 6.40071971220012e-06 4.83023330574255e-05
"ENSG00000158828" 6.73442978623098e-06 1.53443077671293e-05 5.64038487874968e-06 2.83851947601405e-06 4.31960409723405e-05
"ENSG00000244038" 0.000239909034501334 0.000133126253814405 6.71470209893807e-05 0.000232671645976251 9.11100442834711e-11
"ENSG00000117245" 3.66168755197451e-06 1.65436108024964e-06 1.94567610526569e-06 4.29103169239736e-06 6.95420826826046e-11
"ENSG00000189410" 1.03199050171052e-05 7.24401258821433e-06 2.12811560756597e-05 1.75025348051272e-05 2.55805353370305e-12
"ENSG00000127483" 8.67196227373423e-05 4.75218193505787e-05 0.000133168546951109 0.000162304610980943 0.000103576646346907
"ENSG00000075151" 8.84516925389115e-05 5.24106415417209e-05 0.000210867304457413 0.000184173770942818 6.22200509084844e-05
"ENSG00000117298" 1.78426520650047e-05 2.1135306208245e-05 2.11807268217659e-05 2.47153493166944e-05 0.000141043578484541
"ENSG00000142794" 3.89617155545791e-06 5.24074348862435e-06 4.81916785642076e-06 4.47927414753856e-13 3.13057917053325e-06
"ENSG00000162551" 2.95212398449136e-05 4.24922072329456e-06 4.67900669158186e-05 8.8673282245536e-05 0.000282522258579274
"ENSG00000076864" 1.90869694806501e-06 2.64896324152198e-06 8.06301454898582e-06 4.52460178154815e-06 2.62970191217596e-12
"ENSG00000090686" 7.06611383600527e-05 8.33749094103734e-05 9.52685657522878e-05 7.97980571804233e-05 0.000177215418638293
"ENSG00000187942" 1.89622126635101e-07 1.63372060600446e-07 3.44568012877924e-13 2.31968553106886e-13 6.93355767043638e-07
"ENSG00000142798" 3.41467510979617e-06 1.70887095289521e-13 1.26537655787264e-12 4.92914047252176e-06 1.68739069082424e-12
"ENSG00000219073" 3.60190253230882e-14 3.60021440968976e-14 4.09065406147902e-09 8.50454443809585e-14 1.88498949012679e-13
"ENSG00000142789" 9.82610719363723e-08 3.14782219565128e-14 7.91636723401257e-14 2.41753373678583e-13 2.23265457762623e-13
"ENSG00000070831" 0.000200233891680575 0.000162676031998392 0.00019158318019917 1.2745408803926e-05 0.000337696933870332
"ENSG00000162552" 2.05649762097559e-07 8.18894079095338e-08 2.21682632130759e-13 3.52545026607598e-13 4.6111331845188e-06
"ENSG00000184677" 4.91512069653099e-06 1.35767791003012e-05 3.69938177288232e-05 1.60996395455059e-05 4.67112237764245e-12
"ENSG00000070886" 3.2315493827123e-06 5.9141629585401e-06 3.55922033353134e-06 9.27057641392785e-07 1.61751869851541e-12
"ENSG00000133216" 1.36497322952166e-05 3.94082282220361e-06 1.81207820032535e-05 3.14229579019901e-05 6.02090260836025e-05
"ENSG00000227868" 2.9079243665549e-14 4.09856237265038e-07 9.02422792947021e-14 6.18440205920338e-14 5.49368725071101e-13
"ENSG00000004487" 0.000133973012337747 0.000144136953047334 0.000277545195367173 8.00937549872981e-05 0.00029454259128632
"ENSG00000169641" 9.18776408664658e-05 0.000110108781206675 0.000162026739751317 0.000131801064342596 1.02705792973758e-11
"ENSG00000179546" 4.56420334266735e-14 3.34998099607888e-06 1.17202096862429e-05 2.74730030341564e-06 5.13248730486395e-13
"ENSG00000125944" 0.000482636515389266 0.000331055410731111 0.000327510433673909 0.000216472313149751 3.49050786939195e-06
"ENSG00000125945" 2.13279470611491e-07 5.51750604080762e-07 2.74883176284346e-13 2.15137405962083e-06 6.08623718971057e-12
"ENSG00000249087" 4.44859817569022e-14 2.21250392545962e-08 1.22006305566147e-06 8.65926609535274e-14 7.29356044906064e-13
"ENSG00000204219" 5.53584503176026e-14 4.86793531827768e-09 3.10260804537327e-10 2.23658764078759e-13 5.16443850643904e-13
"ENSG00000088280" 1.54402619812522e-05 1.80675159217932e-05 3.17910499937649e-05 1.85922802526619e-09 5.57023474872227e-12
"ENSG00000007968" 6.91765346475382e-06 1.8714217016927e-06 1.25126903176656e-11 9.04251916192582e-06 1.79100902893916e-12
"ENSG00000117318" 0.000661248381251335 0.000209155329217794 3.79929332661273e-05 6.97066101531732e-05 0.00132486214446345
"ENSG00000197880" 4.6742752402415e-14 7.9558721406758e-09 6.39808215364744e-14 3.08067535552331e-13 5.01185869265082e-06
"ENSG00000142676" 0.00209545285757464 0.00188178868383535 0.000880124468293865 0.000567517404679054 1.69758990739587e-05
"ENSG00000011007" 0.000106511414226648 5.73550805567708e-05 0.000104877430085897 2.94294671922765e-05 6.38406967518458e-12
"ENSG00000057757" 6.4231099210664e-05 3.6608013479349e-05 9.71585243381153e-05 1.98773823757094e-06 0.000167169730590184
"ENSG00000011009" 0.000113674093990058 6.39122358475417e-05 4.89706901151081e-05 6.30762625655649e-10 0.000185146663317473
"ENSG00000117308" 1.13787323634688e-05 3.15515402597355e-05 1.10102195500581e-05 3.6102135319949e-06 8.94815137635093e-12
"ENSG00000117305" 1.98462307464726e-05 2.76543037272333e-05 6.41979481308347e-06 6.63862753267374e-06 4.5899073190898e-12
"ENSG00000179163" 3.94765743192108e-06 4.68466988780398e-06 7.03562140972311e-06 2.79549587348957e-06 1.39782917157021e-05
"ENSG00000188822" 5.85310550305321e-07 8.31215037766545e-07 1.08273580753432e-06 3.13523263295951e-07 1.84840672368633e-06
"ENSG00000189266" 0.000163170237859265 0.000189778610793661 0.000233302846548593 2.16348563133294e-05 4.22221431257503e-12
"ENSG00000188529" 0.000458855411174413 0.000400274877067367 0.000457868712825512 0.000338452519016217 1.26436695355886e-11
"ENSG00000142661" 3.82831979315067e-14 9.86691029594179e-07 1.42068190635075e-13 8.19423344034849e-14 2.30318644914226e-13
"ENSG00000142677" 5.61107464643062e-14 9.43180693363332e-07 5.24414108822452e-07 1.82985339011872e-12 1.00465457522886e-12
"ENSG00000185436" 9.13976350999328e-06 6.34155764159726e-06 8.60394760650219e-06 1.04692158424563e-05 6.2598123228601e-09
"ENSG00000158055" 9.79440934627205e-14 4.09072823714228e-07 5.37144643812532e-07 3.0301398809554e-13 5.04705641070511e-13
"ENSG00000001460" 2.22387096491838e-11 2.24527474850925e-05 1.21178823786946e-05 1.71472504862932e-05 1.26305648934956e-05
"ENSG00000001461" 4.68364086149329e-06 1.37502706520273e-05 1.65192211213123e-05 4.55619497616572e-06 1.17828364756412e-12
"ENSG00000117602" 6.91780557580777e-06 2.93553711517435e-05 3.93977672113475e-05 9.11923550406293e-06 6.80814087001512e-08
"ENSG00000184454" 4.03951437311939e-14 1.46991659939499e-06 1.0994949700754e-13 1.23725330241207e-13 6.48382287479099e-13
"ENSG00000133226" 0.000676905397152939 0.000688234071869632 0.000438913848527765 0.000497113891448077 1.21238665013496e-06
"ENSG00000169504" 0.000217412561928779 0.000217292886050208 0.000354192677041346 0.000199106536744042 1.25914892719609e-08
"ENSG00000020633" 7.85235960281586e-14 7.57425191327962e-07 1.34448646755319e-13 8.71088801544908e-08 6.55298387266588e-13
"ENSG00000117614" 0.000177529496759363 0.000166570289839559 0.000124851270730532 3.54818127319689e-05 0.000196765594702695
"ENSG00000117616" 3.42446592420099e-06 5.20254296693219e-06 5.66011433810634e-05 5.88780477263105e-05 5.48830085344292e-05
"ENSG00000187010" 1.11082178420234e-13 1.0287936539026e-13 2.50097412362342e-06 2.11329511615652e-12 5.43717669535288e-07
"ENSG00000183726" 0.000211074597770728 0.000150673941430181 8.30924238196364e-05 0.000288836439660711 0.000154694596225202
"ENSG00000188672" 3.06273712288798e-13 9.46953323837274e-08 9.6419287992176e-08 1.72350086407954e-13 4.34615590661395e-13
"ENSG00000204178" 1.38354542527771e-05 1.27250387343314e-05 1.86742210521121e-05 5.31180506257149e-05 1.65362962441973e-11
"ENSG00000157978" 1.40984669238476e-05 5.65023964017601e-06 2.54226657048665e-05 1.75833042798776e-06 5.94969634109826e-05
"ENSG00000117643" 2.54910815030675e-13 2.06147400290107e-07 2.40464914391568e-05 6.18859263587014e-06 4.34824803243546e-05
"ENSG00000162430" 1.95402039871563e-05 7.87333372001031e-07 5.44824876998221e-05 3.33147438555234e-05 0.000169939468549114
"ENSG00000117640" 4.11187476197359e-06 7.64788754889703e-07 1.94333348334822e-05 6.56014696928106e-06 5.56905618460775e-05
"ENSG00000223474" 1.55596665175976e-13 4.49807340122015e-14 3.27251039400857e-08 6.71364417612768e-14 2.75959630082086e-13
"ENSG00000127423" 2.68668556329164e-05 1.30710013924977e-05 2.0031262060134e-05 1.50705673624526e-05 2.76693109612401e-05
"ENSG00000182749" 2.76641815045388e-13 7.8547138851951e-09 4.59330493400961e-06 4.62655166779182e-07 8.44032031777869e-06
"ENSG00000117632" 0.00122964965559335 0.0017050855163921 0.000576326285114238 0.000297981816492857 0.000755711359629727
"ENSG00000158006" 9.7561753296151e-06 7.963902841593e-06 1.32800804000102e-05 1.17551339391883e-05 1.56346071499453e-11
"ENSG00000158008" 9.19146704391171e-07 2.43893114489158e-13 1.19737658829346e-13 2.99295295868482e-13 3.58511923534822e-06
"ENSG00000158014" 1.85749863537125e-07 6.18969963389345e-14 1.57793000561647e-13 3.37758443846312e-13 2.32461952302443e-07
"ENSG00000175087" 1.63810220435895e-06 2.85694689246996e-06 8.30077743165548e-06 2.69386844388447e-06 1.64651195292649e-05
"ENSG00000197245" 5.7688913078584e-07 1.35148057941656e-06 1.35197672961068e-13 2.17014382049785e-13 6.66621858429817e-06
"ENSG00000142684" 5.80015689994688e-05 4.81334998608823e-05 3.44024533964168e-09 1.58277901941455e-05 9.85898001891289e-05
"ENSG00000142675" 3.54960420916879e-06 4.779646254384e-13 9.80832792812404e-06 1.29770053074513e-05 1.82993948301313e-05
"ENSG00000188782" 5.42435309141423e-14 1.60590483314477e-13 3.05510837644249e-13 2.71275890266867e-06 2.79174152830191e-13
"ENSG00000130695" 2.61178462278369e-05 1.39749564366492e-05 2.73954093422318e-05 1.74571164917644e-05 1.54322805956658e-09
"ENSG00000142669" 0.000418142419909395 0.000478994148482567 0.000228716195790588 4.4286507155732e-06 5.55589086393797e-05
"ENSG00000158062" 6.07068011554443e-06 1.28962416838603e-06 2.22494744181857e-13 6.44527528926389e-13 1.26647276611728e-05
"ENSG00000169442" 1.15015356917861e-06 1.03613784491959e-06 2.34357608631712e-06 5.2690955025914e-13 1.21799690458567e-12
"ENSG00000176092" 1.52051521646749e-05 1.535587691466e-05 9.23658436052761e-06 4.70137508789421e-06 2.19362647088648e-05
"ENSG00000131914" 0.000613113737694846 0.000494330524149533 0.00124208393949638 0.000407044904653187 4.94180032711749e-08
"ENSG00000117682" 3.22549859395068e-05 3.01065929128417e-05 1.91331799232928e-05 1.49979878176647e-06 8.69777902947569e-05
"ENSG00000198830" 0.000743490224928974 0.000335202718962589 0.000281243256460427 8.76388447014755e-05 0.000362965514715265
"ENSG00000117676" 1.79153559253834e-05 2.94057051291794e-05 5.61717255961334e-05 5.18357392639456e-06 8.53975669853713e-10
"ENSG00000117713" 0.000164475682087144 0.000142206643138361 0.000349869804918857 0.00013834385903641 1.28637236796132e-07
"ENSG00000060642" 5.55543413404024e-06 4.65894865209277e-06 4.75490738881363e-06 1.23241394999792e-05 1.17839329485838e-12
"ENSG00000204160" 9.89124670947441e-06 5.75189409188293e-06 4.06751339491083e-05 9.59026072016257e-07 6.25422341467655e-05
"ENSG00000175793" 7.04942788149564e-07 3.47995884230445e-11 6.95478885171213e-06 7.20564792820573e-07 1.14799697951723e-12
"ENSG00000142751" 1.94649416760157e-05 1.56210161646509e-05 3.06847251478738e-05 3.04135733304961e-06 1.41057662361451e-08
"ENSG00000198746" 6.47402464242242e-06 4.66178893563947e-06 1.15746828377863e-05 4.14783802492983e-13 1.9950689676349e-05
"ENSG00000090273" 0.00015012171294466 9.46644931955816e-05 5.65494276819278e-05 3.8022977457283e-05 0.000276323246463661
"ENSG00000175707" 8.47343435199647e-06 1.89915184142953e-05 2.64990752590795e-05 2.51121847945768e-11 6.33247375982101e-05
"ENSG00000253368" 1.71922749294978e-05 2.57864783594561e-05 3.89463381133691e-05 1.05112571788433e-05 0.00013179415090199
"ENSG00000158246" 3.12688228560358e-05 3.20399326126751e-05 8.35867189769289e-05 8.566184550259e-06 1.36055887430659e-05
"ENSG00000090020" 1.43245469565805e-05 7.39569199234403e-10 1.05927637639798e-05 2.34406030883479e-05 3.21136263476539e-05
"ENSG00000142784" 8.93915190261428e-06 6.5652407971673e-12 1.9716769368353e-06 5.27457217712342e-10 2.23243235524617e-05
"ENSG00000186501" 3.27107661997603e-05 5.53274478360446e-06 2.26791247201807e-05 2.98008408163222e-05 7.54214747564224e-11
"ENSG00000142765" 2.79756090563813e-06 7.14562295258371e-06 5.02920130250739e-13 6.30678324215742e-06 3.06038550149828e-05
"ENSG00000142733" 1.19898528028382e-06 1.66036915042392e-06 2.3836225081498e-06 1.99288000798641e-12 9.46430275641059e-06
"ENSG00000174950" 3.33332269644533e-13 1.42342877684221e-07 2.57011874630939e-06 9.06346480996553e-13 4.30978059572284e-06
"ENSG00000181773" 4.14778820864102e-06 4.2594465910345e-13 2.60562009025934e-06 1.09116489829008e-05 1.67742372515297e-12
"ENSG00000158195" 8.7038549671359e-05 5.43400647747592e-05 8.31739626232912e-05 2.37971288085987e-05 0.000240899140233019
"ENSG00000126705" 9.60750805092892e-06 1.97264302203328e-05 8.20942613539357e-06 1.53491755039387e-07 3.09343657391854e-05
"ENSG00000000938" 2.53324511978239e-07 4.73701129057772e-10 1.15965331220523e-06 1.49212900240671e-13 5.14390254136361e-13
"ENSG00000126709" 1.6421849466972e-06 2.8141449823736e-13 6.51935554544036e-06 2.60360198207679e-06 2.33396965430644e-05
"ENSG00000009780" 1.01492242319566e-05 7.25009080702573e-06 2.50311333719629e-05 3.61055050017483e-06 8.5589987112115e-07
"ENSG00000117758" 1.16091806946791e-05 1.8783449785535e-05 5.9264811840914e-06 4.89434270615584e-06 8.14250029048835e-07
"ENSG00000117751" 3.11411874434343e-05 5.10226129033178e-06 7.27837424346944e-05 1.3836893558987e-05 8.14233250187643e-05
"ENSG00000130775" 3.35870993580496e-06 9.16109614047993e-06 1.03257435212581e-08 3.87980220180644e-06 7.19310587006459e-06
"ENSG00000117748" 0.000246660063433994 0.000159160015434592 6.36936430048114e-05 4.80910027649253e-05 7.00265883604603e-11
"ENSG00000130768" 2.56785164194554e-05 4.53590816938605e-05 8.3395866450056e-05 9.01623881990197e-05 0.000119385416533764
"ENSG00000158156" 1.23223968174296e-05 9.9884678684865e-06 9.63708944404069e-06 4.28785801836515e-06 2.9527145243398e-05
"ENSG00000158161" 3.08144001691612e-05 1.39277112630812e-05 6.07668407470454e-05 4.39740558349691e-05 6.12919815205417e-05
"ENSG00000169403" 8.11142756913785e-07 9.74832781436489e-07 2.82339250972204e-06 6.62424470798211e-06 6.74146194627399e-13
"ENSG00000126698" 0.000690746860912169 0.000619389494341067 0.000233858359984565 0.00020975079941249 1.16554880258673e-06
"ENSG00000215902" 4.05447740627646e-14 2.88417327083922e-07 8.12585181959154e-14 8.25400204338503e-14 4.51762963055269e-13
"ENSG00000130770" 0.000897879601467556 0.000958231153874286 0.000547884798951991 0.000151132143425812 0.00147618956008874
"ENSG00000130766" 7.95149452952417e-06 1.28862378023864e-05 1.99902781269133e-05 5.40405162798499e-06 2.84910029603571e-05
"ENSG00000130772" 2.10370646256568e-05 1.61364870758817e-05 6.90585725181537e-06 1.38069170401154e-08 4.03517536120436e-11
"ENSG00000204138" 5.13975215853137e-05 2.67993582754455e-05 9.24242527291948e-05 9.74114132806338e-05 1.56209740159566e-05
"ENSG00000180198" 0.000313593071920255 0.000507443801437414 0.000148664741428628 0.00038016969686982 6.38204771459264e-12
"ENSG00000180098" 8.4203081450137e-05 5.26120807338701e-05 2.52597118766236e-05 3.40002959342368e-05 4.07566380260802e-06
"ENSG00000120656" 9.21298939624391e-05 6.19479460988105e-05 4.55727923193914e-05 1.04392178368816e-05 8.85289466199741e-11
"ENSG00000188060" 1.32270922942192e-06 6.21553863375308e-06 1.48139269559405e-05 3.15788023407618e-06 3.33464673794148e-12
"ENSG00000162419" 2.83386000191167e-05 2.24274096507559e-05 5.35037391900291e-05 2.45444696970923e-05 9.01107686548799e-05
"ENSG00000198492" 0.00024731524895321 0.000185689759391645 0.000283448685566802 8.57928096706014e-05 0.000458273187535418
"ENSG00000116329" 7.84478344825153e-14 2.97322707047719e-14 4.76731398847493e-14 1.14783265634782e-13 1.89245528750835e-06
"ENSG00000159023" 4.17940732926705e-05 1.97982794166005e-05 1.43149075849391e-05 1.10732539057973e-05 0.000111858275051281
"ENSG00000253304" 5.61489663292005e-08 2.87417786478642e-13 1.20541328277246e-13 1.16986692310338e-13 3.4370101711084e-13
"ENSG00000116350" 5.49927592105071e-05 4.07306058679847e-05 7.59222869223458e-05 0.000126297410983136 0.000157355963423913
"ENSG00000116353" 1.91592662674285e-05 1.65946388355835e-05 7.76722280465814e-06 2.40873634874663e-05 3.62901147478285e-05
"ENSG00000060656" 3.34887161182284e-06 6.37675922616381e-06 1.48955455866675e-05 8.30919584977707e-06 1.35333942104409e-05
"ENSG00000162510" 7.36943146418437e-14 3.47548124434796e-13 5.68602919011033e-07 9.45240316736659e-14 4.95777911023542e-13
"ENSG00000162511" 3.21796133573757e-14 4.04313657475145e-13 2.49530331169636e-07 1.74581673681594e-13 4.17530326546616e-13
"ENSG00000162512" 8.35873466871634e-06 5.2361488800594e-06 3.311282489146e-05 8.5527351496875e-06 2.81501172598487e-06
"ENSG00000134644" 9.68114195779795e-05 8.97347467543528e-05 0.000317460979463781 0.000212779343743973 6.72878140243972e-07
"ENSG00000084628" 4.06684506081421e-05 2.70922350207683e-05 3.40739231439528e-05 9.29717275652766e-08 7.85655996989084e-06
"ENSG00000060688" 0.000207199206165082 0.000124636472942225 7.53855388622798e-05 1.21476795404275e-05 0.000166636162730634
"ENSG00000121766" 0.00030796840488966 0.000248174883805569 0.00012621396499778 9.68133228770779e-05 2.90895838282838e-08
"ENSG00000121769" 5.98040101835045e-05 8.90768201997086e-05 6.73082558252056e-05 5.11629791891974e-06 7.92792310584767e-09
