"1" "2" "3" "4" "5"
"NA19239.3.B07" 0.10323311010516 0.738035184048439 0.0538763298468228 0.0949863589937896 0.00986901700578857
"NA19239.3.B10" 0.153840472092248 0.701490244721813 0.0491193319197023 0.0910504569165141 0.00449949434972234
"NA19239.3.B11" 0.0727999566019427 0.77990640895871 0.062942455501653 0.0823810074086554 0.00197017152903883
"NA19239.3.B12" 0.121957670693153 0.776573218851877 0.0443584964501534 0.0567115250260743 0.000399088978741799
"NA19239.3.C01" 0.283993639260241 0.659669033842665 3.66552304555583e-05 0.0562773477841707 2.33238824680829e-05
"NA19239.3.C02" 0.104114992075632 0.761212313837727 0.0330706012162294 0.0904194212759688 0.011182671594443
"NA19239.3.C03" 0.137826864459874 0.764093244104454 0.00179715817860752 0.0920849552038267 0.00419777805323762
"NA19239.3.C06" 0.175404671473105 0.675024558712267 0.0428439886465475 0.0748059747406918 0.0319208064273883
"NA19239.3.C08" 0.132261132749408 0.751276927513421 0.00484156198564 0.101643831270259 0.00997654648127232
"NA19239.3.C09" 0.111179483681476 0.769659511563995 0.0275618427144344 0.0911714923918332 0.000427669648262348
"NA19239.3.C10" 0.130065387539691 0.748104715872825 0.0490151847139077 0.0476566312513784 0.0251580806221979
"NA19239.3.C11" 0.115264129687468 0.760056957005057 0.0478622606821719 0.0748832265188601 0.00193342610644234
"NA19239.3.C12" 0.164564036383899 0.724200694636436 0.026436811298458 0.0712957372981979 0.013502720383009
"NA19239.3.D01" 0.162535788384337 0.723097535563774 0.000726990192999524 0.0958649738382648 0.0177747120206244
"NA19239.3.D02" 0.181672208214057 0.746109521733029 0.01792762572693 0.0478152289210655 0.00647541540491881
"NA19239.3.D03" 0.162216986092283 0.736786419618591 0.0148769852001269 0.0732912994943268 0.0128283095946728
"NA19239.3.D04" 0.0370294012787579 0.824248342838049 0.0239892180782624 0.0573751035424775 0.057357934262453
"NA19239.3.D05" 0.19356915672959 0.711486652452307 0.0136666246919896 0.0798988732882439 0.00137869283786958
"NA19239.3.D06" 0.22405839262118 0.647082267137969 0.0518197149625307 0.0715953797465414 0.00544424553177931
"NA19239.3.D07" 0.148061115570176 0.66577587532482 0.068066696278162 0.0874165532763122 0.0306797595505304
"NA19239.3.D08" 0.101222636581538 0.751595584495784 0.059574852684979 0.0838153077590142 0.00379161847868451
"NA19239.3.D09" 0.132361068256585 0.698581044108969 0.0698883696809474 0.0805271288207068 0.0186423891327919
"NA19239.3.D10" 0.150643973266425 0.707979435302257 0.0420395143368853 0.087841623805713 0.0114954532887197
"NA19239.3.D12" 0.170366140289446 0.707926063103435 0.0564287517907098 0.0562144490749347 0.00906459574147471
"NA19239.3.E02" 0.152308651899806 0.739311479985831 0.00503011532097564 0.073837475270564 0.0295122775228232
"NA19239.3.E05" 0.143697319854545 0.780321422599335 0.000429867914370962 0.061358684264246 0.0141927053675026
"NA19239.3.E06" 0.120361910227365 0.758945676776588 0.0307872601228897 0.0743790975918219 0.0155260552813356
"NA19239.3.E07" 0.206673964555168 0.690436339229141 0.0281425354100662 0.0741822218769147 0.000564938928710814
"NA19239.3.E08" 0.132576691196805 0.780676672261111 0.000358301148920717 0.086072377346511 0.000315958046652541
"NA19239.3.E09" 0.128684542202765 0.717856627121731 0.041407054020164 0.101427322747525 0.0106244539078149
"NA19239.3.E10" 0.192540879777317 0.727078544438885 0.0203977675713975 0.0414569146822436 0.018525893530157
"NA19239.3.E11" 0.209607207979056 0.641741021947943 0.0463728414122046 0.0861660000159415 0.016112928644855
"NA19239.3.F01" 0.146006110775213 0.749018261203901 0.000663780090314698 0.0924279756250411 0.0118838723055302
"NA19239.3.F02" 0.0818948476942173 0.757964412144351 0.0382830356426817 0.093504121889353 0.0283535826293968
"NA19239.3.F03" 0.200209454271053 0.697320474987406 0.00868785005551804 0.086964950506101 0.00681727017992166
"NA19239.3.F04" 0.0998455114227813 0.631876114411047 0.129534532187111 0.0952997818229512 0.04344406015611
"NA19239.3.F05" 0.179325389083085 0.70572953664073 0.000282736831236079 0.114338375933246 0.000323961511703276
"NA19239.3.F06" 0.124455521126756 0.76809499560504 0.0380718317036698 0.051190212978492 0.0181874385860419
"NA19239.3.F07" 0.144380978486606 0.75800976877132 0.000331443348000473 0.0957557671617457 0.00152204223232851
"NA19239.3.F08" 0.131153159894687 0.744272480282412 0.0201593816947926 0.100470911434797 0.00394406669331142
"NA19239.3.F09" 0.15395184277691 0.746643785766429 0.026609644766363 0.0724405910226038 0.000354135667694967
"NA19239.3.F10" 0.0986174440977782 0.742131575989186 0.0538925452524081 0.0945351472999231 0.0108232873607042
"NA19239.3.F11" 0.175059689792195 0.711781619983178 0.0134310451610855 0.0837637449084427 0.0159639001550987
"NA19239.3.F12" 0.166742491307584 0.752358960748613 0.000939906957001788 0.0637187058361988 0.0162399351506031
"NA19239.3.G02" 0.12532170722125 0.765456470986668 0.0435996716770497 0.0653139127504206 0.000308237364611665
"NA19239.3.G03" 0.11620532183947 0.751226239935586 0.0465805390608937 0.0831642805439592 0.00282361862009156
"NA19239.3.G05" 0.181275334281787 0.724333805668447 0.00106513049583354 0.0827685721246339 0.0105571574292989
"NA19239.3.G06" 0.149775377941716 0.72054358790393 0.0502859494375787 0.06555495170266 0.0138401330141153
"NA19239.3.G07" 0.170935041714492 0.67648777821195 0.0553143837995957 0.0940016781020231 0.00326111817193879
"NA19239.3.G08" 0.127329412571181 0.776580129678046 0.000277344037172172 0.086611120363547 0.00920199335005437
"NA19239.3.G09" 0.141423783192302 0.770941653322878 0.000146401279386356 0.0873582906717445 0.000129871533689646
"NA19239.3.G11" 0.147753586797969 0.772014359608614 0.00428310669603399 0.0686630423056752 0.00728590459170832
"NA19239.3.G12" 0.00110465972948505 0.844428778302079 0.0325813958484191 0.0659917324854331 0.0558934336345842
"NA19239.3.H01" 0.165041654555478 0.702570538616911 0.000153731633644572 0.12443115579537 0.00780291939859618
"NA19239.3.H03" 0.0743425457962261 0.802444883743456 0.0226118813296094 0.099569072545039 0.00103161658566989
"NA19239.3.H04" 0.150400117478041 0.728887802046422 0.0383373527522189 0.0797999651645883 0.00257476255873001
"NA19239.3.H05" 0.147008776760814 0.723861047711895 0.0426702696136065 0.0616379639102086 0.024821942003476
"NA19239.3.H06" 0.246369717156603 0.644096431862624 0.0530984520424366 0.0416589511251116 0.0147764478132253
"NA19239.3.H07" 0.11786030968492 0.765158174811997 0.000122247545731187 0.116748853970831 0.00011041398652021
"NA19239.3.H08" 0.0487252280976392 0.812754814864319 0.0409078162134952 0.0953358732211731 0.00227626760337367
"NA19239.3.H09" 0.116567832766386 0.812853796916462 0.00368036352686332 0.0663921141494505 0.000505892640837746
"NA19239.3.H11" 0.221669468349709 0.668017928600008 0.0362920200728169 0.043893611315308 0.0301269716621578
"NA19239.3.H12" 0.162187897609249 0.744742041930215 0.000304295324438427 0.0926442711459248 0.00012149399017285
