"1" "2" "3" "4" "5"
"NA19239.3.B05" 0.680868112955019 0.062251977006169 3.34223178506708e-06 0.17308275653034 0.0837938112766868
"NA19239.3.B06" 0.701665070382638 0.0677185756656352 0.0181817656017823 0.128589829120803 0.0838447592291412
"NA19239.3.B07" 0.703267172614428 8.85478390394709e-06 0.0846699634575486 0.136096269502393 0.0759577396417258
"NA19239.3.B10" 0.683665961929851 0.097230850956833 0.0096369115571363 0.161393160848335 0.048073114707845
"NA19239.3.B11" 0.777330228112581 0.0013681152622188 0.0286452048085384 0.147674501100835 0.0449819507158271
"NA19239.3.B12" 0.70280807472648 0.0546097794507964 1.32758870663861e-05 0.152695490878148 0.0898733790575094
"NA19239.3.C01" 0.838416995275255 0.102948883304109 3.12801955410993e-06 3.75937641108152e-07 0.0586306174634404
"NA19239.3.C02" 0.624395909694384 0.0636811052957998 2.11904861384826e-06 0.221731845416799 0.0901890205444035
"NA19239.3.C03" 0.718908563296437 0.0853007780366583 4.01959257051962e-06 0.0962494854360946 0.0995371536382399
"NA19239.3.C06" 0.587181750938339 0.0513645271070743 0.193512880348236 0.103335897216654 0.064604944389697
"NA19239.3.C08" 0.620870767474744 0.120643933569872 1.60165190405365e-06 0.174496073118879 0.0839876241846
"NA19239.3.C09" 0.747191658594448 0.0591012796285555 0.0650912368526278 0.036382847171886 0.0922329777524829
"NA19239.3.C10" 0.712580433875755 0.0318955153909496 0.0393072797168458 0.16853260402651 0.0476841669899394
"NA19239.3.C11" 0.654939937617513 0.162854102158484 5.04402999601448e-06 0.110968937311149 0.0712319788828584
"NA19239.3.C12" 0.641335165850054 0.0492412130587819 0.171385231215286 0.0649450867801106 0.0730933030957671
"NA19239.3.D01" 0.639178482998524 0.0854139481777496 0.0465199043365417 0.130273278463022 0.0986143860241627
"NA19239.3.D02" 0.811495487512014 1.26429476110799e-05 0.0811837957731618 0.0889131742479029 0.0183948995193104
"NA19239.3.D03" 0.746602981461447 0.0414995659066969 0.0105628137038103 0.140352043444266 0.0609825954837801
"NA19239.3.D04" 0.655640082203311 8.08195709004578e-05 0.0328600379551599 0.147426602427122 0.163992457843506
"NA19239.3.D05" 0.678039872946245 0.125033377421135 0.0418508121697042 0.0891862505156621 0.0658896869472536
"NA19239.3.D06" 0.656429841535586 0.179076313562353 0.00215602013239901 0.133471538902064 0.0288662858675976
"NA19239.3.D07" 0.573718085028191 0.0334772612663462 0.170531080817625 0.186116416603151 0.0361571562846866
"NA19239.3.D08" 0.620270172970084 0.0869765916516071 4.5894249834878e-06 0.21122280808658 0.0815258378667448
"NA19239.3.D09" 0.670435453449895 1.56872554983506e-05 0.1691097783135 0.115957999862266 0.0444810811188405
"NA19239.3.D10" 0.658792053235834 0.16046608953748 0.022399899736025 0.0951618835604675 0.0631800739301935
"NA19239.3.D12" 0.727428071421492 0.000822968732051324 0.0651989861008246 0.172430788011042 0.0341191857345902
"NA19239.3.E02" 0.68871268381503 0.0335505175069408 0.057079404069262 0.15708507457384 0.0635723200349269
"NA19239.3.E05" 0.777809913546135 0.0611871495390493 0.00294435795112339 0.11581534616647 0.0422432327972222
"NA19239.3.E06" 0.677242453103346 0.10651456902067 3.87342588052502e-06 0.149943839083685 0.0662952653664187
"NA19239.3.E07" 0.659473767162307 0.155065744537306 3.72993573171202e-06 0.141543143191191 0.0439136151734652
"NA19239.3.E08" 0.776429693845495 0.0392315598609914 2.65572466716181e-06 0.136627012935706 0.0477090776331409
"NA19239.3.E09" 0.611854531193681 0.130891448670318 4.28351419197487e-06 0.175846858413156 0.0814028782086528
"NA19239.3.E10" 0.775495485765949 9.00318623256129e-06 0.108698381882646 0.0892508796937508 0.0265462494714221
"NA19239.3.E11" 0.615081266404243 0.210525941467838 0.0608855109136803 0.0650112278300735 0.0484960533841657
"NA19239.3.F01" 0.75626354714963 0.0743483017234831 1.98512410352744e-05 0.123845953168073 0.0455223467177788
"NA19239.3.F02" 0.609554301040207 0.0324241238536727 2.39242826066259e-05 0.26542017749848 0.0925774733250337
"NA19239.3.F03" 0.721110556750173 0.103461426317462 1.54838552329867e-05 0.127958143490997 0.0474543895861354
"NA19239.3.F04" 0.507071705719934 0.000127269202576112 0.262910578260998 0.216580110803419 0.0133103360130737
"NA19239.3.F05" 0.643573864877999 0.204320669047327 1.45665545792595e-05 0.091702529352245 0.0603883701678499
"NA19239.3.F06" 0.721057627030224 8.02320885936008e-06 0.0530464253468641 0.169746512856871 0.0561414115571817
"NA19239.3.F07" 0.750790309400797 0.0912054525459363 4.86858579804753e-06 0.121554086597217 0.036445282870251
"NA19239.3.F08" 0.63325756554237 0.153453264379105 2.05175380425741e-06 0.125392329853346 0.0878947884713759
"NA19239.3.F09" 0.806114100353053 0.0430958430890429 0.0442497562395553 0.0762566502914792 0.0302836500268694
"NA19239.3.F10" 0.611450701551598 0.0820009930437428 3.60434228612278e-06 0.216811287330181 0.0897334137321919
"NA19239.3.F11" 0.7000623397919 0.0790968302090094 0.0948874924828811 0.0931707089148794 0.0327826286013304
"NA19239.3.F12" 0.718347010431551 0.115374958640124 0.0218585338127578 0.0783630664697567 0.0660564306458105
"NA19239.3.G02" 0.821089031649077 2.36988568359176e-05 0.0666763316854815 0.0881850362250415 0.0240259015835645
"NA19239.3.G03" 0.683598502022333 0.0817362500439882 0.00763655845382675 0.137620309994707 0.0894083794851453
"NA19239.3.G05" 0.674133894301833 0.110777228970361 2.44285582231667e-06 0.123446478856447 0.0916399550155362
"NA19239.3.G06" 0.738816939845603 7.41532065587281e-06 0.158848097313284 0.0965584083373912 0.00576913918306516
"NA19239.3.G07" 0.66268646219267 0.152579052928573 0.0180480612190986 0.104850200076636 0.0618362235830228
"NA19239.3.G08" 0.710656479555176 0.0683634243285846 3.12704823634126e-06 0.138421347025558 0.0825556220424458
"NA19239.3.G09" 0.729998550155027 0.137604656352956 2.4872419848194e-06 0.0580250154258645 0.074369290824168
"NA19239.3.G11" 0.706630816588398 0.123636212511463 5.02912879859032e-06 0.108975618110408 0.0607523236609326
"NA19239.3.G12" 0.627608888638661 2.80431465589575e-06 0.169889718526363 0.114371337609238 0.0881272509110825
"NA19239.3.H01" 0.534685362046069 0.219847755711259 5.26604061087355e-06 0.119131993845617 0.126329622356444
"NA19239.3.H03" 0.747767966282903 0.0368407556345591 1.598342245541e-05 0.128228819686769 0.0871464749733133
"NA19239.3.H04" 0.661040321454485 0.0984000529500648 0.0836185191950965 0.0824472902642727 0.0744938161360812
"NA19239.3.H05" 0.722227859393975 6.30305820807466e-06 0.137838423514207 0.113696473483187 0.0262309405504224
"NA19239.3.H06" 0.663867315737646 0.0604733752829568 0.132559967536859 0.119380215469049 0.0237191259734889
"NA19239.3.H07" 0.768599205818381 0.0546071874684442 5.82890067173207e-06 0.126422602479049 0.0503651753334546
"NA19239.3.H08" 0.652446665172718 0.0068096684204184 1.3821077068333e-05 0.227232131582993 0.113497713746803
"NA19239.3.H09" 0.7876044509084 5.95634698027971e-06 0.104235230729566 0.0231643384076151 0.084990023607439
"NA19239.3.H11" 0.565472195048346 0.0831749984138208 0.158786126366537 0.10537015178527 0.0871965283860262
"NA19239.3.H12" 0.707532057739933 0.121723903005699 3.26494503295683e-06 0.108831381099317 0.0619093932100184
