"1" "2" "3" "4" "5"
"NA19098.3.H04" 0.758861932689034 0.0474577930380013 0.106277961052741 0.0822632199138716 0.00513909330635163
"NA19098.3.H05" 0.66767692268849 0.174002678143536 0.0965936070821989 0.0589246821616261 0.00280210992414875
"NA19098.3.H06" 0.727294083523054 0.153032091231737 0.0615169031042303 0.0579201863090553 0.000236735831924025
"NA19098.3.H07" 0.420536210320791 0.204492487734661 0.289247515493034 0.0569937253948453 0.0287300610566689
"NA19098.3.H08" 0.389558586377123 0.356671597238229 0.185500893138237 0.0627906117199168 0.00547831152649406
"NA19098.3.H09" 0.4702403727194 0.322304700977405 0.135033532522339 0.0475125817024561 0.0249088120783994
"NA19098.3.H10" 0.704932349541282 0.155665458590111 0.0601093888515949 0.0672118709696591 0.012080932047353
"NA19098.3.H11" 0.462302437627133 0.420659617742788 0.0494518140577296 0.0674699079081668 0.000116222664182682
"NA19098.3.H12" 0.743650624421664 0.133487421711901 0.0592616330627956 0.0633257933660642 0.000274527437575551
"NA19239.1.A01" 0.572175787875789 0.245153146068241 0.115274659843087 0.066742608913751 0.000653797299132285
"NA19239.1.A02" 0.479992314901403 0.2645148369869 0.183690942001152 0.0708706425597615 0.000931263550782962
"NA19239.1.A03" 0.563657605812276 0.228306162647771 0.1422550198176 0.0655550368418326 0.0002261748805208
"NA19239.1.A04" 0.481116574162181 0.146976362383106 0.25374626495533 0.0803440654958792 0.0378167330035041
"NA19239.1.A05" 0.72349995645695 0.0956417626007788 0.116296303424119 0.0613314591712444 0.00323051834690858
"NA19239.1.A06" 0.622159650942519 0.137456040095179 0.151719488134804 0.0689620921730222 0.0197027286544762
"NA19239.1.A07" 0.327802588613289 0.422331806606517 0.185113966352192 0.0551302184972946 0.00962141993070704
"NA19239.1.A08" 0.552548192383606 0.236709427008663 0.158720203831807 0.0508357859434237 0.00118639083250044
"NA19239.1.A09" 0.497718411251132 0.290292684337555 0.126339445921739 0.0785813693557186 0.00706808913385598
"NA19239.1.A10" 0.659336032386361 0.11472531953066 0.170403318451783 0.0542698002467444 0.00126552938445136
"NA19239.1.A11" 0.608545284854072 0.113758299276209 0.199735179562037 0.0690091831044129 0.00895205320326889
"NA19239.1.A12" 0.539734855819396 0.162588152876287 0.216593952862361 0.0624047994520598 0.0186782389898962
"NA19239.1.B02" 0.62634432107467 0.1302067644548 0.150704000377776 0.0892205176887409 0.0035243964040135
"NA19239.1.B03" 0.549316624720337 0.275883607266891 0.118615711421946 0.0553301075152266 0.000853949075599437
"NA19239.1.B05" 0.521583857179441 0.171261844909229 0.217813202785971 0.0570371081749187 0.0323039869504404
"NA19239.1.B06" 0.355174511711572 0.421829063661514 0.147227767541798 0.0712244774867467 0.00454417959836918
"NA19239.1.B07" 0.483063341802756 0.298778231768066 0.147165791167504 0.0561259648665148 0.0148666703951596
"NA19239.1.B08" 0.712726694213501 0.152793504960548 0.0826633560138522 0.0514519472121617 0.000364497599937042
"NA19239.1.B09" 0.669842742925883 0.120239486379438 0.12626427910572 0.0550049967561156 0.0286484948328436
"NA19239.1.B10" 0.36234435419926 0.425195431991307 0.144768491467626 0.0624964366746951 0.00519528566711209
"NA19239.1.B11" 0.66395533392511 0.236886780346427 0.0236326058512529 0.0751813730347326 0.000343906842477481
"NA19239.1.B12" 0.732323037432629 0.134359046336432 0.082805713354444 0.0502720330712152 0.000240169805279617
"NA19239.1.C01" 0.490667711111997 0.253007732522926 0.153663833577005 0.0650159747821323 0.03764474800594
"NA19239.1.C02" 0.760242176997332 0.0740537649189572 0.0995445933834202 0.0629418166493391 0.00321764805095163
"NA19239.1.C03" 0.68273436745026 0.170555636496765 0.0878855725376174 0.0579750976794276 0.000849325835929894
"NA19239.1.C05" 0.691455073301108 0.157052620016055 0.0623748997037882 0.0793064153940787 0.00981099158497085
"NA19239.1.C06" 0.563205071958414 0.291186626274175 0.0708901725117764 0.0731375970982324 0.00158053215740195
"NA19239.1.C07" 0.274225381537276 0.443279739333032 0.211436797144879 0.0645612796052023 0.00649680237961051
"NA19239.1.C08" 0.604012992558112 0.214619717271904 0.0877308179823277 0.0741916365791203 0.0194448356085356
"NA19239.1.C09" 0.738102789539073 0.111315330456301 0.0958955413913934 0.0543673224731876 0.000319016140044623
"NA19239.1.C10" 0.667680829144008 0.190249045761063 0.0729803938559689 0.0675180147107566 0.00157171652820327
"NA19239.1.C11" 0.422192525162911 0.405101123110192 0.108877831702773 0.0634962485119913 0.000332271512133049
"NA19239.1.C12" 0.701878688878489 0.168178501382463 0.0435436106182502 0.0765276935716157 0.00987150554918126
"NA19239.1.D01" 0.684582593219844 0.221482538257644 0.0333056961413944 0.0595953874319764 0.00103378494914105
"NA19239.1.D02" 0.634121322266018 0.213613202651067 0.0935965458016972 0.0584090126410646 0.000259916640153044
"NA19239.1.D03" 0.45005011151019 0.302730183861701 0.157619235970178 0.0643518445058984 0.0252486241520331
"NA19239.1.D04" 0.584631306264677 0.261383240764153 0.0884202696658332 0.0653285277700023 0.000236655535334744
"NA19239.1.D05" 0.517625422029038 0.431914377954409 0.000118439576472958 0.0500567018099864 0.000285058630094122
"NA19239.1.D06" 0.662543158564165 0.142951586212414 0.10683954755482 0.0648562847145726 0.0228094229540285
"NA19239.1.D07" 0.277867943223194 0.422193511964574 0.227826405859857 0.0606139275177522 0.0114982114346227
"NA19239.1.D08" 0.704404703862042 0.184042013609901 0.044344897656762 0.0623228027235722 0.00488558214772277
"NA19239.1.D09" 0.647167206616202 0.170065825288167 0.116415987171463 0.0625882907501064 0.00376269017406089
"NA19239.1.D10" 0.546500686986151 0.251153439901012 0.139934588152836 0.0605729414392821 0.00183834352071914
"NA19239.1.D11" 0.643329743944873 0.147378333720036 0.132137136492471 0.0604368151990627 0.0167179706435577
"NA19239.1.D12" 0.503695034042114 0.294294618974575 0.133084824033868 0.0681510887954652 0.000774434153977741
"NA19239.1.E01" 0.677700017130848 0.174092043756402 0.0895392837104691 0.0580059056097322 0.000662749792548467
"NA19239.1.E02" 0.74597478425055 0.12757921021538 0.0537595290597105 0.0716305630459491 0.00105591342841106
"NA19239.1.E03" 0.618446963641323 0.176511965586992 0.123001539235538 0.0577134955089664 0.0243260360271809
"NA19239.1.E04" 0.632300258706217 0.159695076489988 0.135659479073601 0.0566685443325352 0.0156766413976589
"NA19239.1.E05" 0.346930973593626 0.161078872515509 0.344955606633942 0.0585396032535269 0.0884949440033966
"NA19239.1.E06" 0.52032785345256 0.186249475149483 0.151417971162773 0.07619056474301 0.0658141354921743
"NA19239.1.E07" 0.597916407925875 0.191044014309516 0.0961517592163757 0.0712481027176133 0.0436397158306206
"NA19239.1.E08" 0.692280069927156 0.134398873812235 0.071924413488937 0.068416087860994 0.0329805549106778
"NA19239.1.E09" 0.684548138004577 0.169741553212918 0.0825362210117719 0.0616813158669979 0.00149277190373482
"NA19239.1.E10" 0.5810462127774 0.231819565253243 0.111778146064334 0.063100874060314 0.0122552018447085
"NA19239.1.E11" 0.603289370776094 0.163459228381947 0.115934381049324 0.0657948148413016 0.051522204951334
"NA19239.1.E12" 0.705090739732916 0.0973672241241603 0.112242401279696 0.0549848904265516 0.0303147444366759
"NA19239.1.F01" 0.599742781052355 0.183925245766728 0.112133540282897 0.0582639995142921 0.0459344333837273
"NA19239.1.F02" 0.588576618258762 0.23593575209198 0.106384217621457 0.0529382780355837 0.0161651339922161
"NA19239.1.F03" 0.568186962102479 0.260597844786789 0.103170545367958 0.0482149016990924 0.0198297460436822
"NA19239.1.F04" 0.646365535944717 0.175521165915176 0.107702632562289 0.0550672089053996 0.0153434566724185
"NA19239.1.F05" 0.180807514535594 0.592423661442824 0.151617003724962 0.0576250615686566 0.0175267587279634
"NA19239.1.F06" 0.648507990729916 0.241039272856434 0.0602221336412253 0.0499784869585148 0.000252115813909837
"NA19239.1.F07" 0.655918693127865 0.172894598362445 0.110174581870725 0.0563403058677054 0.00467182077125989
"NA19239.1.F08" 0.638205133408154 0.201055375892426 0.0886810523280246 0.0715820886188217 0.000476349752573815
"NA19239.1.F09" 0.634639703713561 0.196539616421937 0.0813691237666998 0.0596953461130318 0.0277562099847705
"NA19239.1.F10" 0.710523896115338 0.17039343389192 0.0643809713479552 0.0542781164139677 0.000423582230819341
"NA19239.1.F11" 0.600417412247942 0.179322712590772 0.156298058927625 0.0529461289061832 0.0110156873274775
"NA19239.1.F12" 0.658165199978695 0.111665280123429 0.152391609669566 0.0593554919929184 0.0184224182353912
"NA19239.1.G01" 0.597470101281234 0.213104394588031 0.133927864379305 0.0547366376366254 0.000761002114805295
"NA19239.1.G02" 0.546901480227911 0.213190624314379 0.150802343239501 0.0585529676674426 0.0305525845507672
"NA19239.1.G03" 0.619687739652686 0.201041159665165 0.107568745641307 0.0707409696220959 0.00096138541874508
"NA19239.1.G04" 0.560052643517614 0.198328268577191 0.173232353692042 0.0540570785798977 0.0143296556332543
"NA19239.1.G05" 0.373192983701858 0.331807044702417 0.242748448313638 0.0503456422914139 0.00190588099067414
"NA19239.1.G06" 0.595601370456067 0.167826592377649 0.162989285000821 0.0670824233142372 0.00650032885122636
"NA19239.1.G07" 0.504124179858155 0.261661496281763 0.156712959592144 0.0578944621323051 0.0196069021356326
"NA19239.1.G08" 0.463637494426185 0.25253438470351 0.215728798965932 0.0605502039706839 0.00754911793368915
"NA19239.1.G09" 0.583780959201181 0.143591310287999 0.190462862621908 0.0585420279245285 0.0236228399643838
"NA19239.1.G10" 0.674843506193443 0.128877418720339 0.143518882113791 0.0516575468644129 0.00110264610801393
"NA19239.1.G11" 0.659601995877052 0.184909064590678 0.0861084743553124 0.0623822662706173 0.00699819890634037
"NA19239.1.G12" 0.629180364318403 0.207555314865368 0.110075243192273 0.0519164310711776 0.00127264655277788
"NA19239.1.H01" 0.563365733123169 0.26465182255027 0.101781393316804 0.0677131564805833 0.00248789452917384
"NA19239.1.H03" 0.655759396023375 0.188700572173308 0.0992055544724988 0.0559881954774415 0.000346281853377433
"NA19239.1.H04" 0.555719739224353 0.224642190488773 0.158624141499472 0.0594947090613071 0.00151921972609424
"NA19239.1.H05" 0.572769210036684 0.166149326501414 0.182798295185527 0.0625792098603068 0.0157039584160683
"NA19239.1.H06" 0.645429465104135 0.170648709177375 0.112807033698108 0.0697397017850706 0.00137509023531226
"NA19239.1.H07" 0.661578022412611 0.160444632067924 0.104153497770481 0.065742069240087 0.00808177850889721
"NA19239.1.H08" 0.548942603677967 0.238796602589781 0.149133263516862 0.0607815605197964 0.00234596969559357
"NA19239.1.H09" 0.480932390093878 0.287035003922132 0.119249363200871 0.0849950916548673 0.0277881511282523
"NA19239.1.H10" 0.716334110636936 0.157312100732345 0.0733155495488086 0.0520515534267159 0.000986685655194546
"NA19239.1.H11" 0.772422003254213 0.0607694078507942 0.123068325048523 0.0428341551416728 0.000906108704796671
"NA19239.1.H12" 0.727483179781492 0.0490023740401278 0.166648453256963 0.0544997438787742 0.00236624904264314
"NA19239.2.A01" 0.614804236086588 0.260102641335628 0.0664037085142689 0.0581763895163698 0.00051302454714517
"NA19239.2.A02" 0.743886396700319 0.056514871549739 0.137771155620777 0.0612676137828917 0.000559962346272998
"NA19239.2.A04" 0.673263948798107 0.202011712799551 0.0408634850031133 0.083549014392777 0.000311839006451811
"NA19239.2.A05" 0.683716156647621 0.182780732191421 0.0741830985678834 0.0513159622076794 0.00800405038539516
"NA19239.2.A06" 0.691023061473329 0.112977711632304 0.0947224277053249 0.0932700127120299 0.00800678647701227
"NA19239.2.A07" 0.758424798589154 0.0291834131229461 0.136572979589314 0.0635194450607362 0.0122993636378496
"NA19239.2.A08" 0.741733402801971 0.0532184103038969 0.14391888792787 0.0606202633905378 0.000509035575723867
"NA19239.2.A09" 0.741813077486376 0.10281478751147 0.0794650771746556 0.0733002307020672 0.00260682712543143
"NA19239.2.A10" 0.331143652219272 0.118114055325445 0.35530943305653 0.0889351590517614 0.106497700346991
"NA19239.2.A11" 0.728562855414899 0.0650400034415906 0.112125763026395 0.0787435150124343 0.0155278631046808
"NA19239.2.A12" 0.718799785295283 0.152058617220392 0.0426884370161502 0.0851609434838597 0.00129221698431512
"NA19239.2.B01" 0.119589678839371 0.491228059880898 0.220767479237866 0.0683119029089044 0.10010287913296
"NA19239.2.B02" 0.677661359645667 0.11652181217234 0.134113627902624 0.0542325783857583 0.0174706218936109
"NA19239.2.B03" 0.240533577896911 0.474694801314883 0.173237536959823 0.0591799139494387 0.0523541698789447
"NA19239.2.B04" 0.752940767231505 0.100858746248054 0.0827042935813076 0.0629360043216159 0.000560188617517786
"NA19239.2.B05" 0.6249734810741 0.118776265378426 0.17398899279973 0.0779702501297539 0.0042910106179897
"NA19239.2.B06" 0.736495862028693 0.114029714009107 0.0826636750485042 0.0661056950411298 0.000705053872565775
"NA19239.2.B07" 0.750448865159006 0.124571816002853 0.0459054668305151 0.0788932508456899 0.000180601161936003
"NA19239.2.B08" 0.601619117307327 0.23413637129173 0.0973215883812973 0.0655923260598544 0.00133059695979202
"NA19239.2.B09" 0.764992471809061 0.0291697567413973 0.139729077995521 0.0629147524313928 0.00319394102262807
"NA19239.2.B11" 0.188388849443371 0.594712245797972 0.140426315595661 0.0759464453619859 0.00052614380101022
"NA19239.2.B12" 0.729505670101827 0.127710000479796 0.0746508066297965 0.0656765912284152 0.00245693156016533
"NA19239.2.C02" 0.518998459978427 0.259556313964928 0.14169876163616 0.051115058987262 0.0286314054332225
"NA19239.2.C03" 0.248354754905383 0.395072656892228 0.255948768512773 0.0553360201290336 0.0452877995605826
"NA19239.2.C04" 0.700032497855858 0.0774486335466873 0.138103188779654 0.0509613385411623 0.0334543412766379
"NA19239.2.C05" 0.529990598044498 0.31355778786607 0.0859217146244064 0.0701324990428347 0.000397400422190787
"NA19239.2.C06" 0.287362848741538 0.563375698028332 0.0955236416613969 0.0534443684442792 0.000293443124454217
"NA19239.2.C07" 0.73085438983334 0.0844565771343703 0.114878753444156 0.0638941145137804 0.00591616507435356
"NA19239.2.C08" 0.235893535582479 0.377956404778309 0.295335080644376 0.0704320801005121 0.0203828988943237
"NA19239.2.C09" 0.716025086787627 0.132403491682099 0.0553075242805447 0.0789269540494339 0.0173369432002951
"NA19239.2.C11" 0.729490592178115 0.0566936477015476 0.152324288481083 0.05918224957314 0.00230922206611405
"NA19239.2.C12" 0.629637275477463 0.214432795813122 0.0837205214665486 0.070573868825987 0.001635538416879
"NA19239.2.D01" 0.541998290571809 0.251337670049504 0.118493033754257 0.0625646078169012 0.0256063978075291
"NA19239.2.D02" 0.736880905148759 0.0876713739170779 0.114660911792612 0.0584101544195075 0.00237665472204359
"NA19239.2.D03" 0.576052701823478 0.178543353524867 0.173494205418939 0.0485242649600087 0.023385474272707
"NA19239.2.D04" 0.77627644799141 0.0734267218983812 0.081168559065305 0.056228600109837 0.0128996709350671
"NA19239.2.D05" 0.691730527087684 0.167484144990102 0.0849060054335964 0.0542177623314189 0.00166156015719813
"NA19239.2.D06" 0.685439791956121 0.148503188562854 0.104319192019032 0.0491002539646559 0.012637573497338
"NA19239.2.D07" 0.127121317258943 0.584159712095991 0.199614579346914 0.0617983863039834 0.0273060049941686
"NA19239.2.D08" 0.449823224025051 0.294616901816742 0.163233657624207 0.073930096097418 0.0183961204365811
"NA19239.2.D09" 0.196501165544787 0.476085798981026 0.221824986065138 0.0651598328242195 0.0404282165848296
"NA19239.2.D11" 0.748375669555198 0.140711535445498 0.0537150815913047 0.0569009746988806 0.000296738709119205
"NA19239.2.D12" 0.044507877884615 0.729668972272382 0.149638037905466 0.0760476556855559 0.000137456251981552
"NA19239.2.E01" 0.651340138052098 0.217707285277605 0.0728775860230965 0.0577087453670799 0.00036624528011961
"NA19239.2.E02" 0.754124507649104 0.138884880872301 0.0410392186464769 0.0654486188804379 0.000502773951680102
"NA19239.2.E04" 0.708821369031106 0.126326388522645 0.0841396858841556 0.0651160094322402 0.0155965471298532
"NA19239.2.E05" 0.732954266094175 0.128257062496561 0.078560049847192 0.0577691885994367 0.00245943296263537
"NA19239.2.E06" 0.740918877426188 0.0773654272283699 0.0998505917359986 0.0601599521146438 0.0217051514948002
"NA19239.2.E07" 0.680378934845207 0.189928592320402 0.0683603422744982 0.0512000241076479 0.0101321064522453
"NA19239.2.E08" 0.659133024451686 0.156347141973078 0.0807494541070634 0.0622257605993827 0.0415446188687904
"NA19239.2.E09" 0.142770917020252 0.660633390041763 0.141428600437797 0.0530795407758274 0.00208755172436114
"NA19239.2.E11" 0.645332905423979 0.142163703049157 0.121943598557254 0.0558224482508912 0.0347373447187186
"NA19239.2.E12" 0.576474718001241 0.244354001145177 0.0773461653413668 0.0811582830618995 0.020666832450316
"NA19239.2.F01" 0.661688226727405 0.170412907249397 0.0867149397012111 0.0667955306201914 0.0143883957017957
"NA19239.2.F02" 0.585703372949593 0.210707186420271 0.132598746594006 0.0691513460609549 0.00183934797517519
"NA19239.2.F03" 0.573144403535581 0.311011350085572 0.0541448063230378 0.0615528380638765 0.000146601991932752
"NA19239.2.F04" 0.154182122225709 0.546262511666656 0.218677635443106 0.0684759716106201 0.0124017590539089
"NA19239.2.F05" 0.640883509684921 0.190935462117905 0.116034124953683 0.0518932214700165 0.000253681773474914
"NA19239.2.F06" 0.200983733724247 0.529651119281945 0.193637986332374 0.0531119308544603 0.0226152298069744
"NA19239.2.F07" 0.227123421270972 0.504182470122726 0.184845909150169 0.0519922217702451 0.0318559776858886
"NA19239.2.F08" 0.71759522594705 0.118019898147169 0.091859685702858 0.0636263454643135 0.00889884473860902
"NA19239.2.F09" 0.535425481847481 0.24667276721118 0.132480871715929 0.0535352727661674 0.0318856064592424
"NA19239.2.F10" 0.710405363922469 0.138986689664074 0.100841543518189 0.0495593046940627 0.000207098201204397
"NA19239.2.F11" 0.724282968097653 0.144468937935557 0.0776560133904 0.0532623856263819 0.000329694950007982
"NA19239.2.F12" 0.28358401320927 0.511945356210851 0.146163611164626 0.0546352420645389 0.00367177735071397
"NA19239.2.G01" 0.700569088694414 0.123689376614241 0.114978345470147 0.0599853851928781 0.000777804028319524
"NA19239.2.G02" 0.657051067108446 0.141804361257125 0.124297439094734 0.0594743392207472 0.0173727933189474
"NA19239.2.G03" 0.285364892814926 0.437502322644094 0.209655600081636 0.0667513789779952 0.000725805481347947
"NA19239.2.G04" 0.706561296850725 0.11351974333371 0.0990441685493764 0.0727640835244317 0.00811070774175676
"NA19239.2.G05" 0.743117686168228 0.129590262802744 0.0779544999230526 0.0472791582618139 0.00205839284416168
"NA19239.2.G06" 0.652585068902264 0.15049806102195 0.133180473578114 0.0526128278233487 0.0111235686743228
"NA19239.2.G07" 0.655540131158232 0.210333658085475 0.070798628552543 0.0616071790954812 0.00172040310826889
"NA19239.2.G08" 0.368916319348414 0.315537487642632 0.203514357977565 0.0459627145541314 0.0660691204772579
"NA19239.2.G09" 0.798633222956904 0.0719373691771221 0.0447721037188418 0.0755855768397383 0.00907172730739369
"NA19239.2.G10" 0.776694718618507 0.0907981137852612 0.0713118431781782 0.0573026352143952 0.0038926892036585
"NA19239.2.G11" 0.816407701985328 0.00270479337507103 0.131813812756221 0.0483904199657026 0.00068327191767772
"NA19239.2.G12" 0.736714886409876 0.0869792933689698 0.124413334345438 0.0498736103906505 0.00201887548506484
"NA19239.2.H01" 0.70481908011058 0.135100900080362 0.0812991623933464 0.0640148000873302 0.014766057328382
"NA19239.2.H02" 0.244584050762546 0.468771446421761 0.194244849432857 0.0541544016950661 0.0382452516877697
"NA19239.2.H03" 0.196974417466304 0.568611242584534 0.17423313309686 0.0592595599661224 0.000921646886180942
"NA19239.2.H04" 0.712048784637544 0.118517942834157 0.106284726760419 0.062337281750968 0.000811264016912434
"NA19239.2.H05" 0.467693786575904 0.376835718347408 0.0846800110866934 0.0704693939850343 0.000321090004960325
"NA19239.2.H06" 0.642791210325795 0.187479065048228 0.110713052360648 0.055815709024613 0.00320096324071651
"NA19239.2.H07" 0.286073177220742 0.431473954492802 0.205209081789257 0.0541374644894836 0.0231063220077147
"NA19239.2.H08" 0.712315054051896 0.118719624698456 0.0800216949230398 0.0862751044575808 0.00266852186902741
"NA19239.2.H09" 0.637353044958841 0.190149052654414 0.0965903285404815 0.0729319658130207 0.00297560803324267
"NA19239.2.H10" 0.793255488936495 0.036176899553089 0.114365311633733 0.0557205213283628 0.000481778548320221
"NA19239.2.H11" 0.659806670337099 0.0434150521826861 0.194927535511238 0.0916482328778797 0.010202509091097
"NA19239.2.H12" 0.73726273213346 0.138322052863991 0.0739708325205115 0.0498851531327707 0.00055922934926628
"NA19239.3.A02" 0.59811433689781 0.175021159000877 0.154495711878342 0.0637685303151979 0.00860026190777314
"NA19239.3.A03" 0.639590919723149 0.203991142214527 0.0947670549991521 0.0613052277467801 0.000345655316391583
"NA19239.3.A04" 0.595797549402577 0.164846089833683 0.122753049167379 0.0780418484309216 0.0385614631654384
"NA19239.3.A05" 0.621392287260838 0.189149060895831 0.105735559756479 0.0508680316047761 0.0328550604820763
"NA19239.3.A06" 0.599793511623493 0.168041797718117 0.142250314444914 0.0618084232219546 0.0281059529915215
"NA19239.3.A07" 0.676130475141129 0.141309459988852 0.111824359903211 0.0620160584524911 0.00871964651431703
"NA19239.3.A08" 0.360952857907028 0.404794457249928 0.165899850931844 0.0666279515288787 0.00172488238232052
"NA19239.3.A09" 0.646075024483369 0.191172807454451 0.0930852779887479 0.0676638753328986 0.00200301474053376
"NA19239.3.A10" 0.466839413336978 0.320074330022115 0.124011762872372 0.0471408717974763 0.041933621971059
"NA19239.3.A11" 0.389435410086224 0.507798433932981 0.0491515953620662 0.0516095613269115 0.00200499929181791
"NA19239.3.A12" 0.659496692215778 0.211646824871172 0.0736269868026206 0.0550378837748767 0.000191612335552321
"NA19239.3.B01" 0.510294062924033 0.321820826916143 0.114843206009189 0.052052094761314 0.00098980938932
"NA19239.3.B02" 0.490222711292232 0.269968940265772 0.143955919187018 0.0534315385189667 0.0424208907360113
"NA19239.3.B03" 0.686578892326683 0.129006084473941 0.110909765164259 0.0586541996496648 0.0148510583854521
"NA19239.3.B04" 0.568363893109502 0.247128211507629 0.119520894345042 0.0614227210659077 0.0035642799719194
"NA19239.3.B05" 0.582610600393051 0.263823228521837 0.102489572520639 0.0507785829200319 0.000298015644440422
"NA19239.3.B06" 0.602922067299931 0.204563960858679 0.138163986791749 0.0533770936901609 0.000972891359480762
"NA19239.3.B07" 0.549042448921826 0.226334642274982 0.126473655926577 0.0793024500164198 0.0188468028601952
"NA19239.3.B10" 0.599477643727887 0.224223245158012 0.112432720899746 0.0592419996357616 0.00462439057859306
"NA19239.3.B11" 0.584811863148852 0.211271892235274 0.107423274088625 0.0799386628211698 0.0165543077060799
"NA19239.3.B12" 0.611435063900832 0.235502152527923 0.0996414212375198 0.0528467630582512 0.00057459927547397
"NA19239.3.C01" 0.851365498784048 0.0125175822102883 0.0823091372727366 0.053681048260324 0.000126733472602575
"NA19239.3.C02" 0.533310745345654 0.314371807744072 0.0986809840782869 0.0530553818678664 0.000581080964119818
"NA19239.3.C03" 0.61784985356578 0.175723274656361 0.121625361772605 0.056622799353758 0.0281787106514961
"NA19239.3.C06" 0.573325205603974 0.172735597849731 0.185361536608907 0.0518654787353132 0.0167121812020754
"NA19239.3.C07" 0.0715797659115264 0.634495827455438 0.240119335289685 0.0526388061128799 0.00116626523047079
"NA19239.3.C08" 0.606134035665129 0.247178570638295 0.0837899729755852 0.0625139553794138 0.000383465341577611
"NA19239.3.C09" 0.668575547790828 0.0982541315411516 0.151092819023417 0.0624971332258444 0.0195803684187591
"NA19239.3.C10" 0.581260784336145 0.231937084438807 0.10767862761964 0.0748651535038797 0.00425835010152807
"NA19239.3.C11" 0.632568475471706 0.176714403960593 0.0964940957519445 0.0726056716633746 0.0216173531523822
"NA19239.3.C12" 0.619987586275272 0.140802618100835 0.155333223986872 0.0655200955075151 0.0183564761295062
"NA19239.3.D01" 0.594276170941795 0.210161132909148 0.136554807592592 0.052993236043327 0.0060146525131379
"NA19239.3.D02" 0.664698907534489 0.15777124560743 0.0969611003602356 0.0752290467933871 0.00533969970445828
"NA19239.3.D03" 0.599723556242091 0.224650312499957 0.084274036305958 0.0775105541747438 0.0138415407772504
"NA19239.3.D04" 0.510823293108906 0.207363167982108 0.169121114653601 0.0877053056195466 0.0249871186358382
"NA19239.3.D05" 0.646458523264383 0.170159153060496 0.130201561660038 0.0515782327452924 0.0016025292697907
"NA19239.3.D06" 0.624301198254022 0.201910251757126 0.0701096966890938 0.0817433530363135 0.0219355002634455
"NA19239.3.D07" 0.522845977848268 0.230131006663731 0.164101666248089 0.0641336391840734 0.0187877100558383
"NA19239.3.D08" 0.562866117853935 0.276729740816672 0.102265396943603 0.0527851035344839 0.00535364085130576
"NA19239.3.D09" 0.583265638555721 0.183605369242393 0.167835666311409 0.0647142073833509 0.000579118507125525
"NA19239.3.D10" 0.649001900547896 0.156188196836656 0.122576134714545 0.0720432583474679 0.00019050955343556
"NA19239.3.D12" 0.565504256726833 0.253584768469885 0.0856990331933327 0.0781306945595127 0.017081247050437
"NA19239.3.E01" 0.249186391395607 0.487602562973242 0.186963459939102 0.0487114422894832 0.0275361434025659
"NA19239.3.E02" 0.539055589382834 0.241135651560084 0.134222336617923 0.0493528341195996 0.0362335883195587
"NA19239.3.E05" 0.640476355477351 0.185459228010677 0.0763887276777159 0.0847538284676561 0.0129218603666001
"NA19239.3.E06" 0.59737351770991 0.210800868342076 0.10452182517361 0.0657065255612347 0.0215972632131687
"NA19239.3.E07" 0.644084090446317 0.215687986556434 0.0741768999735434 0.0652822552914469 0.000768767732259088
"NA19239.3.E08" 0.643346472076717 0.221976147190317 0.0804029841808891 0.0540639955858509 0.000210400966225344
"NA19239.3.E09" 0.566311284951126 0.234969543282549 0.123251479352718 0.0556575400879983 0.0198101523256083
"NA19239.3.E10" 0.611744176885153 0.168353179912258 0.0988969594547338 0.088523608275962 0.0324820754718932
"NA19239.3.E11" 0.662048514242674 0.120270391979569 0.119946756443169 0.0909710419737151 0.00676329536087306
"NA19239.3.E12" 0.151506358022503 0.567285653776566 0.220809988647633 0.044793663273247 0.0156043362800505
"NA19239.3.F01" 0.635034883429663 0.199670870917008 0.082353089510777 0.0742116091458147 0.0087295469967367
"NA19239.3.F02" 0.510683235163313 0.295515775171699 0.12807804325082 0.0629677620052083 0.00275518440895962
"NA19239.3.F03" 0.627955743782406 0.202154492804113 0.0863081567360957 0.066878135845877 0.0167034708315079
"NA19239.3.F04" 0.493974896532292 0.237046752434253 0.188872503435666 0.0765243565228939 0.00358149107489426
"NA19239.3.F05" 0.665236676361371 0.170552895684232 0.0830593541261613 0.070624236474404 0.0105268373538315
"NA19239.3.F06" 0.551704554305611 0.229491579163879 0.133712792532001 0.0514674101638151 0.033623663834694
"NA19239.3.F07" 0.67180396439193 0.182488499039066 0.0645142515918003 0.0809339280010325 0.000259356976171361
"NA19239.3.F08" 0.623683980224585 0.20300870531702 0.0975204766735498 0.0584797264911646 0.0173071112936804
"NA19239.3.F09" 0.656735979609138 0.133030529799147 0.104968519862722 0.0791781639770025 0.0260868067519898
"NA19239.3.F10" 0.521875768473447 0.327904728546514 0.0898707816628597 0.0599281016261702 0.000420619691008404
"NA19239.3.F11" 0.6438842937416 0.156845632632225 0.134344752976758 0.0625862826621931 0.00233903798722421
"NA19239.3.F12" 0.649478189893765 0.131159250056979 0.129490496794327 0.0622431993040717 0.0276288639508575
"NA19239.3.G01" 0.569381370131401 0.180411803422321 0.17420166974033 0.075743025459113 0.000262131246834709
"NA19239.3.G02" 0.627194009787427 0.150647900959945 0.131074118090762 0.0699878726045685 0.0210960985572979
"NA19239.3.G03" 0.590149325667123 0.222595476470857 0.119381803810807 0.0658997350478898 0.00197365900332399
