"1" "2" "3" "4"
"NA19101.1.H03" 0.534582592570056 0.347060145691478 0.114323074827738 0.00403418691072813
"NA19101.1.H04" 0.7987456681825 0.0505855543141826 0.111865546521303 0.0388032309820148
"NA19101.1.H05" 0.547861615739904 0.270824215471643 0.163292599294351 0.0180215694941013
"NA19101.1.H06" 0.506243600235255 0.242321392936593 0.23947328732789 0.011961719500261
"NA19101.1.H08" 0.613937066912855 0.347479978729033 0.0327756536122106 0.00580730074590165
"NA19101.1.H09" 0.759975595547711 0.149365620589625 0.0837217425168808 0.00693704134578303
"NA19101.1.H10" 0.547119551031987 0.185307415530083 0.265943431537466 0.00162960190046375
"NA19101.1.H12" 0.563386902230357 0.398621145780751 0.0359744953961356 0.00201745659275671
"NA19101.2.A01" 0.621201484299544 0.263801590499908 0.0643410127877485 0.0506559124128001
"NA19101.2.A02" 0.519144060628131 0.45399816392579 0.024829443832216 0.00202833161386363
"NA19101.2.A03" 0.79470860584624 0.0719001829952321 0.0762539094186041 0.0571373017399236
"NA19101.2.A04" 0.609548020817132 0.284352046779498 0.0572202510483767 0.0488796813549922
"NA19101.2.A06" 0.530095672881029 0.399228116707142 0.0601108372460419 0.0105653731657877
"NA19101.2.A07" 0.760916380940337 0.153606183640992 0.0463742395557207 0.0391031958629503
"NA19101.2.A08" 0.530071707279863 0.316625034979744 0.134260394781054 0.0190428629593391
"NA19101.2.A09" 0.526090272296198 0.320745019744102 0.130027248740869 0.0231374592188313
"NA19101.2.A10" 0.582122034466506 0.366178524055807 0.00801397708565539 0.0436854643920317
"NA19101.2.A11" 0.781728942164689 0.125631005795305 0.0553332739052629 0.0373067781347432
"NA19101.2.A12" 0.785146141897319 0.128187658607002 0.00240621925405786 0.0842599802416207
"NA19101.2.B01" 0.648862918060052 0.229716332567042 0.0451615476664641 0.0762592017064421
"NA19101.2.B02" 0.510668188386233 0.271923996203704 0.203734297889518 0.0136735175205447
"NA19101.2.B03" 0.576231542379956 0.339332587433403 0.0319030797638383 0.0525327904228032
"NA19101.2.B04" 0.712135335056665 0.0493847544636759 0.151749061644858 0.0867308488348014
"NA19101.2.B05" 0.70016889145593 0.190686828026341 0.0402083936426303 0.068935886875099
"NA19101.2.B06" 0.575846283021367 0.3532984208097 0.00903796810398735 0.0618173280649454
"NA19101.2.B08" 0.561032042452692 0.36614227453075 0.0555744255607057 0.0172512574558522
"NA19101.2.B09" 0.598509847392197 0.372288840230621 0.0116741381207209 0.0175271742564611
"NA19101.2.B10" 0.573573196133476 0.342097949482753 0.0440166792681363 0.040312175115635
"NA19101.2.B12" 0.550753877815329 0.381595075349263 0.0109235163996973 0.0567275304357102
"NA19101.2.C01" 0.715504529536144 0.136129418054049 0.0864876945690782 0.0618783578407295
"NA19101.2.C03" 0.603628936662846 0.311065671020189 0.0166234676026571 0.0686819247143073
"NA19101.2.C04" 0.562362333904073 0.35287398948595 0.0664744568776031 0.0182892197323743
"NA19101.2.C05" 0.572766644459427 0.33495929590551 0.0591897716463719 0.0330842879886917
"NA19101.2.C06" 0.497870119775488 0.305629440001136 0.163127920504376 0.0333725197189999
"NA19101.2.C07" 0.497790962824707 0.425775950543726 0.0620976089052426 0.0143354777263235
"NA19101.2.C08" 0.602593231250054 0.356005044678479 0.0178375153013248 0.0235642087701419
"NA19101.2.C09" 0.716395611376675 0.0561184268527256 0.140500495595455 0.0869854661751446
"NA19101.2.C10" 0.688410066391317 0.157389142879888 0.0686165951461375 0.0855841955826584
"NA19101.2.C11" 0.504980463228133 0.371944380181122 0.107338443967042 0.0157367126237027
"NA19101.2.C12" 0.683819281537497 0.115851956979835 0.127008946771022 0.0733198147116458
"NA19101.2.D01" 0.556024979714346 0.389803919330174 0.0200873986492478 0.0340837023062328
"NA19101.2.D02" 0.593236241164908 0.315334987584176 0.0359093230242668 0.0555194482266492
"NA19101.2.D03" 0.513867232593074 0.38699083492311 0.0646779791803304 0.0344639533034859
"NA19101.2.D04" 0.539482899555715 0.369947575900756 0.0468205608106248 0.0437489637329036
"NA19101.2.D05" 0.689397752465079 0.158175367002522 0.0908236474478491 0.0616032330845504
"NA19101.2.D06" 0.595536052438173 0.317379609835795 0.0539385964424146 0.0331457412836181
"NA19101.2.D07" 0.600500984622699 0.289799564011429 0.0430051019036611 0.0666943494622106
"NA19101.2.D08" 0.558861452097314 0.374225559032251 0.0362273518046371 0.0306856370657978
"NA19101.2.D09" 0.751809281622712 0.131165368757888 0.0464284524400085 0.0705968971793916
"NA19101.2.D10" 0.584773348044126 0.283968734881297 0.0971097521051027 0.0341481649694743
"NA19101.2.D11" 0.497926082370154 0.410917289715629 0.0424505483051274 0.0487060796090898
"NA19101.2.D12" 0.778583504964116 0.140891214883902 0.0420746225594911 0.0384506575924907
"NA19101.2.E01" 0.598895863798192 0.334484656948485 0.0221745714790035 0.0444449077743188
"NA19101.2.E02" 0.566087438951409 0.340968186068971 0.0501414396643761 0.0428029353152434
"NA19101.2.E03" 0.681223559429116 0.164553442999868 0.0835031837130192 0.0707198138579968
"NA19101.2.E04" 0.513679479909642 0.262275841531983 0.19681943433113 0.0272252442272449
"NA19101.2.E05" 0.675914225741178 0.164766882779181 0.05912378832051 0.100195103159131
"NA19101.2.E06" 0.688183525380786 0.202721302579513 0.0368936610011575 0.0722015110385441
"NA19101.2.E07" 0.592790878985067 0.32043614413342 0.0512393380619751 0.0355336388195383
"NA19101.2.E09" 0.622343535360949 0.267686101450914 0.0642063800897982 0.0457639830983393
"NA19101.2.E10" 0.548986939409236 0.343895391767161 0.0681544071186411 0.0389632617049619
"NA19101.2.E11" 0.511857723868187 0.253593598166045 0.204315204801682 0.0302334731640859
"NA19101.2.E12" 0.472299847246792 0.428642106934356 0.0826788396332578 0.0163792061855942
"NA19101.2.F01" 0.547300517623797 0.349558931141181 0.0777685603848085 0.0253719908502136
"NA19101.2.F02" 0.756952779222049 0.0899528115300266 0.125293714390235 0.0278006948576896
"NA19101.2.F03" 0.502036844304758 0.325046115427034 0.152861165021514 0.0200558752466933
"NA19101.2.F04" 0.595431265706685 0.287166746765895 0.0649023969329148 0.0524995905945056
"NA19101.2.F06" 0.467192400224059 0.387343504995079 0.137971527363786 0.00749256741707657
"NA19101.2.F07" 0.479534454886508 0.266006136285768 0.229409429628971 0.0250499791987532
"NA19101.2.F08" 0.591138011063741 0.334479216333715 0.0465749642846761 0.0278078083178681
"NA19101.2.F09" 0.624863286017325 0.333783226133994 0.0207294702670186 0.0206240175816619
"NA19101.2.F10" 0.759675450370708 0.132268114424194 0.0479680056694114 0.060088429535686
"NA19101.2.F11" 0.728261061183168 0.141784755143728 0.0764729916781215 0.0534811919949831
"NA19101.2.F12" 0.612835335671536 0.2029475203786 0.150882767497144 0.0333343764527208
"NA19101.2.G01" 0.543752936253347 0.376973699360304 0.0286210392725603 0.0506523251137893
"NA19101.2.G02" 0.565564346487226 0.216776163770919 0.192288534586542 0.025370955155313
"NA19101.2.G03" 0.622875061199432 0.289338299938299 0.0228534382473505 0.0649332006149188
"NA19101.2.G04" 0.581194949593152 0.299747149239151 0.105574400453999 0.0134835007136979
"NA19101.2.G05" 0.579562045635905 0.342855852052419 0.0665819879829141 0.0110001143287613
"NA19101.2.G06" 0.693049718570184 0.219878008653639 0.0627055606539253 0.0243667121222525
"NA19101.2.G07" 0.599934234876801 0.289076981824598 0.0735875212441074 0.0374012620544936
"NA19101.2.G08" 0.769539465437361 0.0892139406499455 0.0967966068820888 0.0444499870306046
"NA19101.2.G09" 0.563405339209595 0.246204403789426 0.148575457878266 0.0418147991227135
"NA19101.2.G10" 0.80180982972209 0.0697925807856246 0.0614158402753754 0.0669817492169104
"NA19101.2.G11" 0.680396787752335 0.203573155361508 0.0529147125745243 0.0631153443116325
"NA19101.2.G12" 0.584966729286642 0.330144935559302 0.0605840894256848 0.0243042457283703
"NA19101.2.H01" 0.557583175014632 0.363873349887734 0.0328295862942023 0.0457138888034312
"NA19101.2.H02" 0.672182410181057 0.195759170475079 0.0820532457696974 0.0500051735741662
"NA19101.2.H03" 0.538647472280989 0.380638179072109 0.0570904193892879 0.0236239292576144
"NA19101.2.H05" 0.505615974921385 0.40445582503349 0.0457629257531472 0.0441652742919778
"NA19101.2.H06" 0.469163797472172 0.263491833001959 0.237335239899634 0.0300091296262348
"NA19101.2.H07" 0.565246192518559 0.322332947756286 0.0863889761124139 0.0260318836127408
"NA19101.2.H08" 0.47412063231312 0.443008565737796 0.0600790019101705 0.022791800038913
"NA19101.2.H09" 0.742700507838517 0.174079925104776 0.0304125544547941 0.0528070126019129
"NA19101.2.H10" 0.654616189886075 0.217080257126096 0.108329942768481 0.0199736102193484
"NA19101.2.H11" 0.636678680036803 0.279522635668191 0.059128169279026 0.0246705150159804
"NA19101.2.H12" 0.732418434899101 0.168390441088001 0.0342411153997065 0.0649500086131911
"NA19101.3.A01" 0.842762029517125 0.00775300544175952 0.0439061125689871 0.105578852472129
"NA19101.3.A02" 0.878474624498816 0.00331424439800083 0.0694477096978696 0.0487634214053133
"NA19101.3.A05" 0.720201015516624 0.107973907540536 0.110289737491714 0.0615353394511267
"NA19101.3.A06" 0.506873614516449 0.391243822658254 0.0746445032811409 0.0272380595441561
"NA19101.3.A07" 0.72987143826223 0.207266633005908 0.0231819721011272 0.0396799566307347
"NA19101.3.A09" 0.832274515082064 0.0595235486112175 0.0632782176641985 0.0449237186425199
"NA19101.3.A10" 0.424384110331044 0.316669852580883 0.258538262756315 0.000407774331757874
"NA19101.3.A11" 0.767839521501712 0.119380524889043 0.0822876443282012 0.0304923092810429
"NA19101.3.A12" 0.540578893430048 0.363165137630973 0.069487592478075 0.0267683764609046
"NA19101.3.B01" 0.539669922631975 0.330278530896438 0.11617971120702 0.013871835264567
"NA19101.3.B02" 0.516905343335142 0.24167382776125 0.2362891296697 0.00513169923390783
"NA19101.3.B05" 0.754933536752446 0.173106708739428 0.0585959672549138 0.0133637872532121
"NA19101.3.B06" 0.550389805648853 0.369401134478646 0.0638952155775677 0.0163138442949337
"NA19101.3.B07" 0.420129359289364 0.374695929114303 0.191178811830394 0.0139958997659393
"NA19101.3.B08" 0.537058112743051 0.415560200350566 0.0431819087866748 0.0041997781197077
"NA19101.3.B09" 0.59277523854129 0.276419150803092 0.109700641841493 0.0211049688141254
"NA19101.3.B10" 0.486838463238742 0.424433524426812 0.0869086215400564 0.00181939079439019
"NA19101.3.B11" 0.551449754605224 0.152099439081659 0.287739047195489 0.00871175911762735
"NA19101.3.B12" 0.460562594624217 0.234596072659623 0.294464426758134 0.0103769059580261
"NA19101.3.C01" 0.856632370572976 0.0041247219151845 0.083655142605524 0.0555877649063157
"NA19101.3.C03" 0.567591592833472 0.326560691095222 0.0706175391452155 0.035230176926091
"NA19101.3.C04" 0.506404660013512 0.424719626296357 0.0609450195808208 0.00793069410931017
"NA19101.3.C05" 0.509328227334995 0.216615848611518 0.267214900557547 0.00684102349594024
"NA19101.3.C06" 0.579995374323105 0.318049360047297 0.0691316958434776 0.0328235697861211
"NA19101.3.C07" 0.531641330510851 0.432692150929873 0.0215856076486199 0.0140809109106559
"NA19101.3.C08" 0.536697019776119 0.397647724730964 0.0521869738600456 0.0134682816328708
"NA19101.3.C09" 0.753855068331701 0.0874151403727579 0.132575010025039 0.026154781270502
"NA19101.3.C10" 0.504516166852885 0.347062671722989 0.142133912974043 0.00628724845008208
"NA19101.3.C11" 0.566406088340804 0.300403440379737 0.130157041520625 0.00303342975883367
"NA19101.3.C12" 0.791402984901752 0.0504407760161913 0.0860585107761911 0.0720977283058658
"NA19101.3.D01" 0.896755293553157 0.00159776494123548 0.0680236543630483 0.0336232871425588
"NA19101.3.D03" 0.509141293894453 0.309894750475623 0.16335581053198 0.0176081450979436
"NA19101.3.D04" 0.843935518860049 0.0284136300788049 0.107994660204564 0.0196561908565817
"NA19101.3.D06" 0.462144843619838 0.253578754773326 0.283257010420659 0.00101939118617727
"NA19101.3.D07" 0.847524174119653 0.0139345114084613 0.0640554195021029 0.0744858949697827
"NA19101.3.D08" 0.498109995021582 0.361066926365631 0.129719316453757 0.0111037621590301
"NA19101.3.D09" 0.845251976227424 0.0619691600319535 0.0628264458481622 0.0299524178924603
"NA19101.3.D10" 0.525429743640831 0.264767383191906 0.208349891732876 0.00145298143438758
"NA19101.3.D12" 0.545197348676216 0.438525070357123 0.00132055750589974 0.0149570234607612
"NA19101.3.E01" 0.613417720457103 0.281242255165261 0.0757013843641681 0.0296386400134686
"NA19101.3.E02" 0.553814982965202 0.357473592020923 0.0578587901839542 0.0308526348299206
"NA19101.3.E03" 0.624169763160075 0.326570955413061 0.0327739072891886 0.0164853741376749
"NA19101.3.E04" 0.617998481890459 0.324519130058169 0.0537223065324034 0.00376008151896863
"NA19101.3.E06" 0.625763127579593 0.331828463198649 0.0126130475414447 0.0297953616803137
"NA19101.3.E07" 0.554332746953166 0.382692517044355 0.0575245669060532 0.00545016909642562
"NA19101.3.E08" 0.873670100239171 0.0333376484895517 0.0764541533592587 0.0165380979120187
"NA19101.3.E09" 0.564255770765924 0.324426626482433 0.080439757031058 0.0308778457205852
"NA19101.3.E10" 0.620997921981008 0.23577559857121 0.140328348485628 0.00289813096215313
"NA19101.3.F01" 0.50113534003917 0.402045519621943 0.0790182256542463 0.0178009146846407
"NA19101.3.F02" 0.554533543820199 0.401989377485117 0.0418565224112828 0.00162055628340185
"NA19101.3.F03" 0.466326337204426 0.394937870773001 0.133905675333444 0.00483011668912898
"NA19101.3.F05" 0.525456105643678 0.355532399212844 0.113583052006507 0.00542844313697158
"NA19101.3.F07" 0.566115517113138 0.285901133732375 0.10006282097739 0.0479205281770965
"NA19101.3.F08" 0.554198959253786 0.407419583432444 0.0187837432927798 0.0195977140209898
"NA19101.3.F09" 0.754148954486485 0.135582975789803 0.103287514297706 0.00698055542600696
"NA19101.3.F10" 0.518681782330593 0.289531861834855 0.164731126853181 0.0270552289813712
"NA19101.3.F11" 0.510652634751102 0.421987040880854 0.0479053455082089 0.0194549788598351
"NA19101.3.F12" 0.486489106419182 0.438317826984033 0.0628233168065038 0.0123697497902804
"NA19101.3.G01" 0.627356500772489 0.32133836036104 0.0348069975065233 0.0164981413599481
"NA19101.3.G02" 0.820187343833744 0.134003143684882 0.0160189623282304 0.0297905501531432
"NA19101.3.G03" 0.544003756135753 0.418724373722631 0.0245224149340049 0.012749455207611
"NA19101.3.G05" 0.513415240145744 0.385430970927519 0.0624654737538738 0.0386883151728636
"NA19101.3.G06" 0.472278057908837 0.486104304704569 0.0198459816109094 0.0217716557756847
"NA19101.3.G07" 0.524884850786542 0.351411643903942 0.112748571880979 0.0109549334285373
"NA19101.3.G08" 0.605118614771109 0.372198866186721 0.0190581564907405 0.00362436255142926
"NA19101.3.G09" 0.833073530885926 0.0448133527458325 0.0908682221942547 0.0312448941739872
"NA19101.3.G10" 0.503443740237813 0.459404825438388 0.036451467320374 0.000699967003424944
"NA19101.3.G11" 0.554870191897025 0.384469303851316 0.049886424525509 0.0107740797261507
"NA19101.3.G12" 0.484848509853635 0.464712041618285 0.018687750827453 0.0317516977006273
"NA19101.3.H01" 0.928254318221911 0.00653774578019481 0.0244242950098496 0.0407836409880444
"NA19101.3.H02" 0.735009448450194 0.142298805137506 0.0980712724119578 0.0246204740003421
"NA19101.3.H03" 0.857392402514833 0.00854333483193721 0.0441941732912638 0.0898700893619662
"NA19101.3.H05" 0.403875333799511 0.508634444892635 0.084098377589693 0.00339184371816023
"NA19101.3.H07" 0.853194532344338 0.0156812897688539 0.0885206846581826 0.0426034932286254
"NA19101.3.H08" 0.570021935418657 0.407886085013388 0.0144319428905461 0.00766003667740869
"NA19101.3.H09" 0.772035107027188 0.0670456041202158 0.126990231473553 0.0339290573790435
"NA19101.3.H10" 0.571238894625193 0.342663925480874 0.059850311490301 0.0262468684036316
"NA19101.3.H11" 0.601249995011817 0.391155955074559 0.00493325015853653 0.00266079975508685
"NA19239.1.A01" 0.0254906692577848 0.110584480776013 0.0420211264412792 0.821903723524923
"NA19239.1.A02" 0.00835806547426222 0.025425174926614 0.0621898005261588 0.904026959072965
"NA19239.1.A04" 0.0349641223587145 0.0545818333694158 0.0790518888115659 0.831402155460304
"NA19239.1.A05" 0.0364386214529651 0.0590735646873959 0.0012597104420452 0.903228103417594
"NA19239.1.A06" 0.0266881235335567 0.0464397995172637 0.0101455644760014 0.916726512473178
"NA19239.1.A07" 0.0313727886125846 0.0281964056286 0.124372806994239 0.816057998764576
"NA19239.1.A09" 0.00860415449831477 0.0417697972749248 0.121551893540974 0.828074154685787
"NA19239.1.A10" 0.0184609514439202 0.0654222114835361 0.121942543594044 0.7941742934785
"NA19239.1.A11" 0.0222608972773032 0.0706618778363456 0.0359025080155388 0.871174716870812
"NA19239.1.A12" 0.00114079678389183 0.00515234560138185 0.356841152063935 0.636865705550791
"NA19239.1.B01" 0.0342617100783 0.022106185225404 0.0784079592446864 0.86522414545161
"NA19239.1.B02" 0.0378672393559503 0.0106114456442123 0.0629405170479155 0.888580797951922
"NA19239.1.B03" 0.0162267257270937 0.127061336572653 0.0249622933112834 0.83174964438897
"NA19239.1.B04" 0.00664370660463973 0.0514588548640776 0.013378794282171 0.928518644249112
"NA19239.1.B06" 0.000659805313969542 0.179789521220206 0.300500898367335 0.519049775098489
"NA19239.1.B09" 0.0180443191943025 0.00195100926123978 0.183820777217145 0.796183894327313
"NA19239.1.B10" 0.0318218240742076 0.222621155439642 0.0221555937707262 0.723401426715424
"NA19239.1.B11" 0.0145789160976664 0.00149568583172499 0.407136644078503 0.576788753992106
"NA19239.1.B12" 0.000493662645566763 0.0195547284977097 0.369463110853515 0.610488498003208
"NA19239.1.C01" 0.0244521519831469 0.00449631250398534 0.0779773245319072 0.893074210980961
"NA19239.1.C02" 0.0162203512669435 0.058834844951206 0.0360705783949818 0.888874225386869
"NA19239.1.C03" 0.0343527858708433 0.164993334921319 0.0326251854192066 0.768028693788631
"NA19239.1.C04" 0.0664439672591677 0.105923601392826 0.0108783265893135 0.816754104758693
"NA19239.1.C05" 0.00296891735303437 0.0366671189535621 0.0823038057226801 0.878060157970723
"NA19239.1.C06" 0.0748779637990764 0.137469358971003 0.000655289555373365 0.786997387674547
"NA19239.1.C07" 0.00682627429516817 0.00309455878708872 0.0295584402387611 0.960520726678982
"NA19239.1.C08" 0.00326001148896792 0.0083925838051983 0.0564056744479811 0.931941730257853
"NA19239.1.C09" 0.00229979982700812 0.133588286626539 0.00519400037608983 0.858917913170363
"NA19239.1.C10" 0.0207057509005481 0.0215467106944949 0.0319178069348041 0.925829731470153
"NA19239.1.C11" 0.0284134314970762 0.1217173383033 0.0428806522647348 0.806988577934889
"NA19239.1.C12" 0.0146932593178549 0.00265335619064585 0.22366878795686 0.758984596534639
"NA19239.1.D01" 0.0185198852892301 0.00339757903175986 0.304299415202557 0.673783120476453
"NA19239.1.D02" 0.0330798305924473 0.072897330057294 0.00981480196428622 0.884208037385973
"NA19239.1.D03" 0.0104599981747424 0.230686171984187 0.0220842966271967 0.736769533213874
"NA19239.1.D04" 0.033364177444643 0.0478427781435854 0.0945202447715873 0.824272799640184
"NA19239.1.D05" 0.00123359429924674 0.0197269606728855 0.0115558357608666 0.967483609267001
"NA19239.1.D06" 0.053153026093621 0.238695458934279 0.00356282984158982 0.70458868513051
"NA19239.1.D07" 0.00190324994094131 0.101577658348888 0.17654149419328 0.71997759751689
"NA19239.1.D08" 0.00473699458990301 0.0540491505790516 0.119364068952208 0.821849785878838
"NA19239.1.D09" 0.00642438452966372 0.0014387416608211 0.593285530739541 0.398851343069974
"NA19239.1.D10" 0.0351531028802676 0.0543597202929907 0.0142212243721916 0.89626595245455
"NA19239.1.D11" 0.0216052404827777 0.369232478257854 0.0229564680448497 0.586205813214519
"NA19239.1.D12" 0.00688553905665197 0.156128370865009 0.0202411985188464 0.816744891559493
"NA19239.1.E01" 0.000287010954942398 0.000171498559281779 0.664996408598104 0.334545081887671
"NA19239.1.E02" 0.00963306271636986 0.027027145570657 0.079522979130093 0.88381681258288
"NA19239.1.E03" 0.0378034902407342 0.189954178834931 0.0487196475229932 0.723522683401342
"NA19239.1.E04" 0.00105685715704697 0.217759882495858 0.000761151101729275 0.780422109245366
"NA19239.1.E05" 0.020919495493589 0.137967920179207 0.238912688381283 0.602199895945921
"NA19239.1.E06" 0.0461722559683065 0.00374137426930535 0.0154770444924297 0.934609325269959
"NA19239.1.E07" 0.00227233133103642 0.0384726199255278 0.0368616410159624 0.922393407727473
"NA19239.1.E08" 0.00149652961757973 0.0249955407510049 0.0619039342631288 0.911603995368287
"NA19239.1.E09" 0.013826161818905 0.00252012754830689 0.0601536614175877 0.9235000492152
"NA19239.1.E11" 0.0341481378130898 0.0910850239771588 0.040381622134635 0.834385216075116
"NA19239.1.E12" 0.00602312997512014 0.000847483364982127 0.224347195406352 0.768782191253546
"NA19239.1.F01" 0.00700119928733193 0.0723767887614938 0.0543407426787597 0.866281269272415
"NA19239.1.F02" 0.0250682448812975 0.0764466936044848 0.0323181232746888 0.866166938239529
"NA19239.1.F03" 0.05332127751717 0.0830781236688033 0.0880858527904065 0.77551474602362
"NA19239.1.F04" 0.00156304323318826 0.0868354265046482 0.000580825309499701 0.911020704952664
"NA19239.1.F05" 0.000507396925316806 0.00358114221545899 0.515588987151465 0.480322473707759
"NA19239.1.F06" 0.0305929437097429 0.00954358110983626 0.0294098169530322 0.930453658227389
"NA19239.1.F07" 0.0527961864119626 0.00960742831311199 0.00247936433418474 0.935117020940741
"NA19239.1.F08" 0.0752267887687974 0.00486532894068545 0.0361968983092332 0.883710983981284
"NA19239.1.F09" 0.0372664743494427 0.104363562967475 0.130032769228739 0.728337193454344
"NA19239.1.F10" 0.0302111322669714 0.219957552978576 0.160146539835557 0.589684774918896
"NA19239.1.F11" 0.00168050947238807 0.367536778155759 0.0855441267353741 0.545238585636479
"NA19239.1.F12" 0.0319321976356516 0.00431607389645176 0.0445408133268553 0.919210915141041
"NA19239.1.G01" 0.00112493204218192 0.000430809237510579 0.469110940697532 0.529333318022776
"NA19239.1.G04" 0.0577554378194051 0.0457396676598216 0.00873176031072022 0.887773134210053
"NA19239.1.G05" 0.0238262205493103 0.0603249883592234 0.102315023159396 0.813533767932071
"NA19239.1.G06" 0.00497829478598715 0.0953445262018043 0.00253691776676987 0.897140261245439
"NA19239.1.G07" 0.00409367248043369 0.169530986052983 0.0105538261968201 0.815821515269763
"NA19239.1.G08" 0.0242842399438495 0.0935933963698674 0.00305732397780281 0.87906503970848
"NA19239.1.G09" 0.00347901687318986 0.0265496512173724 0.195443391325005 0.774527940584433
"NA19239.1.G10" 0.00104300671978594 0.00246909802185399 0.211680050492122 0.784807844766239
"NA19239.1.G11" 0.0251041048134986 0.105535350371598 0.0301533805126617 0.839207164302242
"NA19239.1.G12" 0.000824624454833525 0.00179463709994686 0.384433730419297 0.612947008025923
"NA19239.1.H01" 0.00102856797198346 0.034506312410899 0.302784155831437 0.661680963785681
"NA19239.1.H02" 0.00381890692952249 0.210566499683448 0.210494078567953 0.575120514819076
"NA19239.1.H03" 0.00686546400199624 0.00174379587908547 0.309006738061584 0.682384002057334
"NA19239.1.H04" 0.00478117465525734 0.173104301520107 0.114313664944834 0.707800858879802
"NA19239.1.H06" 0.00527108711354251 0.11925726734077 0.0417019913228659 0.833769654222822
"NA19239.1.H08" 0.00207104715160397 0.218294491369902 0.144883914535226 0.634750546943268
"NA19239.1.H09" 0.0502026880913572 0.194138974708377 0.217293491210239 0.538364845990027
"NA19239.1.H11" 0.00148992127627705 0.179076243948526 0.0732543086279769 0.74617952614722
