"1" "2" "3" "4" "5"
"NA19098.3.G04" 0.561611911970573 0.323192559438848 0.115121525372493 2.350003030154e-05 5.05031877848703e-05
"NA19098.3.G05" 0.879858866000715 0.0845406124168817 0.0355411231849338 2.41569305543867e-05 3.52414669148716e-05
"NA19098.3.G06" 0.762246061744318 0.160028908767047 0.0775862481001142 2.51660335475909e-05 0.000113615354972456
"NA19098.3.G07" 0.554667940266007 0.30468603932681 0.140570838475675 2.81484929925093e-05 4.70334385151963e-05
"NA19098.3.G08" 0.577660833764991 0.300192867207052 0.122055594441699 3.75381019192296e-05 5.3166484339457e-05
"NA19098.3.G09" 0.632769236037567 0.250056488103808 0.115995586361314 6.3015092124177e-05 0.001115674405187
"NA19098.3.G10" 0.858972631080166 0.0862854507254401 0.0546707095879426 2.40867857991006e-05 4.71218206520624e-05
"NA19098.3.G11" 0.509667473892828 0.320593179595856 0.169561878585679 6.15485490987124e-05 0.000115919376538387
"NA19098.3.G12" 0.543418085118019 0.312484588450027 0.143739047513505 0.000144702573082124 0.000213576345367169
"NA19098.3.H01" 0.579288180534655 0.283161747137314 0.137226402886422 0.000119063443360254 0.000204605998248503
"NA19098.3.H02" 0.761041631700275 0.175091073784525 0.0637944004397219 2.86610473856916e-05 4.42330280920348e-05
"NA19098.3.H03" 0.789301843967688 0.148753082240181 0.0619075201847387 1.33088962274682e-05 2.42447111646019e-05
"NA19098.3.H04" 0.83436546928863 0.101857210385729 0.0627697846213373 0.000118653854606539 0.000888881849696461
"NA19098.3.H05" 0.76190381865857 0.160784527553521 0.0768596147106132 0.000135265284878209 0.000316773792417072
"NA19098.3.H06" 0.805888912863195 0.133946085255825 0.0600685964201711 3.18774596627867e-05 6.45280011460821e-05
"NA19098.3.H07" 0.56676046181301 0.225092568862091 0.207905201462345 9.39926617546288e-05 0.00014777520079885
"NA19098.3.H08" 0.560730237878783 0.273469927262765 0.165635531291257 5.52751346111437e-05 0.000109028432583699
"NA19098.3.H09" 0.637140498678429 0.234851049956561 0.127901425126297 4.25572412416131e-05 6.44689974711185e-05
"NA19098.3.H10" 0.793106592597002 0.14433043271836 0.0624583622408786 2.8034258603561e-05 7.65781851557436e-05
"NA19098.3.H11" 0.637520845317815 0.306028475760479 0.0563902330327977 2.19660941779432e-05 3.84797947298165e-05
"NA19098.3.H12" 0.818346010107832 0.123409277418849 0.0577703497236882 9.24890784349156e-05 0.000381873671196303
"NA19239.1.A01" 0.825799812322562 0.131878081940502 0.0421988111466408 3.853723114394e-05 8.47573591516012e-05
"NA19239.1.A02" 0.75774936130232 0.143541127240936 0.0985110864289945 6.52366151974452e-05 0.000133188412551942
"NA19239.1.A03" 0.819075482782599 0.124441576182966 0.0562692483095451 7.0035025756314e-05 0.000143657699133636
"NA19239.1.A04" 0.787222211981297 0.122231122793397 0.0902006055468348 8.53233184944826e-05 0.000260736359976829
"NA19239.1.A05" 0.908485361587491 0.0450395229253611 0.0463899563991475 3.06265413517695e-05 5.45325466482244e-05
"NA19239.1.A06" 0.857685288218299 0.0861805391754288 0.0546741525248953 0.00115693001600174 0.000303090065374909
"NA19239.1.A07" 0.684218470709181 0.237761260889723 0.0779095893143386 4.15927783611747e-05 6.90863083963704e-05
"NA19239.1.A08" 0.808223907505923 0.12707442139286 0.0645793906810967 5.35987912578119e-05 6.86816288625459e-05
"NA19239.1.A09" 0.78569154410596 0.173755252965958 0.0401341833745983 8.70438648804875e-05 0.000331975688603464
"NA19239.1.A10" 0.867903901812495 0.0777022167578749 0.0542986846035889 3.5513739014911e-05 5.96830870260508e-05
"NA19239.1.A11" 0.846574540563437 0.074774324714732 0.0783877105876434 0.000126303384934549 0.000137120749253427
"NA19239.1.A12" 0.802792935456782 0.112825155793342 0.0842625901603354 4.00095584475057e-05 7.9309031093284e-05
"NA19239.1.B02" 0.859820229199127 0.105959791545189 0.0339957784265805 6.57542020685522e-05 0.000158446627035533
"NA19239.1.B03" 0.809543505064091 0.144710961213729 0.0453460171083525 6.29674261676746e-05 0.000336549187659299
"NA19239.1.B05" 0.80627220691162 0.120884810387366 0.0726549029618757 7.9155802728483e-05 0.00010892393640988
"NA19239.1.B06" 0.704124726324094 0.255447829721797 0.0392251336563565 5.31789040937991e-05 0.00114913139365879
"NA19239.1.B07" 0.775417204981617 0.162700526787942 0.0608873764861512 7.86563637431455e-05 0.000916235380546548
"NA19239.1.B08" 0.900350235013292 0.0667830567624398 0.0328139991181103 2.0460411879107e-05 3.22486942786699e-05
"NA19239.1.B09" 0.897642838491655 0.0854377101530108 0.0168337005613562 3.11328943639625e-05 5.46178996135174e-05
"NA19239.1.B10" 0.701928071530493 0.238313103922575 0.0595766912746587 5.64718632627048e-05 0.000125661409010561
"NA19239.1.B11" 0.870374329275949 0.119113448285809 0.0104426627717507 2.53539092791596e-05 4.4205757211492e-05
"NA19239.1.B12" 0.909105891807387 0.0571499196562324 0.0336614708510901 3.22067901573615e-05 5.05108951328083e-05
"NA19239.1.C01" 0.793454699326662 0.150788513421103 0.0556216724242704 4.75141094347287e-05 8.7600718529009e-05
"NA19239.1.C02" 0.934520028582566 0.0460437226531038 0.0193052236925459 4.73531452613566e-05 8.36719265227638e-05
"NA19239.1.C03" 0.882647593009995 0.085210686387812 0.0320672776091545 3.40159032407909e-05 4.04270897981374e-05
"NA19239.1.C05" 0.901128104339911 0.0802983751187499 0.018508259656651 1.99243530941513e-05 4.53365315943354e-05
"NA19239.1.C06" 0.821827830094436 0.146679614429132 0.0313570100152553 5.19517561986633e-05 8.35937049782977e-05
"NA19239.1.C07" 0.637064174756295 0.267836336480299 0.0948540889877876 5.88798682922349e-05 0.000186519907326545
"NA19239.1.C08" 0.847742820364022 0.113765948221555 0.0383952751835841 3.98948961381908e-05 5.60613347011713e-05
"NA19239.1.C09" 0.914916363132448 0.0524979931539326 0.0325169533901588 2.5052661520622e-05 4.36376619402948e-05
"NA19239.1.C10" 0.879003730936406 0.0961719116506032 0.0246771880122774 4.83896479341107e-05 9.87797527788325e-05
"NA19239.1.C11" 0.730031748053511 0.221940412629792 0.0479287545655249 3.30263219427244e-05 6.60584292293635e-05
"NA19239.1.C12" 0.90006235958599 0.0820105944514811 0.0177572179293687 9.29703565723921e-05 7.68576765880781e-05
"NA19239.1.D01" 0.882084993295293 0.0951054050081194 0.0227418937259811 2.67051641207265e-05 4.10028064854135e-05
"NA19239.1.D02" 0.854481854635971 0.114665255547802 0.0307476330267909 3.66798036439446e-05 6.85769857922794e-05
"NA19239.1.D03" 0.765145403470984 0.187091401766547 0.0476661586049619 3.58703368947854e-05 6.11658206123326e-05
"NA19239.1.D04" 0.829583240908804 0.139479410473563 0.0308534330019315 2.64014547416636e-05 5.75141609597501e-05
"NA19239.1.D05" 0.776404073790109 0.200944961883319 0.0223538160168819 0.000181290215814535 0.000115858093875545
"NA19239.1.D06" 0.887981851569922 0.0959697726799008 0.0157950895675053 6.23955331662316e-05 0.000190890649505408
"NA19239.1.D07" 0.647171522157598 0.260382608486581 0.091838886196025 0.000169968754514799 0.000437014405281603
"NA19239.1.D08" 0.892690790782995 0.0856844127708794 0.0212696739624795 0.000136785789356252 0.000218336694289796
"NA19239.1.D09" 0.873259299478832 0.0973522068237205 0.029120318668011 0.00011254916349975 0.000155625865936605
"NA19239.1.D10" 0.804505353673123 0.136412713540178 0.0570572606163979 0.000588936016105942 0.00143573615419483
"NA19239.1.D11" 0.87075229178734 0.0977940129378175 0.0310871336919337 4.90626688124934e-05 0.000317498914096553
"NA19239.1.D12" 0.777452136447547 0.172453982450933 0.0499941608125818 3.87204301215393e-05 6.09998588170716e-05
"NA19239.1.E01" 0.877708091091187 0.0873235580790943 0.034899525589273 2.47071536108597e-05 4.41180868350917e-05
"NA19239.1.E02" 0.922442129199209 0.0637404134631247 0.013282237793484 0.000172586513066302 0.000362633031116055
"NA19239.1.E03" 0.858847712072622 0.0896843966260913 0.0511488298539859 0.000104275719933012 0.000214785727368094
"NA19239.1.E04" 0.866473456724604 0.0852210350872689 0.0482127294461096 3.60554239149005e-05 5.67233181022467e-05
"NA19239.1.E05" 0.712445714018576 0.127659101147179 0.159516635083464 8.76847558394276e-05 0.000290864994941615
"NA19239.1.E06" 0.826232832408106 0.119510337975834 0.0516643619378123 5.23988506368919e-05 0.00254006882761035
"NA19239.1.E07" 0.866122657299588 0.1052318735251 0.0284110582959913 4.92764899696332e-05 0.000185134389351377
"NA19239.1.E08" 0.90780636718225 0.0701738265950016 0.0218547511751467 0.000123601148708954 4.14538988928115e-05
"NA19239.1.E09" 0.889900887438375 0.0825687049533564 0.0274218947132212 4.2058276317361e-05 6.64546187295482e-05
"NA19239.1.E10" 0.82916264437787 0.120991255718888 0.0496736038621403 5.61764371587915e-05 0.000116319603942619
"NA19239.1.E11" 0.867754643460353 0.0983853991293541 0.0337663721567393 2.93195361406527e-05 6.42657174127776e-05
"NA19239.1.E12" 0.913926034706314 0.056957305522047 0.0289943312608357 4.56395882990097e-05 7.66889225042378e-05
"NA19239.1.F01" 0.863404033908271 0.100564978809881 0.0357801413745933 2.16312971102923e-05 0.000229214610143659
"NA19239.1.F02" 0.839150632700173 0.12139073768931 0.0393911033674999 2.47740831983097e-05 4.27521598182246e-05
"NA19239.1.F03" 0.821330982806636 0.1258032380197 0.052781405751458 3.13436416671e-05 5.3029780538899e-05
"NA19239.1.F04" 0.867824069865673 0.100349774848395 0.0317689243662352 2.20325820015669e-05 3.51983376948062e-05
"NA19239.1.F05" 0.599219755869075 0.298954856039457 0.101252424622132 8.16246934148105e-05 0.00049133877592197
"NA19239.1.F06" 0.858318192347034 0.112311315494714 0.0293132733069667 2.19670820365696e-05 3.52517692486848e-05
"NA19239.1.F07" 0.876412547824913 0.0969341011932787 0.0265605131852798 3.63119630801265e-05 5.65258334487903e-05
"NA19239.1.F08" 0.862043706564085 0.0997678912070137 0.0381256616724423 2.31280938096562e-05 3.9612462648895e-05
"NA19239.1.F09" 0.872112268828892 0.0995603744519698 0.0281914086138257 7.04983960722452e-05 6.54497092403789e-05
"NA19239.1.F10" 0.895536308443838 0.0619938772206704 0.0423826759567078 2.94610502629586e-05 5.76773285207987e-05
"NA19239.1.F11" 0.837347710988186 0.0864991878045508 0.0759195677702565 0.000116745039708935 0.000116788397297685
"NA19239.1.F12" 0.879551347566604 0.0621060974252085 0.0582335427889402 3.55661442948022e-05 7.34460749523915e-05
"NA19239.1.G01" 0.834867605613204 0.110116691747665 0.0545564437137714 4.68235793196542e-05 0.000412435346039474
"NA19239.1.G02" 0.822412426685525 0.128970789795855 0.0484610493560171 4.21602018801379e-05 0.000113573960721881
"NA19239.1.G03" 0.847261716121644 0.108208638573757 0.0444568182304727 2.39030864533727e-05 4.89239876724381e-05
"NA19239.1.G04" 0.809739785296103 0.102513633401358 0.0864915959631904 0.000477254520915119 0.000777730818433247
"NA19239.1.G05" 0.677492510133815 0.180124007934861 0.140312716207837 0.000273584408929606 0.001797181314557
"NA19239.1.G06" 0.835631724854712 0.087238062653855 0.0769857099489663 4.12764256878509e-05 0.00010322611677843
"NA19239.1.G07" 0.790179840546504 0.139024341645945 0.0704676341883647 0.000243171779556079 8.50118396304124e-05
"NA19239.1.G08" 0.74752245013709 0.13600742921647 0.116215903818226 9.95927784644408e-05 0.000154624049750425
"NA19239.1.G09" 0.836529048496208 0.0950300104550876 0.0683534510262696 3.24730129158341e-05 5.50170095194051e-05
"NA19239.1.G10" 0.878456612273226 0.0633855631542167 0.058050441894222 4.19374232868959e-05 6.54452550487508e-05
"NA19239.1.G11" 0.874430458647682 0.0883292364709692 0.0370317301183226 6.7844626964263e-05 0.000140730136061529
"NA19239.1.G12" 0.844744884948787 0.102480653541429 0.0525944014398889 7.56283246681852e-05 0.00010443174522761
"NA19239.1.H01" 0.815051535563117 0.136135656626314 0.0481407808164245 3.55564619425795e-05 0.000636470532202426
"NA19239.1.H03" 0.868940741039491 0.0885020490158641 0.0424970072001783 2.47778736393932e-05 3.54248708271446e-05
"NA19239.1.H04" 0.818789154633421 0.134457375598037 0.0466012835052545 7.07631854467246e-05 8.14230778409577e-05
"NA19239.1.H05" 0.827746031026705 0.0892052378710389 0.0828724574318744 7.07350332594333e-05 0.000105538637122303
"NA19239.1.H06" 0.861658443256155 0.0969735168461426 0.0412841478426 3.0446924975855e-05 5.34451301265229e-05
"NA19239.1.H07" 0.877933342899827 0.0849589445086183 0.036843310674205 8.16390534028778e-05 0.000182762863946445
"NA19239.1.H08" 0.803968714614745 0.136300555934839 0.0592314526165344 5.31443980879184e-05 0.000446132435793661
"NA19239.1.H09" 0.793172665219742 0.179653193755301 0.0269338308493031 4.21269863691379e-05 0.000198183189284565
"NA19239.1.H10" 0.894234149236116 0.0671961200564718 0.0385013044951103 2.64880251978194e-05 4.19381871040865e-05
"NA19239.1.H11" 0.92892239763502 0.018417225889774 0.0525785214351603 3.32622945673818e-05 4.85927454784628e-05
"NA19239.1.H12" 0.906986537657836 0.00121065029182183 0.0915263537659275 9.21580811127881e-05 0.00018430020330171
"NA19239.2.A01" 0.781124579718802 0.170129793918476 0.048521657657027 8.52930912644143e-05 0.000138675614430766
"NA19239.2.A02" 0.871452229600021 0.07451699794355 0.053565675540028 0.000220813585943105 0.00024428333045815
"NA19239.2.A04" 0.824454097870155 0.145872035173233 0.0290922277607395 0.000159678799905329 0.000421960395967015
"NA19239.2.A05" 0.830552289741392 0.130132368753887 0.0391408395053243 7.24276853571624e-05 0.000102074314039787
"NA19239.2.A06" 0.844931902377246 0.11676591862706 0.0365657516799423 0.000285102862920646 0.00145132445283063
"NA19239.2.A07" 0.890135765714071 0.0802465899162079 0.0283696657991682 5.45152990144262e-05 0.00119346327153833
"NA19239.2.A08" 0.865728731858718 0.0660077326768386 0.0664959821583431 0.000130009332668904 0.00163754397343091
"NA19239.2.A09" 0.868143091124776 0.104815361016074 0.0247870823720938 6.64754740062152e-05 0.00218799001305019
"NA19239.2.A10" 0.616788207794114 0.222330313945813 0.154540168069384 0.000259509829915678 0.00608180036077318
"NA19239.2.A11" 0.869994632537047 0.0984681340097732 0.0271826033129666 7.8401816731128e-05 0.0042762283234823
"NA19239.2.A12" 0.853565860396517 0.145470864048618 0.000143119501015261 4.02238065475466e-05 0.000779932247302385
"NA19239.2.B01" 0.522569182454523 0.35994546765742 0.117088667490455 0.000114874047174709 0.000281808350427148
"NA19239.2.B02" 0.833553408765057 0.116309974838741 0.0493555730259594 6.96840733610948e-05 0.00071135929688152
"NA19239.2.B03" 0.563863031533783 0.312607988896171 0.123110447042874 0.000119436308310748 0.000299096218860607
"NA19239.2.B04" 0.872521722744255 0.0875933706987378 0.0394630559971403 0.000109303433906545 0.000312547125960432
"NA19239.2.B05" 0.802022112446795 0.128524194505059 0.0663556106715423 0.000107864543048562 0.00299021783355564
"NA19239.2.B06" 0.860187689001847 0.110222686005501 0.0292282401659253 0.000171554821283551 0.000189830005443073
"NA19239.2.B07" 0.874823411798031 0.11919426851301 0.00563092604094499 0.000278225883628105 7.31677643856109e-05
"NA19239.2.B08" 0.779649342052973 0.183805667047219 0.0363835982945246 3.89170598542125e-05 0.000122475545429266
"NA19239.2.B09" 0.887051831018828 0.0700812711843233 0.0422185327677661 7.18723236736145e-05 0.00057649270540936
"NA19239.2.B11" 0.502939349013908 0.365977322526809 0.130787233584733 7.97033782216398e-05 0.000216391496328778
"NA19239.2.B12" 0.85580061086715 0.117567322302573 0.0252672446798196 0.00030805605509931 0.00105676609535753
"NA19239.2.C02" 0.732333986223594 0.205480360983266 0.0599715521438111 0.00015899913041555 0.00205510151891299
"NA19239.2.C03" 0.552341479159182 0.291438387488149 0.15565104228632 0.000143928094577529 0.000425162971771311
"NA19239.2.C04" 0.857429509609014 0.0870114457762727 0.0553704886813601 5.14662862389505e-05 0.000137089647114382
"NA19239.2.C05" 0.721924018042046 0.231439780253055 0.0454274505957863 0.000146534155960369 0.00106221695315237
"NA19239.2.C06" 0.568237815255308 0.3406321248804 0.090053258188557 0.000172510107002508 0.000904291568732302
"NA19239.2.C07" 0.859152926935246 0.0904460726869152 0.0500671596066282 0.000152955411109198 0.000180885360101595
"NA19239.2.C08" 0.534484610450578 0.33425258057876 0.131059895390801 7.28375861344048e-05 0.000130075993727244
"NA19239.2.C09" 0.861157103479321 0.118706470356765 0.0189329778514556 0.000296682755022917 0.000906765557436215
"NA19239.2.C11" 0.860238662649011 0.0846099035803037 0.0550570255202495 3.63968324598382e-05 5.80114179762509e-05
"NA19239.2.C12" 0.790546232711207 0.163201662807437 0.0455269984996322 0.000101198664498731 0.000623907317224256
"NA19239.2.D01" 0.754890657239959 0.209577788311075 0.0352033411456119 7.47736981816572e-05 0.000253439605172705
"NA19239.2.D02" 0.862930942036169 0.100414149624523 0.036474576788857 6.11319314236646e-05 0.000119199619027442
"NA19239.2.D03" 0.765813360531607 0.156714804872057 0.0769839947368661 7.08827438336568e-05 0.000416957115636468
"NA19239.2.D04" 0.893865609988091 0.0752496851849093 0.030267513236172 0.000338009789491912 0.000279181801336313
"NA19239.2.D05" 0.824134180488837 0.122232887638552 0.051960491650617 0.000161048694045371 0.00151139152794855
"NA19239.2.D06" 0.829421828036822 0.118272153771873 0.0522190623155873 3.08469110582857e-05 5.6108964660001e-05
"NA19239.2.D07" 0.486326804518183 0.393725817959763 0.117794851987951 0.000142830856130973 0.00200969467797268
"NA19239.2.D08" 0.676238966714089 0.233054754254135 0.0809372460821146 6.22804695724394e-05 0.00970675248008844
"NA19239.2.D09" 0.506839179572434 0.333430410476268 0.15757802293003 0.000155705490990747 0.001996681530278
"NA19239.2.D11" 0.866798960730856 0.105460212720903 0.0276616791938918 2.94628711318018e-05 4.96844832172292e-05
"NA19239.2.D12" 0.435760849550986 0.490711628245521 0.0732310680573341 6.54387027758087e-05 0.000231015443382879
"NA19239.2.E01" 0.80713930062879 0.154507542922524 0.0382621275790012 3.06513190845974e-05 6.03775506005066e-05
"NA19239.2.E02" 0.871456901992367 0.108119182899846 0.0199528354569257 4.4588567309136e-05 0.00042649108355234
"NA19239.2.E04" 0.854040199444027 0.113433194315189 0.0318328552583252 0.000156233348671892 0.000537517633787579
"NA19239.2.E05" 0.854293569610484 0.102223482592663 0.0426025320048395 6.4757307004491e-05 0.000815658485009221
"NA19239.2.E06" 0.877272520923437 0.0972873042386423 0.025178933211618 8.50547233683896e-05 0.000176186902934598
"NA19239.2.E07" 0.826023707507303 0.136407828052103 0.036652447776119 0.00019420716542228 0.000721809499052883
"NA19239.2.E08" 0.83622259635583 0.135217368008333 0.0276902802229897 0.000331593768681359 0.00053816164416592
"NA19239.2.E09" 0.489531259068877 0.392797133127055 0.117483672355822 7.86388489734005e-05 0.000109296599272743
"NA19239.2.E11" 0.815019155146248 0.125580454260827 0.0591085364387914 6.78345466019139e-05 0.000224019607531767
"NA19239.2.E12" 0.76675670884194 0.19186529278067 0.041291720134045 2.78612172614356e-05 5.84170260837779e-05
"NA19239.2.F01" 0.825820033779856 0.141061371508274 0.0328689821898356 3.89767780927505e-05 0.000210635743941916
"NA19239.2.F02" 0.772599338642264 0.19038762384528 0.0369325139001747 2.95961342731028e-05 5.09274780083962e-05
"NA19239.2.F03" 0.75499931515636 0.200096126520107 0.0442450219893614 0.000188496500057586 0.000471039834114402
"NA19239.2.F04" 0.490519666247789 0.379199723629846 0.130025663746926 5.44470837571095e-05 0.000200499291682081
"NA19239.2.F05" 0.794010758521966 0.142735211867192 0.0629065424334571 0.000111732863829645 0.000235754313555376
"NA19239.2.F06" 0.526626719397539 0.354829862056421 0.11836526818726 5.87705492570686e-05 0.000119379809523159
"NA19239.2.F07" 0.541648659578862 0.318088686974184 0.140037995599209 6.99416964613758e-05 0.000154716151283568
"NA19239.2.F08" 0.854135511568948 0.117040127809545 0.0276744613760044 0.000496715173154988 0.000653184072347823
"NA19239.2.F09" 0.745112747680022 0.190286394537083 0.0627564468801839 0.000235716887083227 0.00160869401562732
"NA19239.2.F10" 0.837225494374518 0.105404864121026 0.0571841273222409 8.06116482161411e-05 0.000104902533998306
"NA19239.2.F11" 0.844939302308284 0.102994130246898 0.0518608373122132 7.7196990466901e-05 0.000128533142138408
"NA19239.2.F12" 0.567086181525784 0.311305023587118 0.121085547945209 0.000154603890643128 0.00036864305124605
"NA19239.2.G01" 0.835782961347098 0.115496103623275 0.0486202753350524 3.26436097489093e-05 6.80160848254196e-05
"NA19239.2.G02" 0.815396844459938 0.132050972742843 0.0498156683032321 0.000118595561418247 0.00261791893256877
"NA19239.2.G03" 0.561279707757224 0.305771212418257 0.131089102621242 0.000226973097463396 0.00163300410581409
"NA19239.2.G04" 0.845458030096107 0.106800089454137 0.0469997125786246 6.68625743677634e-05 0.000675305296763896
"NA19239.2.G05" 0.862135825204027 0.0937223515251089 0.0435409975321744 7.69817680585727e-05 0.000523843970631499
"NA19239.2.G06" 0.8095462900034 0.137646633080409 0.0524767504289552 0.000182667506088108 0.000147658981148437
"NA19239.2.G07" 0.808531876744503 0.160159427803311 0.0310855620498946 7.80582387276209e-05 0.00014507516356383
"NA19239.2.G08" 0.643784088205792 0.233389879521076 0.121504821044175 0.000429371719713758 0.000891839509242514
"NA19239.2.G09" 0.907848802522973 0.075682221332736 0.0163443240770538 4.32845747008407e-05 8.13674925367026e-05
"NA19239.2.G10" 0.889544425666661 0.0848835616052128 0.0255071419521482 2.52228443475304e-05 3.96479316306332e-05
"NA19239.2.G11" 0.91687423948068 0.0353069445931881 0.0476886409352805 4.81685205487718e-05 8.20064703024139e-05
"NA19239.2.G12" 0.863985409160516 0.0876791706164931 0.0480696192234419 0.000114610409632992 0.000151190589916447
"NA19239.2.H01" 0.850101864239682 0.115656288001339 0.0340054957240289 5.59014337608673e-05 0.00018045060118911
"NA19239.2.H02" 0.551910449743684 0.313687341141037 0.133919482478474 0.000183520333484944 0.000299206303319925
"NA19239.2.H03" 0.512781554424849 0.369335425940954 0.116156467427832 0.000120886374198591 0.00160566583216677
"NA19239.2.H04" 0.841043618201979 0.107376600674113 0.0497089806554887 8.38629094594739e-05 0.00178693755896056
"NA19239.2.H05" 0.692492069123084 0.262235246180456 0.0445391723146463 9.91943295423333e-05 0.000634318052271339
"NA19239.2.H06" 0.796893176030242 0.137733953623969 0.0647858779600194 0.000121862937663711 0.000465129448106747
"NA19239.2.H07" 0.56058162902645 0.286587318515922 0.151539644828562 0.000243110546427839 0.00104829708263816
"NA19239.2.H08" 0.855504978961223 0.118654935070463 0.025013289857911 0.000347306682643944 0.000479489427759687
"NA19239.2.H09" 0.804517453209487 0.153884021564652 0.0414863942959355 3.71533583435889e-05 7.497757158173e-05
"NA19239.2.H10" 0.89583144615563 0.0577122050311739 0.0460253585337001 6.09614392520322e-05 0.000370028840243966
"NA19239.2.H11" 0.823131988702019 0.0944585878059394 0.0775654905835011 8.31073995585412e-05 0.00476082550898193
"NA19239.2.H12" 0.856116609016422 0.0957075960399049 0.0480003498938937 7.09525295476345e-05 0.000104492520231467
"NA19239.3.A02" 0.893521288935802 0.0732305647850671 0.0328929510722441 0.000160690283162312 0.000194504923724339
"NA19239.3.A03" 0.902439378875986 0.0678223436542609 0.0293123130860507 0.000314587010284118 0.000111377373417862
"NA19239.3.A04" 0.898883624914983 0.0669629856400703 0.0336161358655449 0.000234288833209183 0.000302964746192563
"NA19239.3.A05" 0.902139919611607 0.0601787573002776 0.0376037291126287 3.0415690066779e-05 4.71782854196943e-05
"NA19239.3.A06" 0.893737718062574 0.0642653065356151 0.0418777048563627 4.12458420632702e-05 7.80247033847061e-05
"NA19239.3.A07" 0.931176829580039 0.0488144346581026 0.0198531936346166 5.24429184159056e-05 0.000103099208826019
"NA19239.3.A08" 0.753542831957917 0.179849875223451 0.0661286222455737 7.50772760120072e-05 0.000403593297045774
"NA19239.3.A09" 0.909918232439989 0.0643939993258521 0.0255295146790045 5.3791414769121e-05 0.000104462140385355
"NA19239.3.A10" 0.82867908406686 0.130420341659879 0.0395393029957861 0.000724779189040462 0.000636492088433766
"NA19239.3.A11" 0.763781099782371 0.188868157675352 0.0472420191885221 3.95284236308167e-05 6.91949301246291e-05
"NA19239.3.A12" 0.912341080499959 0.0675008201808157 0.0200680547581498 4.1962824263271e-05 4.80817368124474e-05
"NA19239.3.B01" 0.832569548561834 0.120516821087442 0.046384022155229 0.000309745235628819 0.000219862959865496
"NA19239.3.B02" 0.845355641699177 0.108556587350257 0.0459797233388514 3.74911426765768e-05 7.05564690372645e-05
"NA19239.3.B03" 0.934156610329544 0.0241299619610942 0.0409106886169237 0.000297696225984768 0.000505042866453139
"NA19239.3.B04" 0.871364710840053 0.101773046871896 0.026138905668775 0.00061554468140029 0.000107791937876607
"NA19239.3.B05" 0.869381557636368 0.0905814594987933 0.0397701833840767 0.000129097169056766 0.00013770231170487
"NA19239.3.B06" 0.88485922682292 0.0701743978741488 0.044210664653885 0.000670231567633568 8.54790814127151e-05
"NA19239.3.B07" 0.866298014088362 0.0853263531539173 0.0481060505506735 7.51897432075468e-05 0.000194392463839505
"NA19239.3.B10" 0.886433102420888 0.0922438495393849 0.0209377989437424 0.000118970643064573 0.00026627845292038
"NA19239.3.B11" 0.885851406873283 0.0896734923540448 0.0234782753304557 5.1795616673177e-05 0.000945029825543237
"NA19239.3.B12" 0.880755634262888 0.0829475959851048 0.0360165809176153 0.000203520550019719 7.66682843716606e-05
"NA19239.3.C01" 0.981678136564471 1.61973155991655e-05 0.0177076696937669 6.44765097600104e-05 0.00053351991640252
"NA19239.3.C02" 0.845471071122345 0.114765782145163 0.0396261649343221 6.00618947270531e-05 7.6919903442853e-05
"NA19239.3.C03" 0.905772346930639 0.056784941626372 0.0373555755650091 3.32693861486909e-05 5.38664918313399e-05
"NA19239.3.C06" 0.873658846944939 0.0664868596723659 0.0597758323104067 2.86820534901851e-05 4.9779018798312e-05
"NA19239.3.C07" 0.536040737429544 0.264569400623955 0.199067513374769 0.000117301415226559 0.000205047156504921
"NA19239.3.C08" 0.881751982721695 0.0860708776635036 0.0310497293887882 0.000365711117288395 0.000761699108724994
"NA19239.3.C09" 0.93271584696483 0.0323420323297523 0.0347417897552978 8.61737697444687e-05 0.000114157180375478
"NA19239.3.C10" 0.875677283726988 0.0961004189792294 0.0280021501301137 8.95822370086568e-05 0.000130564926660064
"NA19239.3.C11" 0.911463868632637 0.0713063672815141 0.016647969640338 4.34901510976284e-05 0.00053830429441363
"NA19239.3.C12" 0.904662953296167 0.0512167223440027 0.043972867999121 5.29534403461794e-05 9.45029203635022e-05
"NA19239.3.D01" 0.878062434372141 0.0655733466636736 0.0561924772093855 7.19962893629965e-05 9.97454654368189e-05
"NA19239.3.D02" 0.921405996019901 0.0540810523077731 0.0239382433685953 0.000458865001751384 0.000115843301978841
"NA19239.3.D03" 0.887184608338768 0.0767895454736485 0.0341940457569407 0.000193260341932748 0.00163854008870994
"NA19239.3.D04" 0.84699543971438 0.0920552701296775 0.0549768775207116 9.03985661341448e-05 0.00588201406909645
"NA19239.3.D05" 0.906010586026711 0.0527612284889104 0.0411246464907672 4.26317065325183e-05 6.09072870793048e-05
"NA19239.3.D06" 0.904831539724027 0.0794403215361381 0.0156065088433795 3.77519710010529e-05 8.38779254544967e-05
"NA19239.3.D07" 0.847110526023893 0.0969856437606292 0.0515514411722149 0.000211113337863872 0.00414127570539897
"NA19239.3.D08" 0.85878090027258 0.102426779095105 0.0375533116593448 7.55044442683144e-05 0.00116350452870151
"NA19239.3.D09" 0.874505640644322 0.0794006405075532 0.045848915301844 9.32845958755505e-05 0.000151518950405387
"NA19239.3.D10" 0.912705315907687 0.0648677154683017 0.0222513478626751 7.87050889905294e-05 9.69156723452519e-05
"NA19239.3.D12" 0.869155537182165 0.0973676298398874 0.0330563776657187 0.000269073300770409 0.000151382011458023
