"1" "2" "3" "4" "5"
"ENSG00000137561" 1.35066457199483e-06 5.34834524761945e-12 7.92884380602799e-07 3.65215262399521e-12 3.80530664411807e-12
"ENSG00000185728" 6.83500761474584e-05 0.000120997987772153 8.55469083077389e-05 2.6155974314123e-05 5.32468836924962e-05
"ENSG00000180828" 1.6881263905364e-13 9.91114188184601e-13 1.18380229506916e-12 0.000133333801264226 4.85387069418992e-05
"ENSG00000172817" 6.64088245037851e-13 1.22467249791136e-06 2.60763309239344e-12 2.18485875564107e-06 4.56367853368297e-12
"ENSG00000104442" 5.42384798985936e-05 8.15183381293222e-05 4.86004610534145e-05 2.68588811266992e-05 4.30737750036334e-05
"ENSG00000066855" 2.70836527056005e-05 8.490085990378e-06 2.36158507801161e-05 9.94150017718065e-06 2.3907129240651e-05
"ENSG00000205268" 4.25788057417354e-05 8.90278777760567e-05 5.93302677551814e-05 4.80231937750204e-05 5.9704808730463e-05
"ENSG00000147570" 6.88899837671164e-08 2.65833279656096e-12 1.59551311095571e-12 3.63734712596256e-12 3.74497084036898e-12
"ENSG00000147573" 1.92014045027868e-07 1.70225106134082e-07 1.1423340730565e-08 6.2783041975187e-06 5.60784287482699e-08
"ENSG00000147571" 5.16675601823744e-08 2.05912136590699e-12 1.50032058520107e-12 3.63597101523889e-12 3.7332747716528e-12
"ENSG00000179041" 7.00155318118611e-05 2.73322313291225e-05 4.22709448179502e-05 8.11334402255819e-06 1.06353911991783e-05
"ENSG00000147576" 7.7156851119373e-07 4.66069229371243e-06 5.60992766128813e-12 8.65392710922738e-12 3.84911289927446e-06
"ENSG00000169085" 1.35163684756432e-07 1.53646993758944e-08 3.73727059658127e-12 3.64317695223116e-12 3.74738879374531e-12
"ENSG00000185697" 2.62202523174429e-06 1.33923748224582e-05 6.8152883372703e-06 1.03300073708076e-06 7.69811610001853e-07
"ENSG00000175073" 1.99574085636336e-05 3.78161873457898e-05 1.7284910543317e-05 6.11565954060195e-05 2.8179415914259e-05
"ENSG00000270024" 1.72071064233423e-08 2.83448034115967e-12 1.49921543473203e-12 3.71254660859969e-07 1.36005650543859e-11
"ENSG00000213865" 1.94492435538229e-06 1.09123326886306e-05 6.72657737407826e-06 4.1181376898477e-06 3.53133896178624e-06
"ENSG00000104205" 5.93602117984174e-06 7.75649019704388e-06 9.37468683760803e-06 3.68721459699869e-06 9.49421843365214e-06
"ENSG00000178460" 3.02411891688431e-05 2.51289331964738e-05 2.84070331960306e-05 3.33922495039174e-05 3.69140344301394e-05
"ENSG00000261787" 4.43119611258309e-07 1.75391105569082e-06 4.95549622569495e-06 3.07827806108485e-07 4.57531964144518e-12
"ENSG00000178125" 1.97659141722801e-07 5.57909535471078e-12 1.02770443517826e-06 3.64822017784659e-12 3.77422545326821e-12
"ENSG00000121022" 0.000137768270196591 8.15764075274285e-05 5.19737388314691e-05 0.000103658756850687 0.000156244641471258
"ENSG00000104218" 2.16497869193142e-05 9.58333657522875e-05 3.62675676132264e-05 1.06069147564346e-05 2.20506597798786e-05
"ENSG00000066777" 5.87745362517201e-05 0.000196834381487429 0.000105473650878834 6.60438072369053e-05 5.4886691818361e-05
"ENSG00000165078" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000046889" 3.3247373657739e-05 6.94487288397996e-05 4.33861864323434e-05 3.64978531992101e-12 3.81232668482548e-12
"ENSG00000248801" 6.85206058045206e-07 5.09645432671769e-10 4.48662712930768e-06 3.65292026334528e-12 3.83202491995845e-12
"ENSG00000165084" 3.240860401117e-07 1.81099891277457e-07 3.42339641213032e-06 3.65153685840347e-12 3.78146042900355e-12
"ENSG00000137573" 1.04802653094238e-06 1.38698753341228e-05 2.30683040056052e-12 3.65352099864533e-12 3.82956668070082e-12
"ENSG00000137571" 3.20867827782497e-06 1.23333206349219e-06 4.20780606938436e-06 6.33501125027166e-05 3.18967208958508e-05
"ENSG00000269197" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000147596" 2.25499309064393e-05 2.76259859734625e-08 4.41799266714193e-05 3.69705459156678e-07 3.93386501898923e-12
"ENSG00000140396" 2.99732175084295e-05 4.79238626205766e-05 3.46544991306743e-05 2.35652153387288e-05 8.06174387712005e-05
"ENSG00000067167" 4.58774542585734e-05 7.84040671647776e-05 3.53939345727624e-05 6.8192093913197e-05 0.000140255086831537
"ENSG00000213002" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000246366" 1.30135771342523e-06 5.42016605770241e-09 2.65245207927699e-07 1.74602044432816e-06 3.98763687440273e-06
"ENSG00000147592" 5.23280092042233e-05 3.1279209931459e-06 3.16650878834202e-05 4.27598093150634e-05 4.97918506058076e-05
"ENSG00000221947" 1.50640167225469e-07 2.85409007760324e-06 2.6676599517323e-12 1.03977958363423e-05 1.40857875698359e-11
"ENSG00000104313" 6.00880974729603e-07 3.98013683853742e-06 3.22597874737857e-06 3.64328276445081e-12 3.82036832558983e-12
"ENSG00000253379" 8.92963685126608e-07 1.10994137870918e-06 5.03550914846533e-07 3.66189513470724e-12 3.80581668416938e-12
"ENSG00000235531" 1.0584598354031e-10 3.90982706840532e-07 4.46981065481188e-12 1.71725483783546e-05 1.83893082368294e-06
"ENSG00000178860" 4.11117751194876e-07 2.30818890461565e-06 1.27287397058591e-06 5.92368405349044e-05 6.39543922173731e-05
"ENSG00000104321" 5.16099377949197e-07 1.35521738263044e-09 4.60159537706731e-12 7.5907046238225e-12 3.88206209569905e-07
"ENSG00000182674" 2.75082903606138e-08 3.07400122623814e-06 4.90050642914548e-12 3.73326843462984e-07 5.76614037511517e-12
"ENSG00000147601" 0.000559428392625414 0.00138157324394174 0.00121824629312867 8.14423461552287e-06 2.24507046084689e-05
"ENSG00000164764" 4.08476957793621e-06 5.19831321088237e-05 1.55309634483336e-05 3.64998286979132e-12 3.80230122761494e-12
"ENSG00000147604" 0.00100425996812008 5.45956178535446e-11 8.61880104713939e-05 0.000276575062045897 0.000289909544664604
"ENSG00000121039" 4.56717467259064e-06 1.09099921626684e-05 4.26889739225425e-06 3.5336758125282e-06 1.42992526793225e-09
"ENSG00000040341" 9.68823054996566e-05 0.000117982855038901 6.9403185176519e-05 6.36530296976348e-05 6.08326551841331e-05
"ENSG00000258677" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000104343" 2.23032634911919e-05 4.15224404241477e-05 2.95472237037971e-05 1.87879542403344e-05 1.73975540446281e-05
"ENSG00000154582" 0.000422612896708354 1.97874707654759e-08 0.000159838373151402 0.000190646991636152 0.000275858130795249
"ENSG00000175606" 3.71330816962484e-05 4.55396607530221e-06 3.4367995748104e-05 4.49360937750158e-05 5.73595044021119e-05
"ENSG00000154589" 1.68747209069301e-13 9.91389364215071e-13 1.18439531713236e-12 6.94586496140177e-05 1.85508897611354e-05
"ENSG00000104369" 3.12713068772979e-05 6.01464314937786e-05 3.72030017963391e-05 3.64890144325043e-12 3.79626024075167e-12
"ENSG00000104381" 5.17687217559861e-05 7.07238602007505e-05 2.8115205324846e-05 9.38722342886018e-06 1.07775035742303e-05
"ENSG00000254349" 4.35759624976144e-07 1.64097798081951e-06 5.69148860366485e-08 3.64859949858507e-12 3.76653514490802e-12
"ENSG00000137558" 8.0584319766129e-13 1.51695728576432e-06 2.27180636312645e-12 3.64874717905001e-12 3.75968357110677e-12
"ENSG00000121005" 2.41018028614e-05 5.96950035222482e-05 3.60876514584949e-05 3.65088492891188e-12 3.7943386206721e-12
"ENSG00000164749" 3.11627267128106e-06 6.33716165172962e-06 1.3870744060265e-06 1.74399482337406e-05 2.23593467744343e-06
"ENSG00000091656" 7.00119936374894e-06 1.57011345158247e-05 1.40433356934776e-05 1.06388461355252e-05 1.37313417597566e-05
"ENSG00000164751" 4.74707836352411e-05 2.98986477129884e-05 3.01416443413077e-05 8.62522691916777e-05 0.000118938798445718
"ENSG00000171033" 1.79745635418109e-05 1.39145897615706e-05 2.44063841679297e-05 1.72986961045261e-05 4.83174582720761e-06
"ENSG00000104427" 3.92650612004274e-05 3.7108812104665e-05 2.95593413761437e-05 2.49782748470143e-05 9.02261689592385e-06
"ENSG00000104432" 3.58528432917089e-07 1.75648278014398e-06 1.66141620589005e-07 9.95430676835101e-06 1.77344362454771e-05
"ENSG00000104435" 6.02542540708606e-06 7.35110576991649e-12 7.37245464921868e-06 3.65024821706819e-12 3.83193955604098e-12
"ENSG00000164683" 5.06285799769282e-07 2.07124568832898e-06 4.15263330145116e-12 5.42887176642487e-06 1.70747489575304e-06
"ENSG00000147586" 0.000124894669829016 9.77600586771745e-05 7.01127376724588e-05 6.16390823217734e-05 9.47094144240357e-05
"ENSG00000076554" 5.48316402077102e-05 5.73359891387412e-07 6.9637254348442e-05 0.00010111241253968 0.000183619947675513
"ENSG00000205189" 2.17701047914703e-05 2.52812033186461e-05 1.63097933374233e-05 3.90743571596803e-05 3.85747899290519e-05
"ENSG00000164684" 4.18587111823372e-06 1.25490355934129e-05 3.84997738606659e-12 4.09840105182277e-12 3.29813435123068e-07
"ENSG00000076641" 5.07734635248671e-10 3.29118271308297e-06 6.70254095675444e-11 8.70088721216318e-05 6.46418691428306e-05
"ENSG00000164687" 0.000494773822356309 4.56312908575869e-09 0.0003338296103091 0.00010808116780557 0.000142981584110561
"ENSG00000147588" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000205186" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000170323" 6.02733719240232e-13 2.02259345142428e-07 1.84493632051354e-12 3.63624230061378e-12 3.73112001045853e-12
"ENSG00000197416" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000133731" 5.21767770950318e-05 2.71922189186526e-05 3.01544640276598e-05 3.06710191410738e-05 4.44438730188794e-05
"ENSG00000253598" 1.91519004285122e-13 1.05843769443648e-12 8.4404170703192e-07 3.63437682515449e-12 3.73279272452568e-12
"ENSG00000104231" 7.47534613940318e-05 3.5488202206716e-05 3.12871115357982e-05 9.32934856419302e-05 8.20700783981362e-05
"ENSG00000164695" 5.12038426390909e-07 4.47806023271528e-06 2.79042636375187e-11 1.10878234365496e-06 3.84732540905424e-12
"ENSG00000104497" 1.13307875200122e-05 2.8572450267488e-05 1.64573696272379e-05 2.50090584040998e-06 1.53501353655235e-05
"ENSG00000184672" 3.12083275772842e-08 9.97553213172225e-12 2.1930429584444e-06 3.65086216366982e-12 4.22568187220392e-12
"ENSG00000133739" 2.3446892472075e-05 7.0448117957638e-05 3.1558804818677e-05 5.72155712533176e-06 6.53932132425946e-05
"ENSG00000133740" 1.75265568527164e-05 5.4899409361924e-05 1.96276379568956e-05 1.28807280909917e-05 1.7500624704005e-05
"ENSG00000176731" 0.000278365490093724 2.19296985598325e-06 0.000122069844653555 0.000279688175719698 0.000278216323002345
"ENSG00000185015" 3.14583657329067e-06 2.18071885170511e-06 4.47728474031181e-07 1.55979563426275e-06 3.37190919430105e-06
"ENSG00000258256" 1.72224942737245e-08 2.08059288050526e-12 1.37941758662037e-12 3.63493914251644e-12 3.73169571881165e-12
"ENSG00000257962" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000133742" 1.37780169037051e-07 2.41579846018046e-12 1.70156258058444e-12 3.63789922596772e-12 3.74809717497237e-12
"ENSG00000164879" 3.64858802155259e-06 9.67297770186646e-12 1.70620939418359e-06 3.65213047285951e-12 3.78682092367734e-12
"ENSG00000104267" 1.84516057342972e-05 2.360756162247e-05 9.07387985258185e-06 6.43711905632701e-12 1.52021885533817e-05
"ENSG00000205176" 1.57025919210974e-10 2.01340922944207e-07 1.7269018050036e-12 3.63964245287323e-12 3.74441074593973e-12
"ENSG00000223524" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000255940" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000147614" 1.72225903246849e-08 1.42140103820273e-12 1.47905932532363e-12 3.63612146068504e-12 3.77416863464819e-12
"ENSG00000147613" 3.44447742901935e-08 3.47284117572333e-12 1.53319530829547e-12 3.63766597709496e-12 3.74523916893129e-12
"ENSG00000164893" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000123124" 3.50313622347063e-05 0.000107716918838052 5.08310039271905e-05 1.97632058809225e-05 2.43520427887833e-05
"ENSG00000176623" 5.05315111571469e-05 1.17334771861683e-05 2.96736376970068e-05 0.000100505481275819 0.000108420131722012
"ENSG00000085719" 0.000100291400897358 9.64014446794566e-05 3.93449496787295e-05 0.000209177640708951 0.000180490400928563
"ENSG00000170289" 3.97580352281832e-10 4.02189716035402e-07 1.84035060147774e-12 3.6658362740887e-12 3.86180810751878e-12
"ENSG00000176571" 1.98710471247377e-13 1.05321603564e-12 6.02887158619419e-07 3.63426345584276e-12 3.72949578043003e-12
"ENSG00000176566" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000156103" 2.8119822410941e-05 0.000112561328527281 4.57227877009309e-05 4.12050312088711e-07 1.11443395703015e-06
"ENSG00000104312" 1.85598786276577e-05 4.05452315459241e-07 1.82373741005721e-05 3.02369058159112e-05 3.10440659752456e-05
"ENSG00000164823" 1.81311666910009e-05 1.74436931037292e-05 2.07738174753912e-05 3.32502807183657e-05 4.82666690367205e-05
"ENSG00000104320" 6.90659518892298e-05 7.14661227285521e-05 8.91214343472285e-05 0.000160360135648841 0.000104914889507158
"ENSG00000104325" 4.34897533459988e-05 5.0369930817754e-11 4.21001638426692e-05 0.000107025309036173 0.000143909840769949
"ENSG00000104327" 1.61292677090771e-05 2.44825395189748e-05 1.90583190902823e-05 1.0022574938347e-11 2.02922125719386e-06
"ENSG00000180694" 3.61922227228586e-05 5.01295169438512e-05 2.37339535933379e-06 1.08237232139e-05 1.25590912069694e-05
"ENSG00000123119" 2.11441590291778e-05 4.40802539295436e-05 2.13722430511627e-05 2.10496547644682e-06 5.51786187323194e-06
"ENSG00000253250" 2.61268650525537e-05 7.70809255090727e-06 9.2649710083326e-06 4.80104852670503e-12 3.3971705050406e-06
"ENSG00000155099" 9.10438548729291e-05 2.10011623699451e-05 0.000125032584862058 2.14086055429969e-05 1.53561192187381e-05
"ENSG00000155100" 4.53337264185916e-05 7.60040610635174e-05 3.99219645474829e-05 1.69009643945564e-05 1.81038799318245e-05
"ENSG00000214954" 7.80425667953965e-07 7.51414597937236e-06 2.86536079005119e-06 7.39915257553379e-06 2.56270552455836e-07
"ENSG00000147606" 1.0803127223258e-07 1.78153618794294e-12 1.00868847981388e-07 3.18905604162885e-11 7.19542716915784e-07
"ENSG00000079102" 4.92617512190692e-05 0.000113220128998794 8.98544155644644e-05 3.51897734914845e-07 1.42695770912288e-11
"ENSG00000205133" 1.34288895859034e-05 1.23300458859081e-10 2.33260533849745e-06 7.64656126177723e-06 2.40192077006597e-06
"ENSG00000212999" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000254318" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000268080" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000188343" 2.45047668858836e-05 3.6559669074819e-05 1.52922906139972e-05 5.93864005392111e-06 2.35280391657034e-05
"ENSG00000183808" 2.84522015704435e-05 6.60725726121373e-05 6.39827940878941e-05 1.98977465668248e-05 1.95416102498682e-05
"ENSG00000212998" 4.06617176317652e-07 9.24120581764692e-12 6.4995282772388e-07 3.65003231623755e-12 3.76995878821556e-12
"ENSG00000164953" 9.11520906708163e-06 6.05266866933854e-05 1.29171999480599e-05 1.41097285627909e-06 1.45787550143649e-05
"ENSG00000164951" 1.6955836909056e-05 1.39038386322312e-05 1.11557565900762e-05 1.31184841554143e-05 1.03194086131915e-05
"ENSG00000079112" 2.06914548880968e-13 6.0678446321893e-07 1.9993736727287e-12 3.63742359735993e-12 3.73152418616946e-12
"ENSG00000164949" 1.8969444660832e-06 2.35487114243369e-08 7.91276688923318e-06 3.65532921040477e-12 3.79282006990349e-12
"ENSG00000197275" 3.36162337180702e-05 3.08325224784755e-05 1.08258200858061e-05 2.66447470522833e-05 8.81510450919314e-05
"ENSG00000265817" 4.36414197732284e-06 2.30534021182782e-11 7.48500334153941e-06 1.07784841764705e-05 2.71983176159889e-05
"ENSG00000164944" 3.9942047781937e-05 9.93672371770345e-05 3.21406566557212e-05 7.21149058579562e-05 5.71961241056729e-05
"ENSG00000212997" 1.79659137261151e-08 7.94331146296167e-06 1.01428187226871e-06 3.64704649222209e-12 3.80676920288482e-12
"ENSG00000104413" 9.19860157016012e-05 0.000249916146275547 0.000128988288015507 3.80233300061464e-12 3.81715813733166e-12
"ENSG00000156162" 1.47077164387516e-05 2.68292461062253e-05 1.78432468273365e-05 2.34472343107183e-06 2.14727893071175e-05
"ENSG00000164941" 3.32061092608938e-05 5.60882192280259e-05 3.04460680841897e-05 4.08357506108478e-05 1.13163854868532e-05
"ENSG00000175305" 1.33386271312307e-05 8.79771920127139e-06 1.18727126788196e-05 1.84267278023087e-10 1.56235793394357e-05
"ENSG00000156170" 1.42672757180256e-05 1.02507005910214e-05 4.99176896984878e-06 2.22640805669486e-05 1.17255941500111e-05
"ENSG00000164938" 8.01383468117053e-06 1.58584137111682e-05 5.82366050946092e-06 3.60959898441258e-05 2.75027740577627e-05
"ENSG00000175895" 6.99124963878978e-06 1.20834602424761e-05 1.1449800556018e-05 5.46807676763756e-05 7.69529947604345e-05
"ENSG00000156172" 7.48316788609232e-06 7.87378606970615e-06 7.00692727542736e-06 6.13611576237131e-06 2.66018213124351e-06
"ENSG00000156466" 2.16307316181959e-07 6.51328664855998e-07 2.26962164802734e-12 3.65436614891933e-12 3.77331024888791e-12
"ENSG00000156467" 0.000914985181611073 8.86870415493974e-10 0.000509039575405646 0.000611798465540864 0.000575700907973481
"ENSG00000156469" 4.94112727082992e-05 1.60111656486194e-05 5.1785119310206e-05 3.32125679001337e-05 6.72649991092281e-06
"ENSG00000156471" 5.77551825172934e-05 0.000122141957671549 6.26729839039333e-05 6.51075541308927e-05 6.98234034473174e-05
"ENSG00000169439" 4.28147751260945e-05 0.000210484080727955 5.9410805335545e-05 3.65021863072404e-12 3.79108554446982e-12
"ENSG00000104324" 1.85935952178138e-06 4.16697022521549e-07 2.27059304196082e-07 8.53593028372842e-12 7.7472290101563e-07
"ENSG00000180543" 2.88349971714019e-06 1.58347822524461e-05 4.64277356261201e-12 9.30256840539759e-06 3.0132466130179e-06
"ENSG00000147649" 0.000150809545288512 0.000394770774293559 0.000240238480462278 0.000436425918787542 0.000723049129839862
"ENSG00000104341" 0.000220362562456506 0.00128265918290381 0.000421892537411565 5.0200709016733e-12 3.37618088811402e-06
"ENSG00000132561" 4.4284561287075e-06 7.21787984421903e-05 8.94090599448578e-06 3.64987323025487e-12 3.78772391535842e-12
"ENSG00000156482" 0.00237833717791967 2.63209264031007e-06 0.00131317935092576 0.00262000193946725 0.00211154453345228
"ENSG00000177459" 1.4012840311619e-06 3.21595861343199e-11 2.45304731090981e-06 2.14551278235294e-05 1.91998564640971e-05
"ENSG00000132541" 0.000166292634405533 1.73582660369346e-05 5.76437757053784e-05 8.04039382430879e-05 0.000114552796831225
"ENSG00000104356" 3.21662496482994e-05 5.15812968108526e-05 1.92102849745028e-05 3.61696806124522e-05 3.82244257939219e-05
"ENSG00000104361" 7.679876252956e-07 4.17025419006363e-06 3.02763003972971e-12 1.68558540406174e-05 2.94171755336467e-06
"ENSG00000104375" 1.75363457968684e-05 2.65653015844359e-05 6.61350907737914e-06 4.44494154547241e-05 5.61013120299645e-05
"ENSG00000156486" 1.72222722164276e-08 2.26160015297571e-12 2.71571380378925e-12 3.63775415293852e-12 3.73683258384852e-12
"ENSG00000164920" 3.15904281067982e-07 2.14379922109571e-08 2.50710465361346e-12 1.78568307262056e-05 7.72740933493254e-06
"ENSG00000132549" 1.39164662426088e-05 4.39383800779108e-05 1.20438426329666e-05 5.43531977841522e-05 1.90566641381288e-05
"ENSG00000164919" 0.000732180819871899 0.000271648492976724 0.000129068958811297 0.00110761271450702 0.000913162184101048
"ENSG00000132554" 2.33486874915522e-08 9.75335786035558e-07 2.08641373001791e-12 3.64402500436745e-12 3.76983736054994e-12
"ENSG00000156509" 1.01534705977969e-06 1.29112185113432e-06 6.93598282232524e-12 2.17279493002305e-07 6.73324681081286e-06
"ENSG00000147669" 0.000318066374130299 5.59670765507667e-05 0.00014409879785479 0.000222665029218718 0.000241733458445119
"ENSG00000104450" 9.51773361149787e-08 1.14248713457176e-05 2.38524407416435e-12 7.9124635786301e-05 2.10031487704145e-05
"ENSG00000034677" 7.31011896862303e-06 1.52395596395939e-05 4.39795455925304e-06 0.000212345020984445 7.68436806152485e-05
"ENSG00000186106" 2.49933845810918e-05 2.89033001776943e-05 7.94151265187425e-06 2.73410701472014e-05 2.18539484154094e-05
"ENSG00000174226" 1.03334483077162e-07 5.77836263248308e-12 1.87705556183458e-12 3.76773669371836e-12 3.8051229422112e-12
"ENSG00000070756" 0.00194905964624536 0.00274230329956013 0.00155168010791818 0.00220665365474786 0.0019107202540137
"ENSG00000164924" 0.000570692704448643 8.37050662214888e-05 0.000380638569341961 0.000241847629651692 0.00022800415526173
"ENSG00000120963" 0.000147491857336468 2.28573198230682e-05 0.000107841188642268 0.000135179934140705 0.000201428650501546
"ENSG00000083307" 2.77988200370668e-05 9.56896588667615e-05 6.35088976717484e-05 3.64962717901062e-12 3.79226177244411e-12
"ENSG00000104490" 1.25028918049658e-06 1.56171104715973e-06 3.41468202707754e-12 7.18563610703211e-05 6.47884062678818e-05
"ENSG00000048392" 4.56387475460034e-05 7.29417877682716e-05 5.40191881626139e-05 3.17893632199071e-05 3.61873380649267e-05
"ENSG00000104517" 0.00012335110735841 0.000412923528195421 0.000111447376690207 0.000326065852804576 0.000212132794028886
"ENSG00000253633" 1.73026270565506e-07 3.58552485216287e-12 1.68032770673038e-12 3.28393412395945e-05 1.76663879749969e-05
"ENSG00000155087" 1.98953388524187e-13 1.01130823874679e-07 2.01024509942171e-12 3.63849735344093e-12 3.81411835316187e-12
"ENSG00000155090" 1.67975354859249e-05 2.4144082012314e-05 2.05485663065695e-05 6.04739290066577e-05 6.06944066083192e-05
"ENSG00000155096" 0.000234699113887023 0.000310472637359001 0.000334827881493076 0.000112244636468974 0.000214284989107744
"ENSG00000253320" 5.77341977627937e-06 2.63964923041601e-11 2.53528957966423e-05 8.42238615172805e-05 5.57345574105982e-05
"ENSG00000155097" 6.37395897829922e-05 6.42797996288799e-05 6.61152692420457e-05 2.9351086034641e-05 3.61528600270615e-05
"ENSG00000236939" 2.81220311842953e-08 5.42783415130239e-07 2.53668321431981e-12 3.64966581821448e-12 3.77024172184544e-12
"ENSG00000164929" 7.82677769095626e-07 5.61785571761819e-07 2.18523900920577e-12 3.64806248194668e-12 3.80611522565996e-12
"ENSG00000164930" 7.73945205310357e-06 1.34776882862684e-05 2.04392316477115e-05 1.33946946009993e-05 1.7994779169077e-06
"ENSG00000164932" 8.96035343743942e-07 2.82894110734164e-06 2.34013489227464e-12 3.64791037557084e-12 3.82208404742892e-12
"ENSG00000164933" 2.0826031252438e-05 3.46598430315612e-05 3.14759117688924e-05 3.46032715500018e-05 4.44174933767902e-05
"ENSG00000164934" 0.000345438322699925 4.57225366812768e-05 0.00017115817611421 6.38601290595853e-05 0.000117935523210847
"ENSG00000176406" 2.57887720094202e-05 0.000105770550044232 3.37886670682599e-05 6.92980539626914e-06 7.54632445675564e-06
"ENSG00000147647" 3.60866189915257e-07 3.85631580527082e-06 1.10316955633821e-07 3.66305463697048e-12 3.83193500587853e-12
"ENSG00000164935" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000147650" 9.40992796230325e-06 4.62630556568199e-05 1.28252221210896e-05 2.95522621420507e-05 1.18484243643805e-05
"ENSG00000253350" 1.6869171839255e-13 9.90567422099508e-13 1.18993739874301e-12 9.85922310989383e-12 3.80561166912908e-07
"ENSG00000169946" 3.10004440321102e-07 4.06549182340076e-12 7.60198239813076e-12 3.64541632434601e-12 3.81098532913654e-12
"ENSG00000164830" 1.87333744482652e-05 3.40091645469795e-05 1.53246208511228e-05 8.29798048824256e-05 6.93337264883581e-05
"ENSG00000174429" 2.59755765615736e-07 3.00256083818121e-09 2.08008681489306e-12 1.56859552048435e-11 5.28526504913379e-06
"ENSG00000154188" 2.90144454207808e-06 9.75577418952345e-06 1.60446365166319e-05 3.65180293139714e-12 3.83577347420256e-12
"ENSG00000147655" 8.5555834514271e-07 2.28107322095808e-06 4.56563401615958e-07 4.09504645777613e-12 3.73410873859971e-07
"ENSG00000104408" 0.000748954383036255 0.000554093465205314 0.000526190356931895 0.000610874255163767 0.000420659005510206
"ENSG00000104412" 0.000129827098480925 0.000100546480250248 7.30140016704985e-05 0.000177678402676374 0.000104284626766874
"ENSG00000164841" 4.49459570688722e-06 3.73197299064573e-06 2.06498848417376e-06 3.64857305396547e-12 3.81069040380801e-12
"ENSG00000174417" 1.72223169023189e-08 2.59879871141365e-12 1.99517561732366e-12 3.64719462030209e-12 3.74497196985092e-12
"ENSG00000120526" 0.000104082031883132 0.000121396591857861 6.19343361019804e-05 4.04119552704518e-05 3.90650364525688e-05
"ENSG00000120533" 0.000190031710449071 1.19816585639118e-07 0.000199612416981487 4.85487874460781e-05 9.57358075599596e-05
"ENSG00000205038" 1.54410487223886e-12 6.22447436248802e-07 6.96140248307882e-07 7.64628811269157e-05 8.44603220016548e-05
"ENSG00000147654" 3.84730406010059e-05 2.40127939322894e-05 2.98337483797446e-05 5.46747295972024e-05 5.70302334911282e-05
"ENSG00000147642" 5.55611374497296e-08 2.1863279309066e-06 8.16607496031078e-09 5.82654696253871e-06 1.28614691949455e-06
"ENSG00000248050" 4.47825391052838e-13 2.0225723058438e-07 5.44238719374443e-12 3.64432018722638e-12 3.74887389082807e-12
"ENSG00000164794" 4.47740939658941e-07 2.65453638317973e-10 2.71396026055178e-12 3.65445639646591e-12 3.86932780353089e-12
"ENSG00000164796" 2.31262474836819e-06 6.37959581217524e-07 8.95642313729017e-07 4.20451112127898e-06 1.38901510767539e-06
"ENSG00000253207" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000104447" 4.50549564057033e-06 1.9986002580452e-05 7.48744215045815e-06 3.27489095356832e-09 7.86418725526247e-06
"ENSG00000147677" 0.00033601256692802 8.26768294104033e-05 0.000177123566379061 0.00074167685193106 0.000527831240819051
"ENSG00000147679" 6.18255250190105e-05 2.1559162577212e-05 4.00378214177673e-05 7.74558006436574e-05 8.6825994081438e-05
"ENSG00000164754" 0.000264753746300038 0.000341689196546804 0.000174576697957953 0.000100237421273186 0.000350394735353639
"ENSG00000205002" 7.0489234184972e-06 2.16524762106586e-11 8.28547017005759e-06 3.65050265933652e-12 3.7804738507572e-12
