"1" "2" "3" "4"
"NA19101.1.G10" 0.776137832199433 0.135105165078381 0.0138526079028765 0.0749043948193103
"NA19101.1.G11" 0.79968703588923 0.0924723887062218 0.0317943398624258 0.076046235542122
"NA19101.1.G12" 0.763912734264758 0.0747081342648735 0.0746607063504556 0.0867184251199133
"NA19101.1.H01" 0.745298924748501 0.115467190885499 0.0462036436906477 0.0930302406753527
"NA19101.1.H02" 0.710535382304273 0.148764284033574 0.0585393947994102 0.0821609388627433
"NA19101.1.H03" 0.682662982994733 0.115574198638901 0.103303750042785 0.0984590683235805
"NA19101.1.H04" 0.305803531589035 0.553527724210564 0.104814011574283 0.0358547326261178
"NA19101.1.H05" 0.768808678112639 0.122206196760553 0.0389067895889443 0.070078335537864
"NA19101.1.H06" 0.820759195373552 0.109831089560954 0.000493729145271386 0.0689159859202232
"NA19101.1.H08" 0.711587864411767 0.146598456073318 0.0868614519807698 0.0549522275341451
"NA19101.1.H09" 0.333852754780524 0.530277764237085 0.0911856223178977 0.0446838586644931
"NA19101.1.H10" 0.767099652793589 0.0673884764051641 0.0733594191672864 0.0921524516339602
"NA19101.1.H12" 0.806249173616384 0.0952938734365486 0.032666505642947 0.0657904473041205
"NA19101.2.A01" 0.726621794857533 0.121127197939935 0.0621312206449665 0.0901197865575657
"NA19101.2.A02" 0.839472833685103 0.112095717915519 0.000355898238506301 0.0480755501608723
"NA19101.2.A03" 0.447276798910135 0.415977926625169 0.0677186938152794 0.0690265806494164
"NA19101.2.A04" 0.445291485574435 0.287127908426737 0.193075397250156 0.0745052087486717
"NA19101.2.A06" 0.827401303386657 0.104110509343418 0.0135202233664758 0.0549679639034489
"NA19101.2.A07" 0.502068161483285 0.294826528019498 0.106570262003889 0.0965350484933275
"NA19101.2.A08" 0.845682141521566 0.0740861988319051 0.00189100173829937 0.0783406579082295
"NA19101.2.A09" 0.846601452928289 0.0531830174340589 0.0225513263994206 0.0776642032382316
"NA19101.2.A10" 0.873315012321957 0.0613491036966555 0.000403471737885266 0.064932412243502
"NA19101.2.A11" 0.465778473810972 0.296282389864994 0.152178954081497 0.0857601822425368
"NA19101.2.A12" 0.425441630788552 0.349069459409845 0.113557756991019 0.111931152810584
"NA19101.2.B01" 0.602008975231108 0.20606274868653 0.0894415868153383 0.102486689267024
"NA19101.2.B02" 0.777828459077081 0.0899906550875921 0.041900343376572 0.0902805424587546
"NA19101.2.B03" 0.789646359442865 0.142209903380315 0.00750706643097369 0.060636670745846
"NA19101.2.B04" 0.383741673014636 0.385992569946195 0.112214093579359 0.11805166345981
"NA19101.2.B05" 0.443604984136732 0.313272320223003 0.170973116300481 0.0721495793397847
"NA19101.2.B06" 0.783401175952497 0.148987793942395 0.002864566218625 0.0647464638864821
"NA19101.2.B08" 0.773802480686166 0.169338311385121 0.00981777264627148 0.0470414352824415
"NA19101.2.B09" 0.78211270477287 0.123451583947706 0.0347097176180018 0.0597259936614219
"NA19101.2.B10" 0.776281104878987 0.171715607224343 0.000439854032249744 0.0515634338644202
"NA19101.2.B12" 0.851355035429701 0.076105794155327 0.00239155513010576 0.0701476152848665
"NA19101.2.C01" 0.405300781955074 0.267092622986203 0.220310240520069 0.107296354538654
"NA19101.2.C03" 0.714045396913502 0.184969647984863 0.0454356036873399 0.0555493514142951
"NA19101.2.C04" 0.868210173034273 0.0771935983567594 0.000836659366316269 0.0537595692426518
"NA19101.2.C05" 0.721952692340735 0.19573474359114 0.014697174444286 0.0676153896238389
"NA19101.2.C06" 0.826464097092384 0.102638467773694 0.0259885282904332 0.0449089068434885
"NA19101.2.C07" 0.905634980528454 0.0547127007887274 0.000727790148597515 0.0389245285342207
"NA19101.2.C08" 0.808508146000068 0.121768134776876 0.010368201117699 0.0593555181053576
"NA19101.2.C09" 0.304030534459452 0.388046355764873 0.19952551013024 0.108397599645436
"NA19101.2.C10" 0.481532402731617 0.381391206078084 0.0785135649548285 0.05856282623547
"NA19101.2.C11" 0.819572612960734 0.0715946526011867 0.0483644513306115 0.0604682831074675
"NA19101.2.C12" 0.371835108101335 0.390762426685704 0.173953959576244 0.063448505636716
"NA19101.2.D01" 0.850358832255107 0.105363885806094 0.000227046432549319 0.0440502355062493
"NA19101.2.D02" 0.719503422701709 0.135903719063601 0.0609131226343425 0.0836797356003476
"NA19101.2.D03" 0.884495348225309 0.0542048945569272 0.00813141337549442 0.0531683438422698
"NA19101.2.D04" 0.827206583265198 0.0986176918189801 0.0160487278522459 0.0581269970635756
"NA19101.2.D05" 0.419130734381021 0.299767257622912 0.181395544740075 0.0997064632559915
"NA19101.2.D06" 0.709737728637188 0.171031003395092 0.0549283637281306 0.0643029042395897
"NA19101.2.D07" 0.663288771011909 0.203703183048922 0.0465790837678889 0.0864289621712796
"NA19101.2.D08" 0.850503169133136 0.0696397445915471 0.017238830265119 0.0626182560101982
"NA19101.2.D09" 0.536717600139123 0.195776746220923 0.136850458959494 0.130655194680461
"NA19101.2.D10" 0.597199266416366 0.247039827518531 0.0862816086782644 0.0694792973868379
"NA19101.2.D11" 0.868312203842987 0.0857519702118015 0.000617107299237399 0.0453187186459744
"NA19101.2.D12" 0.451772509805953 0.411482864680472 0.0761808896988931 0.0605637358146819
"NA19101.2.E01" 0.733726970120604 0.154786435398334 0.0427573065519003 0.0687292879291624
"NA19101.2.E02" 0.854964878204848 0.0990706309785224 0.000301966366889226 0.0456625244497404
"NA19101.2.E03" 0.528184887898657 0.310910495531579 0.0985149084773195 0.0623897080924451
"NA19101.2.E04" 0.76093571135896 0.194917158273864 0.00230005802232279 0.0418470723448532
"NA19101.2.E05" 0.38464402326378 0.412905184055783 0.133168127528679 0.0692826651517583
"NA19101.2.E06" 0.627563557794487 0.229669312837409 0.063240919945063 0.0795262094230416
"NA19101.2.E07" 0.726477624764789 0.150280180361325 0.045579018349085 0.0776631765248012
"NA19101.2.E09" 0.707258931721568 0.125042531822887 0.0671301344190698 0.100568402036475
"NA19101.2.E10" 0.887510356839404 0.0577267899470954 0.00110419429339843 0.0536586589201022
"NA19101.2.E11" 0.731613823672028 0.155552184787306 0.0472233787277568 0.0656106128129096
"NA19101.2.E12" 0.943486248213274 0.0101397418559875 0.000594375874878655 0.0457796340558595
"NA19101.2.F01" 0.853272686082815 0.0711932479441288 0.00631730222167452 0.0692167637513821
"NA19101.2.F02" 0.340848058878955 0.415600715467203 0.178455887455198 0.0650953381986439
"NA19101.2.F03" 0.743963053254557 0.119633354431362 0.0730879529311999 0.0633156393828814
"NA19101.2.F04" 0.762236748086113 0.188832918517075 0.000345878835297758 0.0485844545615143
"NA19101.2.F06" 0.88247381016699 0.059670282191209 0.00828843333575559 0.0495674743060456
"NA19101.2.F07" 0.812074752858707 0.0903773105349063 0.0117663170662448 0.085781619540142
"NA19101.2.F08" 0.766134210320341 0.100105858119455 0.0693255609630137 0.0644343705971898
"NA19101.2.F09" 0.758317969434935 0.156349751820949 0.0224566748369306 0.0628756039071847
"NA19101.2.F10" 0.377283446933166 0.446542726139998 0.12402832629146 0.0521455006353756
"NA19101.2.F11" 0.416115543402508 0.384783976197295 0.120430586664183 0.0786698937360136
"NA19101.2.F12" 0.445395401234104 0.239965044879412 0.224091640021796 0.0905479138646869
"NA19101.2.G01" 0.748941520726904 0.124203642655443 0.0585756679455794 0.0682791686720742
"NA19101.2.G02" 0.733908325439047 0.137750528422265 0.0482095288187925 0.0801316173198951
"NA19101.2.G03" 0.669672672301379 0.205042544908662 0.0488787880822893 0.0764059947076692
"NA19101.2.G04" 0.830455755519883 0.1022336141365 0.00521801395947869 0.0620926163841377
"NA19101.2.G05" 0.725274343643251 0.191098941738511 0.024587121906159 0.0590395927120786
"NA19101.2.G06" 0.450865913816636 0.329355537449689 0.142195451155776 0.0775830975778986
"NA19101.2.G07" 0.720218718897656 0.20560602996235 0.000726055186424991 0.0734491959535683
"NA19101.2.G08" 0.419804530465443 0.291587009374701 0.191384796769768 0.0972236633900881
"NA19101.2.G09" 0.811119884953359 0.0466079677254165 0.0513683994489626 0.0909037478722617
"NA19101.2.G10" 0.379790489056217 0.416832754372459 0.13500641037153 0.068370346199793
"NA19101.2.G11" 0.392932608649591 0.3171335429508 0.181490040946835 0.108443807452773
"NA19101.2.G12" 0.764996308071978 0.100553397984786 0.0596311961975458 0.0748190977456905
"NA19101.2.H01" 0.759046266609409 0.0960098871187784 0.0671367063417622 0.0778071399300502
"NA19101.2.H02" 0.594424604808758 0.170633577088723 0.140944510029937 0.0939973080725819
"NA19101.2.H03" 0.81828603413045 0.0197175363410381 0.0718662214651706 0.0901302080633411
"NA19101.2.H05" 0.902194182080446 0.053256590819503 0.000276356804984392 0.0442728702950671
"NA19101.2.H06" 0.872769963193899 0.0426901855725794 0.00145287596890361 0.0830869752646181
"NA19101.2.H07" 0.813724584039062 0.0525516096929637 0.047912682902966 0.0858111233650087
"NA19101.2.H08" 0.879078995315757 0.0664128627672277 0.000270433038483985 0.0542377088785313
"NA19101.2.H09" 0.394152373077918 0.347647438871911 0.153834414966151 0.10436577308402
"NA19101.2.H10" 0.485567620632814 0.380803438940586 0.0987839363695951 0.0348450040570046
"NA19101.2.H11" 0.662877524925947 0.213990438049073 0.0475167614230398 0.0756152756019405
"NA19101.2.H12" 0.40418934508715 0.374798195995366 0.135322957572628 0.0856895013448561
"NA19101.3.A01" 0.101564624524245 0.546186855967423 0.218489469893084 0.133759049615248
"NA19101.3.A02" 0.142860968129082 0.706135978523624 0.120230278227793 0.0307727751195017
"NA19101.3.A05" 0.367771535938685 0.458803702962534 0.110776532245218 0.0626482288535623
"NA19101.3.A06" 0.797973971392057 0.151421523353472 0.000401928409897268 0.0502025768445735
"NA19101.3.A07" 0.602998074890511 0.245918345183883 0.0377466249178629 0.113336955007743
"NA19101.3.A09" 0.21256798669022 0.66184833507978 0.0654855907923286 0.060098087437672
"NA19101.3.A10" 0.860798768614438 0.0113891094565017 0.0574116415308136 0.0704004803982467
"NA19101.3.A11" 0.258002527821069 0.508638927818676 0.167974135573384 0.0653844087868707
"NA19101.3.A12" 0.78055191510446 0.176476575712896 0.00576737216342499 0.037204137019219
"NA19101.3.B01" 0.884058101393566 0.0244863080588522 0.0176828961333781 0.0737726944142033
"NA19101.3.B02" 0.911598560822397 2.27043423627835e-05 0.000821230051583219 0.0875575047836569
"NA19101.3.B05" 0.367250367670876 0.487882728986092 0.0995881071530719 0.0452787961899596
"NA19101.3.B06" 0.834789633552476 0.0902075750131438 0.000599226328821816 0.0744035651055582
"NA19101.3.B07" 0.89063001557436 0.0194805310945648 0.00967573346416834 0.0802137198669072
"NA19101.3.B08" 0.859142166819745 0.0885687625268088 0.000586517984089635 0.051702552669357
"NA19101.3.B09" 0.858858703701346 0.0770679091914875 0.000449690900345761 0.0636236962068208
"NA19101.3.B10" 0.865965015051544 0.0497825170097064 0.00816924019738288 0.0760832277413669
"NA19101.3.B11" 0.79036070320747 0.0783113301925705 0.0409864508578915 0.090341515742068
"NA19101.3.B12" 0.820685249410364 0.0283315283773254 0.0650143398546657 0.085968882357645
"NA19101.3.C01" 0.165298806234229 0.619144252662155 0.153787721026242 0.0617692200773739
"NA19101.3.C03" 0.770003840796221 0.159025112600409 0.0169907906602732 0.0539802559430966
"NA19101.3.C04" 0.872092822631622 0.0229233501960537 0.0407606635340752 0.0642231636382486
"NA19101.3.C05" 0.787635883182443 0.104700437536569 0.0398163196645023 0.0678473596164858
"NA19101.3.C06" 0.868759941461512 0.0746455781891807 0.0001943350690166 0.0564001452802905
"NA19101.3.C07" 0.931363675631091 0.0154921679059978 0.000347876887424738 0.0527962795754861
"NA19101.3.C08" 0.863294016667942 0.0991980720789662 0.000131598744973885 0.0373763125081182
"NA19101.3.C09" 0.262236106644096 0.445588795275744 0.207617692090502 0.0845574059896575
"NA19101.3.C10" 0.689075454922787 0.183345135704396 0.0572886144160947 0.0702907949567218
"NA19101.3.C11" 0.83489544364498 0.0301498996824854 0.0503253788689405 0.0846292778035944
"NA19101.3.C12" 0.183182236397397 0.593975263953267 0.181448498903921 0.0413940007454137
"NA19101.3.D01" 0.124961654515888 0.732010379825395 0.110490470479226 0.032537495179491
"NA19101.3.D03" 0.830288373301102 0.0964611449639184 0.00561448857904699 0.0676359931559328
"NA19101.3.D04" 0.194507422602307 0.562153553023701 0.182390994593206 0.0609480297807859
"NA19101.3.D06" 0.817168463050387 0.0457697998305543 0.0701072974907086 0.0669544396283497
"NA19101.3.D07" 0.161414840180405 0.663625561032679 0.130583330058149 0.0443762687287667
"NA19101.3.D08" 0.920897232942987 0.0178707114985365 0.000450439642387708 0.0607816159160886
"NA19101.3.D09" 0.296358187345113 0.281370001017134 0.310765223886491 0.111506587751262
"NA19101.3.D10" 0.908138200059026 0.0177961956119253 0.000244548400608536 0.0738210559284402
"NA19101.3.D12" 0.885162144469387 0.0449611586633741 0.00532058938399774 0.0645561074832412
"NA19101.3.E01" 0.720113830065834 0.191118586243574 0.0361714890327647 0.0525960946578278
"NA19101.3.E02" 0.887366669592997 0.0463037934721861 0.0155575882302515 0.0507719487045654
"NA19101.3.E03" 0.739257472575206 0.153878448224144 0.0437501142319032 0.0631139649687469
"NA19101.3.E04" 0.778940761155562 0.105517380694279 0.0581627734444753 0.0573790847056838
"NA19101.3.E06" 0.808524317302863 0.0782838784890491 0.0479862634729237 0.0652055407351643
"NA19101.3.E07" 0.889004828552216 0.0416743718071833 0.00331464839969746 0.0660061512409034
"NA19101.3.E08" 0.176374586123294 0.641680486658578 0.155347294713874 0.0265976325042543
"NA19101.3.E09" 0.811574852421751 0.0515060881929264 0.0418181628880209 0.0951008964973013
"NA19101.3.E10" 0.468813620691615 0.304466027050472 0.181515333423279 0.0452050188346345
"NA19101.3.F01" 0.864626147526695 0.0631839962836198 0.00232688613360089 0.0698629700560847
"NA19101.3.F02" 0.863011016342908 0.0432712880840606 0.0282539722353644 0.0654637233376669
"NA19101.3.F03" 0.867117708368049 0.0273450087514445 0.0258625226476499 0.0796747602328567
"NA19101.3.F05" 0.907042707397932 0.0330645049902209 0.00020703786476172 0.0596857497470852
"NA19101.3.F07" 0.780465900540572 0.147546333896857 0.000657401969636509 0.071330363592934
"NA19101.3.F08" 0.807988609855114 0.110424536391581 0.0325246416453277 0.0490622121079771
"NA19101.3.F09" 0.375654469186491 0.386342647436437 0.180505881849631 0.0574970015274414
"NA19101.3.F10" 0.892452477388677 0.0385508253538001 0.00023684750816947 0.0687598497493538
"NA19101.3.F11" 0.836500152651307 0.105437679683984 0.0196486768180575 0.038413490846651
"NA19101.3.F12" 0.917223941891378 0.0295128528398194 0.00647833024226903 0.0467848750265335
"NA19101.3.G01" 0.677073078940023 0.161779563899275 0.0904807252726735 0.0706666318880279
"NA19101.3.G02" 0.369551276152065 0.419614983625323 0.143188241996998 0.0676454982256147
"NA19101.3.G03" 0.819092240418226 0.0824700100865059 0.0369466077351726 0.0614911417600949
"NA19101.3.G05" 0.868968436274682 0.0780780804289232 0.000530433038289858 0.0524230502581053
"NA19101.3.G06" 0.860101741905753 0.09983116296588 0.000155580914068771 0.0399115142142988
"NA19101.3.G07" 0.715930338251346 0.159879301429301 0.0624742071370913 0.0617161531822615
"NA19101.3.G08" 0.777433540674932 0.15687400055687 0.00585262465145185 0.0598398341167454
"NA19101.3.G09" 0.260996010040525 0.550346348269158 0.126106768155263 0.0625508735350537
"NA19101.3.G10" 0.919277886757138 0.0478889255421673 0.000120943068122489 0.0327122446325719
"NA19101.3.G11" 0.859383230361258 0.0725173131095128 0.011963147014921 0.0561363095143081
"NA19101.3.G12" 0.917300217727918 0.0453199787337348 0.00028284576459416 0.0370969577737525
"NA19101.3.H01" 0.176728009545629 0.64652368354917 0.127604401453231 0.0491439054519695
"NA19101.3.H02" 0.293380141599396 0.30138147399902 0.310241088239366 0.0949972961622186
"NA19101.3.H03" 0.199355155959257 0.614411410711266 0.136506554650676 0.0497268786788011
"NA19101.3.H05" 0.957917574075616 7.46992601894557e-05 0.000431770755395115 0.0415759559087991
"NA19101.3.H07" 0.15820388514094 0.585977946152306 0.17879532493774 0.0770228437690137
"NA19101.3.H08" 0.880249033783626 0.0553446852524127 0.0102117830968774 0.0541944978670835
"NA19101.3.H09" 0.207833803808342 0.572182986955296 0.160134492558278 0.059848716678084
"NA19101.3.H10" 0.91875915353397 0.02786138631615 0.000524601678317181 0.0528548584715632
"NA19101.3.H11" 0.929470420056403 0.00850595224482685 0.000337893319349795 0.0616857343794201
"NA19239.1.A01.1" 0.435215117086689 0.0765013306564755 0.470328124813245 0.0179554274435898
"NA19239.1.A02.1" 0.619617833664106 0.147264856439257 0.126320651407254 0.106796658489382
"NA19239.1.A04.1" 0.404931758957933 0.424526355251954 0.0993849479684314 0.0711569378216822
"NA19239.1.A05.1" 0.615312329361935 0.260606557996435 0.117151694160312 0.00692941848131866
"NA19239.1.A06.1" 0.644622685813237 0.248655549522252 0.10666788066865 5.38839958612384e-05
"NA19239.1.A07.1" 0.399543219557755 0.139885916566049 0.460526454247524 4.44096286718791e-05
"NA19239.1.A09.1" 0.644411102852257 0.191989337913215 0.0748657725363383 0.0887337866981899
"NA19239.1.A10.1" 0.153424930065622 0.0754827963425879 0.744093011196924 0.0269992623948659
"NA19239.1.A11.1" 0.513396195424351 0.105938376407079 0.304992087311252 0.0756733408573183
"NA19239.1.A12.1" 0.443033883165034 0.000116681655508086 0.47525095742099 0.0815984777584677
"NA19239.1.B01" 0.494398922369439 0.182235972602535 0.28159865943543 0.041766445592596
"NA19239.1.B02.1" 0.689516729485101 0.124295848945951 0.147692282088973 0.0384951394799749
"NA19239.1.B03.1" 0.642966303950968 0.0520269106144705 0.304853616458899 0.000153168975662873
"NA19239.1.B04" 0.603718537122009 0.261298571412122 0.129950810011233 0.0050320814546364
"NA19239.1.B06.1" 0.000141524999593211 0.0206323720503236 0.979198176776287 2.79261737957905e-05
"NA19239.1.B09.1" 0.611305585978166 0.0952318637256045 0.255559883495014 0.0379026668012156
"NA19239.1.B10.1" 0.25222609604168 0.0665967174437748 0.679853284498305 0.00132390201623941
"NA19239.1.B11.1" 0.26633327767756 0.0988731174836204 0.551304321681217 0.0834892831576019
"NA19239.1.B12.1" 0.0340584011026778 0.043062723030925 0.901189355433151 0.0216895204332458
"NA19239.1.C01.1" 0.519283574132416 0.204852241944961 0.120185992374143 0.15567819154848
"NA19239.1.C02.1" 0.549878843087656 0.122992961952838 0.32711801238412 1.01825753859433e-05
"NA19239.1.C03.1" 0.302569985772988 0.0735807677369495 0.623833826384223 1.54201058396023e-05
"NA19239.1.C04" 0.381035932759682 0.356525561503169 0.107027321616585 0.155411184120564
"NA19239.1.C05.1" 0.343700006234551 0.134366981052889 0.506615642956109 0.0153173697564517
"NA19239.1.C06.1" 0.510423384888073 0.179601535966357 0.309913466010569 6.16131350013494e-05
"NA19239.1.C07.1" 0.606662150197742 0.211494407632362 0.130189470032649 0.0516539721372468
"NA19239.1.C08.1" 0.749641459939537 0.155710855885471 0.0344809282879626 0.0601667558870293
"NA19239.1.C09.1" 0.699841413779592 0.240656147964754 0.0414143260551702 0.0180881122004838
"NA19239.1.C10.1" 0.60440335031158 0.142170619929472 0.196199825567177 0.0572262041917707
"NA19239.1.C11.1" 0.458158194317292 0.149842037039862 0.342254258692779 0.0497455099500669
"NA19239.1.C12.1" 0.476381417061128 0.107943165827841 0.325388840743881 0.0902865763671499
"NA19239.1.D01.1" 0.109937449785789 0.104663958872281 0.759395705490729 0.0260028858512005
"NA19239.1.D02.1" 0.230244875230831 0.126513806536011 0.64321560203708 2.57161960781309e-05
"NA19239.1.D03.1" 0.20748958762983 0.0669637060571446 0.717396097779032 0.00815060853399346
"NA19239.1.D04.1" 0.412177866769843 0.345190606408466 0.0860377171961752 0.156593809625516
"NA19239.1.D05.1" 0.248738498872783 0.21762988936359 0.53354499283923 8.66189243969494e-05
"NA19239.1.D06.1" 0.668417835660644 0.192151394689603 0.139407874725079 2.2894924673875e-05
"NA19239.1.D07.1" 0.0381214675066923 4.14482340368227e-05 0.961784641932187 5.24423270834659e-05
"NA19239.1.D08.1" 0.169225294989663 0.114783272550163 0.674531742231864 0.0414596902283098
"NA19239.1.D09.1" 0.0794432085027701 0.0425413028278558 0.830815713491885 0.0471997751774892
"NA19239.1.D10.1" 0.215728991419667 0.153809172956981 0.573449527498153 0.0570123081251993
"NA19239.1.D11.1" 0.27360036171003 0.082482081244982 0.6438830011887 3.4555856287113e-05
"NA19239.1.D12.1" 0.654033128544785 0.14060770369349 0.152391821747558 0.0529673460141662
"NA19239.1.E01.1" 0.000227430275933092 2.20648903076208e-05 0.950776608485465 0.0489738963482947
"NA19239.1.E02.1" 0.643049125921296 0.168056921944715 0.137331096265031 0.0515628558689579
"NA19239.1.E03.1" 0.000557170251866451 5.89818912356244e-05 0.999308361858546 7.54859983517122e-05
"NA19239.1.E04.1" 0.791825668658285 0.139309071775958 0.0688540500953711 1.12094703859427e-05
"NA19239.1.E05.1" 0.121770176655554 0.0168112039359968 0.8614009863069 1.76331015492633e-05
"NA19239.1.E06.1" 0.654828090449596 0.255490700625505 0.0772034210497147 0.0124777878751839
"NA19239.1.E07.1" 0.708800296436834 0.186232645452922 0.0238215721672664 0.0811454859429769
"NA19239.1.E08.1" 0.652060641145154 0.174200841896463 0.0684359894784717 0.105302527479912
"NA19239.1.E09.1" 0.484601540166412 0.24202839934265 0.130988873463831 0.142381187027107
"NA19239.1.E11.1" 0.520690952652383 0.245200139025693 0.19955218076461 0.0345567275573136
"NA19239.1.E12.1" 0.219337014693859 0.0891854243000011 0.647460009755419 0.0440175512507208
"NA19239.1.F01.1" 0.508793362957284 0.160643728900245 0.317670927876689 0.0128919802657818
"NA19239.1.F02.1" 0.364980563084637 0.117071342135123 0.517916578779137 3.15160011031759e-05
"NA19239.1.F03.1" 0.15741760796189 0.534862910366947 0.233492655697912 0.0742268259732502
"NA19239.1.F04.1" 0.662556781856207 0.282023037289681 0.0554048957000702 1.52851540425094e-05
"NA19239.1.F05.1" 6.88963689225096e-05 0.000175801061349829 0.999740864486689 1.4438083039098e-05
"NA19239.1.F06.1" 0.680082398921334 0.188713044986949 0.0362309527690137 0.0949736033227032
"NA19239.1.F07.1" 0.534695235178631 0.262259546845702 0.144804706734393 0.0582405112412742
"NA19239.1.F08.1" 0.528473617150476 0.196484145096639 0.200936953592137 0.0741052841607484
"NA19239.1.F09.1" 0.540042253346805 0.175492070833611 0.20988439821011 0.0745812776094738
"NA19239.1.F10.1" 0.113946610006928 0.0628044289602848 0.823234662198279 1.4298834508442e-05
"NA19239.1.F11.1" 0.147637195417422 0.0968436540055129 0.705022362982701 0.0504967875943645
"NA19239.1.F12.1" 0.60221502612997 0.198702647578607 0.0584403547094089 0.140641971582014
"NA19239.1.G01.1" 0.189500107114149 0.0828661640899369 0.677592968189167 0.0500407606067468
"NA19239.1.G04.1" 0.555944690362729 0.151294665083681 0.292746325783444 1.43187701460386e-05
"NA19239.1.G05.1" 0.418450806757044 0.180039078799128 0.401502170396443 7.94404738398316e-06
"NA19239.1.G06.1" 0.570973493992774 0.119055250106429 0.309940263882883 3.09920179145841e-05
"NA19239.1.G07.1" 0.645165688000989 0.174602380300092 0.167045005809484 0.013186925889435
"NA19239.1.G08.1" 0.570839554771693 0.152826356576716 0.27627087397677 6.32146748207799e-05
"NA19239.1.G09.1" 0.456766350358032 0.249415469632283 0.0632743862486595 0.230543793761026
"NA19239.1.G10.1" 0.000148087974051775 0.0151508609253005 0.921964380466191 0.0627366706344564
"NA19239.1.G11.1" 0.599778492831848 0.1287211475448 0.199088245058692 0.0724121145646599
"NA19239.1.G12.1" 0.096102864729984 0.0937051636054167 0.753250492539663 0.056941479124936
"NA19239.1.H01.1" 0.132302397042299 0.0373503827102661 0.798516319133641 0.0318309011137931
"NA19239.1.H02" 0.082435010960396 0.0375304751178031 0.880029235022189 5.27889961216372e-06
"NA19239.1.H03.1" 0.229887710973999 0.0957363487276834 0.672909424267866 0.00146651603045231
"NA19239.1.H04.1" 0.135618480521106 0.0928263165931135 0.771548451393586 6.75149219389487e-06
"NA19239.1.H06.1" 0.61239288727867 0.127778673984634 0.259804726888847 2.37118478494471e-05
"NA19239.1.H08.1" 0.21536667832104 0.0382720998081257 0.744313970413136 0.00204725145769838
"NA19239.1.H09.1" 0.290362780569487 0.0253431633881658 0.653979607720279 0.0303144483220678
"NA19239.1.H11.1" 0.232334435191053 0.0765015993834712 0.670074988423968 0.021088977001508
