"1" "2" "3"
"NA19101.3.F10" 0.886379665939952 0.0284772190400002 0.0851431150200484
"NA19101.3.F11" 0.815611877770165 0.10671392342525 0.0776741988045845
"NA19101.3.F12" 0.898615773790986 0.00892570275074782 0.0924585234582661
"NA19101.3.G01" 0.69416010339416 0.198338942267357 0.107500954338483
"NA19101.3.G02" 0.354831583195203 0.530002407851916 0.115166008952881
"NA19101.3.G03" 0.816051680689974 0.0830336268597712 0.100914692450254
"NA19101.3.G05" 0.836306512158828 0.0683536769615258 0.0953398108796463
"NA19101.3.G06" 0.816453800189083 0.0832506442791662 0.100295555531751
"NA19101.3.G07" 0.71841781626433 0.192921781685105 0.0886604020505657
"NA19101.3.G08" 0.729578858562199 0.17201380617749 0.0984073352603109
"NA19101.3.G09" 0.206792836745324 0.687543174870423 0.105663988384253
"NA19101.3.G10" 0.881996712589057 0.0124449344272536 0.105558352983689
"NA19101.3.G11" 0.83441954482306 0.0619975149289879 0.103582940247952
"NA19101.3.G12" 0.884228792426459 0.0185690611614579 0.0972021464120833
"NA19101.3.H01" 0.108507446049203 0.796923162917189 0.0945693910336086
"NA19101.3.H02" 0.437614157231456 0.437445978168683 0.124939864599862
"NA19101.3.H03" 0.145529800329037 0.765747837941733 0.0887223617292303
"NA19101.3.H05" 0.915177503467656 3.94333054446821e-05 0.0847830632268992
"NA19101.3.H07" 0.1280324815263 0.753186536402117 0.118780982071583
"NA19101.3.H08" 0.85866625957796 0.0404369067647569 0.100896833657284
"NA19101.3.H09" 0.174429349110002 0.72480234288656 0.100768308003438
"NA19101.3.H10" 0.884428271758952 0.000576969111216045 0.114994759129832
"NA19101.3.H11" 0.875958246278723 8.93682957049506e-05 0.123952385425572
"NA19239.1.A01.1" 0.768428128489533 0.169506984687086 0.0620648868233808
"NA19239.1.A02.1" 0.643118685265583 0.173551294847175 0.183330019887241
"NA19239.1.A04.1" 0.346882503637103 0.494975054161242 0.158142442201654
"NA19239.1.A05.1" 0.624257948436252 0.276864702200744 0.0988773493630033
"NA19239.1.A06.1" 0.662334373889169 0.29158878831884 0.0460768377919903
"NA19239.1.A07.1" 0.734274654150792 0.265056379504245 0.000668966344963905
"NA19239.1.A09.1" 0.630265177576334 0.217547678464893 0.152187143958773
"NA19239.1.A10.1" 0.718415025969238 0.260680306872519 0.0209046671582429
"NA19239.1.A11.1" 0.705987554025738 0.186536926890251 0.107475519084012
"NA19239.1.A12.1" 0.837231445195202 0.0837928234179571 0.0789757313868406
"NA19239.1.B01" 0.652295259999998 0.266403916750618 0.0813008232493841
"NA19239.1.B02.1" 0.749662988089726 0.155793868755396 0.0945431431548782
"NA19239.1.B03.1" 0.848086728411131 0.11354769701439 0.0383655745744785
"NA19239.1.B04" 0.619252127685808 0.289346118372203 0.0914017539419893
"NA19239.1.B06.1" 0.801440591325445 0.19854500691029 1.44017642654061e-05
"NA19239.1.B09.1" 0.783256757811418 0.149854486594883 0.0668887555936993
"NA19239.1.B10.1" 0.767318446955623 0.228163708008964 0.00451784503541349
"NA19239.1.B11.1" 0.678237847436493 0.253431035562054 0.0683311170014532
"NA19239.1.B12.1" 0.747569171779694 0.25237019681261 6.06314076956014e-05
"NA19239.1.C01.1" 0.516807759208323 0.274993264742814 0.208198976048863
"NA19239.1.C02.1" 0.765363867123069 0.234541236507689 9.48963692418324e-05
"NA19239.1.C03.1" 0.780091978084825 0.219872544712161 3.54772030142968e-05
"NA19239.1.C04" 0.363840885368221 0.332278504090587 0.303880610541192
"NA19239.1.C05.1" 0.693966687147383 0.269747449752081 0.0362858631005359
"NA19239.1.C06.1" 0.699976203520393 0.268292760934193 0.0317310355454136
"NA19239.1.C07.1" 0.630326413075597 0.249856611098796 0.119816975825608
"NA19239.1.C08.1" 0.701177612877625 0.144414973527618 0.154407413594757
"NA19239.1.C09.1" 0.654354120680046 0.24104873655571 0.104597142764244
"NA19239.1.C10.1" 0.701731359209266 0.20964342770596 0.0886252130847747
"NA19239.1.C11.1" 0.678375068267257 0.245930671557842 0.0756942601749008
"NA19239.1.C12.1" 0.697423077622458 0.210407051567949 0.0921698708095927
"NA19239.1.D01.1" 0.674046659340109 0.306041547821955 0.0199117928379362
"NA19239.1.D02.1" 0.681204202736901 0.318726683820153 6.91134429460683e-05
"NA19239.1.D03.1" 0.756164939581635 0.220187964314877 0.0236470961034877
"NA19239.1.D04.1" 0.380690908175511 0.320632005902884 0.298677085921604
"NA19239.1.D05.1" 0.600639327782348 0.398625307597341 0.000735364620310743
"NA19239.1.D06.1" 0.71991883859607 0.248489629256573 0.0315915321473571
"NA19239.1.D07.1" 0.831660589269393 0.16832064190704 1.87688235670969e-05
"NA19239.1.D08.1" 0.663431464757101 0.31499482804718 0.0215737071957192
"NA19239.1.D09.1" 0.757968591237461 0.21742420455767 0.0246072042048688
"NA19239.1.D10.1" 0.608685305894561 0.387801958831682 0.00351273527375706
"NA19239.1.D11.1" 0.765862232089513 0.233923981204171 0.000213786706316174
"NA19239.1.D12.1" 0.721163909352566 0.183406183184003 0.095429907463431
"NA19239.1.E01.1" 0.817949666835803 0.181958449263441 9.18839007551134e-05
"NA19239.1.E02.1" 0.686410094119838 0.205317642474047 0.108272263406115
"NA19239.1.E03.1" 0.819888384365316 0.180081765045266 2.98505894179744e-05
"NA19239.1.E04.1" 0.801826678360332 0.179455780264986 0.0187175413746814
"NA19239.1.E05.1" 0.806263425123049 0.193721379823567 1.51950533840333e-05
"NA19239.1.E06.1" 0.634357707980352 0.273603089691436 0.0920392023282117
"NA19239.1.E07.1" 0.638929712446312 0.173675376364649 0.187394911189039
"NA19239.1.E08.1" 0.628791502458647 0.199630397973897 0.171578099567456
"NA19239.1.E09.1" 0.477350696827405 0.326685738350529 0.195963564822067
"NA19239.1.E11.1" 0.60746339759873 0.331921138208751 0.0606154641925192
"NA19239.1.E12.1" 0.697779080650169 0.287831302575416 0.0143896167744142
"NA19239.1.F01.1" 0.71172550572588 0.256332012317196 0.0319424819569238
"NA19239.1.F02.1" 0.728890257571295 0.265352282720816 0.00575745970788855
"NA19239.1.F03.1" 0.170319723648648 0.688842020930918 0.140838255420433
"NA19239.1.F04.1" 0.652030723045764 0.324797809262509 0.0231714676917267
"NA19239.1.F05.1" 0.829861059869294 0.170133793232852 5.14689785386096e-06
"NA19239.1.F06.1" 0.610883859994815 0.188292320019517 0.200823819985668
"NA19239.1.F07.1" 0.549764059865549 0.323560268503309 0.126675671631142
"NA19239.1.F08.1" 0.61212666766025 0.276807587301574 0.111065745038176
"NA19239.1.F09.1" 0.641354797124849 0.24081356509216 0.117831637782991
"NA19239.1.F10.1" 0.772917038240932 0.227071636696735 1.13250623336889e-05
"NA19239.1.F11.1" 0.692951831789537 0.259444729079165 0.0476034391312984
"NA19239.1.F12.1" 0.546302513801392 0.239394577636085 0.214302908562522
"NA19239.1.G01.1" 0.713461040757807 0.251082285885545 0.0354566733566486
"NA19239.1.G04.1" 0.735152494218699 0.253295886395752 0.0115516193855496
"NA19239.1.G05.1" 0.695649285768363 0.304330139370158 2.05748614789179e-05
"NA19239.1.G06.1" 0.771763014382194 0.201322116325449 0.0269148692923568
"NA19239.1.G07.1" 0.718402813606328 0.214904247439842 0.0666929389538305
"NA19239.1.G08.1" 0.74474919019106 0.228969367341079 0.0262814424678605
"NA19239.1.G09.1" 0.417518229136158 0.230297971637868 0.352183799225974
"NA19239.1.G10.1" 0.705227004163223 0.282258947740579 0.0125140480961974
"NA19239.1.G11.1" 0.708463483231622 0.198676169255961 0.0928603475124175
"NA19239.1.G12.1" 0.683581789752538 0.293466721397938 0.0229514888495238
"NA19239.1.H01.1" 0.762677552233457 0.222145579906519 0.0151768678600245
"NA19239.1.H02" 0.788459457940822 0.211533768742529 6.77331664937466e-06
"NA19239.1.H03.1" 0.73769472880727 0.262255459500441 4.9811692288856e-05
"NA19239.1.H04.1" 0.731275153889511 0.268714272439643 1.05736708457631e-05
"NA19239.1.H06.1" 0.772940626399319 0.200615566579865 0.0264438070208158
"NA19239.1.H08.1" 0.810176285304365 0.178672225938694 0.0111514887569412
"NA19239.1.H09.1" 0.822693965410873 0.137616276617727 0.0396897579713995
"NA19239.1.H11.1" 0.750447416989853 0.22688635024803 0.0226662327621179
