"1" "2" "3"
"NA19101.3.E09" 0.588509025298246 0.376750799492578 0.0347401752091758
"NA19101.3.E10" 0.531508854439581 0.462128199093794 0.0063629464666249
"NA19101.3.F01" 0.688965358711832 0.287646627562893 0.0233880137252751
"NA19101.3.F02" 0.663082277052771 0.33550082531287 0.00141689763435928
"NA19101.3.F03" 0.735701995417162 0.251748997640057 0.0125490069427805
"NA19101.3.F05" 0.664046571958551 0.325027660866271 0.010925767175178
"NA19101.3.F07" 0.54317242238844 0.396823969836001 0.060003607775559
"NA19101.3.F08" 0.648467756723786 0.33487076570028 0.0166614775759341
"NA19101.3.F09" 0.349847649062788 0.643159048858057 0.0069933020791548
"NA19101.3.F10" 0.609051102056959 0.346520055019909 0.0444288429231329
"NA19101.3.F11" 0.693568821884708 0.284189977910448 0.0222412002048441
"NA19101.3.F12" 0.73747146569682 0.245690149231798 0.0168383850713812
"NA19101.3.G01" 0.560081505265318 0.431107849610238 0.00881064512444362
"NA19101.3.G02" 0.287727087399014 0.693861972515691 0.0184109400852951
"NA19101.3.G03" 0.682308649374909 0.30890412794549 0.00878722267960132
"NA19101.3.G05" 0.647811360730381 0.307256129684214 0.0449325095854046
"NA19101.3.G06" 0.759830278616948 0.219108257387311 0.0210614639957414
"NA19101.3.G07" 0.649420607622369 0.332301230760495 0.0182781616171355
"NA19101.3.G08" 0.60639628245824 0.390900875211115 0.00270284233064539
"NA19101.3.G09" 0.213960388351009 0.75931391640766 0.0267256952413307
"NA19101.3.G10" 0.756032945282496 0.242944354448103 0.00102270026940076
"NA19101.3.G11" 0.64717930554924 0.34312675098937 0.00969394346139024
"NA19101.3.G12" 0.7241093184369 0.241628259327878 0.034262422235222
"NA19101.3.H01" 0.0933909939403821 0.879813965134023 0.0267950409255949
"NA19101.3.H02" 0.354206490398509 0.622092831516621 0.0237006780848695
"NA19101.3.H03" 0.108250639551978 0.813958920476741 0.0777904399712804
"NA19101.3.H05" 0.833729467534339 0.155562466171096 0.0107080662945652
"NA19101.3.H07" 0.15588742619677 0.80490440262185 0.0392081711813798
"NA19101.3.H08" 0.654083022795764 0.338457480477075 0.00745949672716118
"NA19101.3.H09" 0.276197487610689 0.687058922326793 0.0367435900625182
"NA19101.3.H10" 0.603472664782614 0.366963718177173 0.0295636170402127
"NA19101.3.H11" 0.622375079853659 0.375943508146456 0.0016814119998842
"NA19239.1.A01" 0.0654890588733523 0.0131693346526744 0.921341606473973
"NA19239.1.A02" 0.0057854248780158 0.0156284474510157 0.978586127670969
"NA19239.1.A04" 0.0332876141053356 0.0356496748258533 0.931062711068811
"NA19239.1.A05" 0.00627723878919185 0.0404983842268291 0.953224376983979
"NA19239.1.A06" 0.00337398622018582 0.0283948528030664 0.968231160976748
"NA19239.1.A07" 0.0143861152589258 0.0416865477839047 0.943927336957169
"NA19239.1.A09" 0.0197177829415738 0.0145806534596096 0.965701563598817
"NA19239.1.A10" 0.0244800373959481 0.0282791301088448 0.947240832495207
"NA19239.1.A11" 0.0195768819490366 0.0255866219119046 0.954836496139059
"NA19239.1.A12" 0.0400545101407868 0.00461128816700005 0.955334201692213
"NA19239.1.B01" 0.00573548578777202 0.0412755916894941 0.952988922522734
"NA19239.1.B02" 0.00255216816439006 0.0441105697708411 0.953337262064769
"NA19239.1.B03" 0.0656418221534405 0.00656897299775125 0.927789204848808
"NA19239.1.B04" 0.00458601084497861 0.0122683331179655 0.983145656037056
"NA19239.1.B06" 0.204676614419616 0.000463641270908636 0.794859744309476
"NA19239.1.B09" 0.00432665434074636 0.0335794838654862 0.962093861793767
"NA19239.1.B10" 0.175111592641386 0.00325850783426973 0.821629899524345
"NA19239.1.B11" 0.0168111570848709 0.0460238014845373 0.937165041430592
"NA19239.1.B12" 0.0437263650477728 0.000920148543608646 0.955353486408618
"NA19239.1.C01" 0.00367790981551935 0.0340555096065694 0.962266580577911
"NA19239.1.C02" 0.00668296501362277 0.0231386061996957 0.970178428786682
"NA19239.1.C03" 0.12495758478958 0.00748541389658313 0.867557001313837
"NA19239.1.C04" 0.0611050608305247 0.060649012339369 0.878245926830106
"NA19239.1.C05" 0.00398257977961361 0.011999363901183 0.984018056319203
"NA19239.1.C06" 0.0879243547203345 0.0447292455566941 0.867346399722971
"NA19239.1.C07" 0.00163752266221657 0.0140462155947425 0.984316261743041
"NA19239.1.C08" 0.00282704311496074 0.0082791747060435 0.988893782178996
"NA19239.1.C09" 0.0363494152866462 0.00322670412324402 0.96042388059011
"NA19239.1.C10" 0.00260129912188781 0.0267780361561644 0.970620664721948
"NA19239.1.C11" 0.0670750231007684 0.0193601192181809 0.913564857681051
"NA19239.1.C12" 0.00371689938613306 0.0371728328886058 0.959110267725261
"NA19239.1.D01" 0.00901760837934478 0.042345412148623 0.948636979472032
"NA19239.1.D02" 0.00578137090602334 0.0372968568798078 0.956921772214169
"NA19239.1.D03" 0.154292126866631 0.00182911886185231 0.843878754271516
"NA19239.1.D04" 0.0297072542726826 0.0364959207215887 0.933796825005729
"NA19239.1.D05" 0.00116115166612464 0.00361498802254256 0.995223860311333
"NA19239.1.D06" 0.197432997951458 0.0048503489374126 0.797716653111129
"NA19239.1.D07" 0.0925182168431967 0.000640197599487187 0.906841585557316
"NA19239.1.D08" 0.0214029814753485 0.0117014475954825 0.966895570929169
"NA19239.1.D09" 0.203246852852203 0.00105565891483078 0.795697488232966
"NA19239.1.D10" 0.00160652654507291 0.041949541367283 0.956443932087644
"NA19239.1.D11" 0.301785952328559 0.000860646149563873 0.697353401521877
"NA19239.1.D12" 0.0631555302761635 0.00355465791107224 0.933289811812764
"NA19239.1.E01" 0.0624876574124041 0.0268904167292571 0.910621925858339
"NA19239.1.E02" 0.00459907587265709 0.0175244368115034 0.97787648731584
"NA19239.1.E03" 0.153440982388119 0.00402822744746108 0.84253079016442
"NA19239.1.E04" 0.0932056881405949 0.000782105913682595 0.906012205945723
"NA19239.1.E05" 0.178348084696304 0.00133739746529682 0.820314517838399
"NA19239.1.E06" 0.00234052064005679 0.035030516453617 0.962628962906326
"NA19239.1.E07" 0.0039191891968446 0.00729117194058837 0.988789638862567
"NA19239.1.E08" 0.00354718729180007 0.00405602406944641 0.992396788638753
"NA19239.1.E09" 0.0026303708821162 0.0245106940257006 0.972858935092183
"NA19239.1.E11" 0.0227426953043972 0.0389836838929749 0.938273620802628
"NA19239.1.E12" 0.00129368600044976 0.0209703734232401 0.97773594057631
"NA19239.1.F01" 0.0102243194832405 0.0150593672973386 0.974716313219421
"NA19239.1.F02" 0.0184921789065313 0.0291511032953833 0.952356717798085
"NA19239.1.F03" 0.0515286174483177 0.0530163205466362 0.895455062005046
"NA19239.1.F04" 0.0182027832726866 0.00333415072291161 0.978463066004402
"NA19239.1.F05" 0.157273973411982 0.000623836590472202 0.842102189997546
"NA19239.1.F06" 0.00324439006315629 0.0349874326994408 0.961768177237403
"NA19239.1.F07" 0.00295551187915662 0.0530050430478901 0.944039445072953
"NA19239.1.F08" 0.00239846737630634 0.0692569036642273 0.928344628959466
"NA19239.1.F09" 0.080281792258088 0.0370340255166584 0.882684182225253
"NA19239.1.F10" 0.235274990089692 0.00154146440711797 0.76318354550319
"NA19239.1.F11" 0.297272600424524 0.00105203639380233 0.701675363181674
"NA19239.1.F12" 0.00326963141720407 0.0342286343900566 0.962501734192739
"NA19239.1.G01" 0.00420589996819167 0.031074361730553 0.964719738301255
"NA19239.1.G04" 0.0032596170393338 0.0573437131968181 0.939396669763848
"NA19239.1.G05" 0.0313246681200194 0.0276790153823975 0.940996316497583
"NA19239.1.G06" 0.00755145283941426 0.0101711922437679 0.982277354916818
"NA19239.1.G07" 0.0773841658869042 0.00227138440153482 0.920344449711561
"NA19239.1.G08" 0.0115833836283412 0.0291163700223046 0.959300246349354
"NA19239.1.G09" 0.033462106345962 0.00602087160171139 0.960517022052327
"NA19239.1.G10" 0.00205442193192416 0.011593679429193 0.986351898638883
"NA19239.1.G11" 0.0350062451617901 0.0267728219497852 0.938220932888425
"NA19239.1.G12" 0.0430153127309097 0.00396655450614933 0.953018132762941
"NA19239.1.H01" 0.042936587549838 0.00473771228747829 0.952325700162684
"NA19239.1.H02" 0.199623369542119 0.000618148414901075 0.799758482042979
"NA19239.1.H03" 0.00890129914288282 0.0231523172676425 0.967946383589475
"NA19239.1.H04" 0.107470510007579 0.000731236479941533 0.89179825351248
"NA19239.1.H06" 0.0433258005691921 0.00561018771943614 0.951064011711372
"NA19239.1.H08" 0.181857909470615 0.000841932832325481 0.817300157697059
"NA19239.1.H09" 0.29196516812988 0.00282152784445132 0.705213304025668
"NA19239.1.H11" 0.0966588268042465 0.00113309838918847 0.902208074806565
