"1" "2" "3"
"NA19101.3.C05" 0.957939353689064 0.041734950650347 0.000325695660588514
"NA19101.3.C06" 0.960180462099482 0.039624686226129 0.000194851674388551
"NA19101.3.C07" 0.999768702882841 0.000169572776433114 6.17243407255785e-05
"NA19101.3.C08" 0.966368040694181 0.0334483939709757 0.000183565334843288
"NA19101.3.C09" 0.652659413372098 0.346766263929004 0.000574322698898666
"NA19101.3.C10" 0.901462334341794 0.0984552446167844 8.24210414216419e-05
"NA19101.3.C11" 0.9698678309781 0.0284024882176347 0.00172968080426494
"NA19101.3.C12" 0.586704478048839 0.413068404925232 0.000227117025929001
"NA19101.3.D01" 0.494961689208475 0.504915175957051 0.000123134834474417
"NA19101.3.D03" 0.974623609259995 0.0248090201663588 0.000567370573646167
"NA19101.3.D04" 0.602332632137747 0.397517568565556 0.000149799296697378
"NA19101.3.D06" 0.971803628081252 0.0281116799771598 8.46919415882688e-05
"NA19101.3.D07" 0.550910343318197 0.44897015097544 0.00011950570636325
"NA19101.3.D08" 0.999409374920491 2.10100878094204e-05 0.000569614991700044
"NA19101.3.D09" 0.744373951922656 0.255188152789213 0.000437895288131204
"NA19101.3.D10" 0.993076573161837 0.00626090263684535 0.000662524201317451
"NA19101.3.D12" 0.967809007022905 0.0312286234255666 0.000962369551528134
"NA19101.3.E01" 0.891463792913306 0.108448606018759 8.76010679344839e-05
"NA19101.3.E02" 0.972983425485342 0.0269697606411459 4.68138735119865e-05
"NA19101.3.E03" 0.937734900046634 0.0621611338598393 0.000103966093526577
"NA19101.3.E04" 0.945910116809848 0.0540462982686288 4.35849215231974e-05
"NA19101.3.E06" 0.956310388662889 0.0426494132308451 0.00104019810626567
"NA19101.3.E07" 0.964619415730545 0.0350918795171858 0.000288704752269102
"NA19101.3.E08" 0.565115166881058 0.434802073385839 8.27597331025879e-05
"NA19101.3.E09" 0.969494473882784 0.0298347246408419 0.000670801476373835
"NA19101.3.E10" 0.825131559768444 0.174796872240493 7.15679910624354e-05
"NA19101.3.F01" 0.972392625167904 0.027246892014617 0.000360482817479005
"NA19101.3.F02" 0.969125986669833 0.0306840331413692 0.000189980188797731
"NA19101.3.F03" 0.956707644129434 0.0431346602549244 0.000157695615641261
"NA19101.3.F05" 0.999679694298782 5.86056005425892e-05 0.000261700100674871
"NA19101.3.F07" 0.927408035914042 0.0725094300439905 8.25340419672127e-05
"NA19101.3.F08" 0.953209286975392 0.0466746704698202 0.000116042554787373
"NA19101.3.F09" 0.740103681912587 0.259702566230251 0.000193751857161907
"NA19101.3.F10" 0.99683443570771 0.00021040915453008 0.00295515513775981
"NA19101.3.F11" 0.962530059188384 0.0367179976421386 0.000751943169478011
"NA19101.3.F12" 0.975730144014379 0.0240200025712336 0.000249853414387088
"NA19101.3.G01" 0.913311440684841 0.0866469201860086 4.16391291501195e-05
"NA19101.3.G02" 0.724777654192138 0.275112153652036 0.000110192155825326
"NA19101.3.G03" 0.954541972176842 0.0444963421774625 0.000961685645695055
"NA19101.3.G05" 0.965563074502407 0.0339276537495477 0.000509271748045262
"NA19101.3.G06" 0.948424493810424 0.0514277723957008 0.000147733793875499
"NA19101.3.G07" 0.931958107451412 0.0678156770520723 0.000226215496515637
"NA19101.3.G08" 0.921312813250492 0.0782572012644302 0.000429985485078066
"NA19101.3.G09" 0.62679822922043 0.372993967278963 0.000207803500607162
"NA19101.3.G10" 0.964755091814386 0.0347033211420699 0.000541587043544198
"NA19101.3.G11" 0.959790745599713 0.0401200134934497 8.92409068368649e-05
"NA19101.3.G12" 0.968701536570528 0.0308453795220195 0.000453083907451932
"NA19101.3.H01" 0.562336773798085 0.436745492138333 0.000917734063582244
"NA19101.3.H02" 0.785239090556047 0.21448547990726 0.000275429536693491
"NA19101.3.H03" 0.596854925960355 0.402995090556442 0.000149983483202592
"NA19101.3.H05" 0.984172786983673 0.0145853444856634 0.00124186853066378
"NA19101.3.H07" 0.579895095624749 0.419614913966721 0.000489990408529721
"NA19101.3.H08" 0.965560151762707 0.0340843315573656 0.000355516679927535
"NA19101.3.H09" 0.611508031412631 0.388370969431005 0.000120999156364289
"NA19101.3.H10" 0.962999063603835 0.0368325213893756 0.000168415006789283
"NA19101.3.H11" 0.963728415437358 0.0355808010930466 0.000690783469595613
"NA19239.1.A01" 0.00019771830435181 0.000114828145996729 0.999687453549651
"NA19239.1.A02" 7.7964975971083e-05 0.0191637864419909 0.980758248582038
"NA19239.1.A04" 0.000171571448477906 0.147475034762038 0.852353393789484
"NA19239.1.A05" 8.84486001052909e-05 0.00979132869803146 0.990120222701863
"NA19239.1.A06" 6.20013797388965e-05 0.000125790431126935 0.999812208189134
"NA19239.1.A07" 0.00630515825004111 6.67510721765857e-05 0.993628090677782
"NA19239.1.A09" 9.44634326549549e-05 0.0154153991434586 0.984490137423886
"NA19239.1.A10" 0.000167242323458224 0.000110434263257881 0.999722323413284
"NA19239.1.A11" 0.000158013637580543 0.00429424344901873 0.995547742913401
"NA19239.1.A12" 9.80463341143093e-05 3.29097143985463e-05 0.999869043951487
"NA19239.1.B01" 8.33804617561994e-05 0.0132149526501945 0.986701666888049
"NA19239.1.B02" 4.89338205557454e-05 6.93896078403902e-05 0.999881676571604
"NA19239.1.B03" 8.2545648537112e-05 2.85608405623574e-05 0.9998888935109
"NA19239.1.B04" 6.41961051131815e-05 0.0162149261085917 0.983720877786295
"NA19239.1.B06" 0.103276546864987 3.59153960700739e-05 0.896687537738943
"NA19239.1.B09" 0.00014466435267982 5.74557516155742e-05 0.999797879895705
"NA19239.1.B10" 0.00612731486162993 6.09547878111151e-05 0.993811730350559
"NA19239.1.B11" 0.000149285161837913 0.0114887607581443 0.988361954080018
"NA19239.1.B12" 0.0252943527896439 4.05962696142237e-05 0.974665050940742
"NA19239.1.C01" 0.000220113201035508 0.0707078910849453 0.929071995714019
"NA19239.1.C02" 0.000151028113887754 0.000109260172464146 0.999739711713648
"NA19239.1.C03" 0.0287225531722704 3.27631780655956e-05 0.971244683649664
"NA19239.1.C04" 0.000182106040305258 0.252409064959993 0.747408828999701
"NA19239.1.C05" 8.28324358116812e-05 0.00223987095948188 0.997677296604706
"NA19239.1.C06" 0.0181803073762354 0.00971399524732657 0.972105697376438
"NA19239.1.C07" 5.96682318324412e-05 0.00609359782597926 0.993846733942188
"NA19239.1.C08" 5.71206789978065e-05 0.000316357864816628 0.999626521456186
"NA19239.1.C09" 0.000198953998378165 0.00248922716620931 0.997311818835413
"NA19239.1.C10" 8.34818452161696e-05 0.000122047629945558 0.999794470524838
"NA19239.1.C11" 0.000206951983403059 0.00287343433204273 0.996919613684554
"NA19239.1.C12" 9.71585423472415e-05 0.000123000296400623 0.999779841161252
"NA19239.1.D01" 6.93259296579086e-05 0.0125497214544875 0.987380952615855
"NA19239.1.D02" 8.92622312903876e-05 0.000511316715896752 0.999399421052813
"NA19239.1.D03" 0.0230744103729811 0.00419227929105666 0.972733310335962
"NA19239.1.D04" 0.000170391514439147 0.237567130234004 0.762262478251557
"NA19239.1.D05" 8.01093917276095e-05 0.00349529938302605 0.996424591225246
"NA19239.1.D06" 0.0283841025646218 0.00616279428396617 0.965453103151412
"NA19239.1.D07" 0.0356730427919353 1.5965385258281e-05 0.964310991822807
"NA19239.1.D08" 0.00015221830945462 0.000749417315946926 0.999098364374599
"NA19239.1.D09" 0.0224082865825626 0.000121583924691662 0.977470129492746
"NA19239.1.D10" 0.000226769429035845 0.00862878738402107 0.991144443186943
"NA19239.1.D11" 0.0606331571966995 6.01054186546216e-05 0.939306737384646
"NA19239.1.D12" 0.000179807953301039 0.00230897551480121 0.997511216531898
"NA19239.1.E01" 0.00124425786524013 2.47862514788641e-05 0.998730955883281
"NA19239.1.E02" 6.26132663493856e-05 0.00226799987975993 0.997669386853891
"NA19239.1.E03" 0.0623033849226127 2.38995733257544e-05 0.937672715504062
"NA19239.1.E04" 0.000149958000668543 3.75812546192129e-05 0.999812460744712
"NA19239.1.E05" 0.0254172467158853 2.18629726624087e-05 0.974560890311452
"NA19239.1.E06" 6.80852740230536e-05 0.000346660331367435 0.99958525439461
"NA19239.1.E07" 8.64297819016416e-05 0.00529109146765419 0.994622478750444
"NA19239.1.E08" 7.07514108397578e-05 0.00567097109492385 0.994258277494236
"NA19239.1.E09" 9.13189227835529e-05 0.0311137476731335 0.968794933404083
"NA19239.1.E11" 9.53185778083632e-05 0.0138670196223368 0.986037661799855
"NA19239.1.E12" 0.0022084407434511 7.63026440303196e-05 0.997715256612519
"NA19239.1.F01" 5.44114428065816e-05 4.37789445571471e-05 0.999901809612636
"NA19239.1.F02" 9.45820811050026e-05 0.000108687619552554 0.999796730299343
"NA19239.1.F03" 0.000178944978438288 0.220540873378193 0.779280181643368
"NA19239.1.F04" 6.89397020325546e-05 0.000800162172208557 0.999130898125759
"NA19239.1.F05" 0.115741681917618 1.41746278557393e-05 0.884244143454526
"NA19239.1.F06" 6.83510057927657e-05 0.00214503358384311 0.997786615410364
"NA19239.1.F07" 6.89274324031024e-05 0.0181024859294717 0.981828586638125
"NA19239.1.F08" 7.52566269313222e-05 0.00372502942398162 0.996199713949087
"NA19239.1.F09" 0.00024312132862223 0.0195767936510709 0.980180085020307
"NA19239.1.F10" 0.0945896176225857 3.34054801493976e-05 0.905376976897265
"NA19239.1.F11" 0.0645848088800136 0.00115593599367844 0.934259255126308
"NA19239.1.F12" 8.47898908080832e-05 0.0171389574514442 0.982776252657748
"NA19239.1.G01" 0.000220556443168265 0.00140458028212578 0.998374863274706
"NA19239.1.G04" 0.000374483656673552 0.00130450299587209 0.998321013347454
"NA19239.1.G05" 0.00148052781070747 0.000127770630756557 0.998391701558536
"NA19239.1.G06" 0.000935227703950637 0.000102364042397387 0.998962408253652
"NA19239.1.G07" 0.0031975587865371 0.0019076007402344 0.994894840473229
"NA19239.1.G08" 0.00107030589686429 9.43603461871105e-05 0.998835333756949
"NA19239.1.G09" 0.000286454105988353 0.166497379840403 0.833216166053608
"NA19239.1.G10" 0.00173779930905632 0.000138735753077566 0.998123464937866
"NA19239.1.G11" 0.000127370256224792 8.98809311355193e-05 0.99978274881264
"NA19239.1.G12" 0.0261143144227818 0.00239693030235797 0.97148875527486
"NA19239.1.H01" 0.00291664350538244 0.000117760535623878 0.996965595958994
"NA19239.1.H02" 0.0447442795309937 3.40018809617261e-05 0.955221718588045
"NA19239.1.H03" 0.000147456544214945 0.000124862571490233 0.999727680884295
"NA19239.1.H04" 0.0320438592325786 0.000101348971884254 0.967854791795537
"NA19239.1.H06" 0.00207679802454079 0.000105859262507197 0.997817342712952
"NA19239.1.H08" 0.0391183119310157 3.89110935334354e-05 0.960842776975451
"NA19239.1.H09" 0.108952417503619 5.69704881930845e-05 0.890990612008188
"NA19239.1.H11" 0.0345137655115298 5.99811844703026e-05 0.965426253304
